0,0,0,0,0,0,0,0,0,0,0,35.4494949715397,-15.658160624567904,-17.10710459670825,-26.370177021193403,-15.05508600884373,-5.3664286574911255,-6.064978441414028,-2.6912722836596688,13.0077659364488,15.616080877143144,6.923232912166024,0.9970996511147998,10.830091299827801,4.9002426923732925,3.7208225853293064,8.818521775318843,-25.615099568044208,-19.15534868857254,-22.4739517191443,-30.88007289050325,-40.34646370070775,-42.83912409684331,-53.77006429084754,-60.68720615479653,-55.38447592851644,-45.6283116789339,-43.22490816983947,-47.5490178729198,-57.76072966270253,-58.3160278202731,-46.653305904095234,-44.147512994431,-43.782360275531104,-49.46036551646967,-36.592890635566995,-42.831536282177886,-57.62657860089,-57.552852732051086,-51.96528223392802,-46.27659789838608,-56.55285435763194,-65.25816430048197,-60.55588463884848,-52.331858119389985,-52.331858119389985,-52.331858119389985,-52.331858119389985,-52.331858119389985,-52.331858119389985,-52.331858119389985,-52.331858119389985,-52.331858119389985,-52.331858119389985,-52.331858119389985,-54.09911010697339,-55.28023770367103,-63.768238044894424,-51.08138582850559,-58.190967364020345,-49.439179220123336,-43.67517797110959,-42.36637467136461,-39.55228379102243,-30.781183759192356,-32.53492751354052,-34.94872922969512,-40.28370508220713,-56.0078512805421,-49.8037804812718,-49.8037804812718,-49.8037804812718,-49.8037804812718,-49.8037804812718,-49.8037804812718,-49.8037804812718,-49.8037804812718,-49.8037804812718,-49.8037804812718,-49.8037804812718,-72.44517085752022,-69.9839532569597,-71.39890600302991,-65.90340840040936,-60.70809094978169,-59.22620032673103,-52.21967911655041,-54.945695972887016,-57.540473239329835,-56.77107796886857,-57.31739964503471,-57.214352814531466,-57.314333446540886,-47.07879619250632,-53.76601077533678,-43.581265912558834,-38.672325102182235,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-46.533034502246146,-52.82936224718601,-58.50310007390706,-58.50310007390706,-48.89129160272008,-54.20646036082357,-54.20646036082357,-54.20646036082357,-54.20646036082357,-54.20646036082357,-54.20646036082357,-42.93272535278007,-48.83266796940947,-48.80205356890293,-44.53264226555467,-37.03432324581664,-18.214419322341843,-10.722424595963023,-21.995385146036806,-21.16063919583939,-16.524079466736357,-20.904234579359688,-23.60966059313495,-27.79961569870121,-27.79961569870121,-27.79961569870121,-27.79961569870121,-27.79961569870121,-27.79961569870121,-27.79961569870121,-27.79961569870121,-27.79961569870121,-27.79961569870121,-27.79961569870121,-40.563984080797546,-43.18976046949934,-39.76967945647195,-68.3332577318051,-65.01047047652962,-61.00871906252103,-66.71959783997164,-67.3767220155969,-61.99462124163436,-61.99462124163436,-53.680997603020906,-37.54229016712352
0,-18.58361481466402,-31.876711074231952,-31.876711074231952,-31.876711074231952,-31.876711074231952,-40.277020046533295,-40.277020046533295,-38.61328046290319,-40.00322288601193,-42.887435003780666,-42.81771172010943,-9.897506446069439,-11.001302847396008,-11.897733484781277,-16.926325332238527,-33.492955707966765,-30.333826915853358,-30.164444130053404,-22.87003141192453,-12.89675040041401,-11.902424990087304,-24.040118221084516,-40.6797290949624,-13.415975370302487,11.5490510770575,6.040441515507514,10.429283726685522,7.856094156601418,27.68903428712029,51.80601846891013,47.07021319275714,41.0546137967158,37.62422445579698,58.36929492737781,57.34551430595646,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,92.2507068921446,-38.27006027870497,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-41.46016776783338,-49.1003923779101,-47.01871798968812,-51.80913839812687,-52.665010396908485,-65.21035031131986,-65.99149098305118,-65.84398938892971,-58.53959221662795,-58.53959221662795,-58.53959221662795,-58.53959221662795,-58.53959221662795,-58.53959221662795,-58.53959221662795,-58.53959221662795,-58.53959221662795,-58.53959221662795,-58.53959221662795,-58.53959221662795,79.42615425680775,61.17270839928251,46.39255318340933,38.071243837895715,44.722067720514346,24.567061557697794,5.929415839352572,-4.456828641143436,-48.00486580690165,-51.164255690003756,-71.9694304686895,-70.84942882050886,-57.83125677688432,-51.74183187508204,-32.669684455204774,-13.645045903971996,-4.100970989822924,7.0533017171061205,39.45553743160515,49.48276643626767,58.49889825470323,65.6231848843056,57.84217893905115,56.94271261711398,55.379912576959555,38.00464832051903,29.58593102173032,33.877724060420746,20.079925116298092,10.963967174823706,-12.493108221420476,-5.307196736043842,-12.86745965595665,-9.138235304359162,-8.610119136151209,-17.28345879003866,-16.821782045023483,-22.728062265960464,-28.048156156653423,-17.05064674685475,-22.3710842511713,-25.369948648185385,-29.833925524199035,-34.930503037808755,-21.92337692507504,-31.599407153528304,-39.78513985984961,-39.04838607909903,-34.860384558458406,-39.75019038145828,-43.07430344528242,-27.35725101804641,-7.4457348043104785,8.822442018941821,4.9731746736131,16.889133945408364,18.25525643201866,29.14912694694706,22.223366336590374,25.420618237189736,24.53313702602546,23.477718631774042,7.460726864306673,3.032936694316979,-20.90833371722989,-2.2839872541087893,-22.560651856912404,-6.1883555572560205
0,0,0,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,-13.873689133103118,0.7286909136642431,13.946694056412717,20.678888914660096,18.25030465979186,28.341983182997144,23.734583843468112,25.60410271551415,0.7679089487486929,-4.286451327689004,-27.465032259474217,-30.68227471123468,-32.000148673793994,-35.284059126881004,-50.120702278192574,-49.96336640597884,-64.42061063283563,-63.63489453459393,-62.24948449345314,-60.52703773574242,-57.71209073004475,-52.002164251345306,-55.47315435477598,-60.23799988183344,-52.68683448524761,-50.4813061793786,-45.16703451133479,-35.35033668544492,-47.37904044528853,-44.74311089215947,-44.74311089215947,-45.798052732336465,-43.192334144741025,-43.192334144741025,-43.192334144741025,-43.192334144741025,-43.192334144741025,-43.192334144741025,-43.192334144741025,-43.192334144741025,-35.809423471309756,-58.36888692573226,-58.36888692573226,-63.24797408068871,-54.26575383314803,-55.53553933932237,-52.26410688179897,-51.522569032343554,-52.53598021044752,-48.836926310461315,-51.036102535853125,-52.01140094302651,-51.53535511642556,-49.90536367775454,-35.22554031967604,-26.633816703536656,-21.03005410845032,-5.4944134972000755,-10.886951460467529,5.231909287687164,-0.8532446075848327,16.664538176004633,24.227790985564337,96.1302490004119,96.1302490004119,145.9031776782157,145.9031776782157,145.9031776782157,145.9031776782157,145.9031776782157,145.9031776782157,145.9031776782157,145.9031776782157,145.9031776782157,145.9031776782157,97.9610440732489,64.77799338345234,38.32049432963965,33.951803832212946,23.776551744474986,8.549125079539609,-11.006705097597829,-13.71439914740191,-51.118964882992756,-57.00237288386357,-66.65113713032088,-66.66190462600889,-60.43156160060668,-64.72307183115666,-67.58486859214354,-68.56313253393147,-67.95090725343475,-68.5176011713751,-48.52758451576515,-45.98560853801835,-45.98560853801835,-45.98560853801835,-45.98560853801835,-45.98560853801835,-45.98560853801835,-45.98560853801835,-45.98560853801835,-45.98560853801835,-45.98560853801835,-72.99309853273654,-74.01803976291211,-68.88431033207718,-70.33426870639573,-69.65151585282241,-71.69789791392529,-72.05527080768229,-72.33696524539374,-66.75379085386626,-66.60041805859991,-70.51201546630453,-70.93112084355292,-52.63880496585118,-63.179427682538964,-59.340837638731436,-55.67932310624299,-49.42809803686248,-48.269257646319545,-50.470561110575304,-56.727759523501504,-55.82709062554488,-57.464508365206456,-51.70033242308086,-60.910354223009065,-68.51734701707879,-68.5509857665698,-69.93059438777763,-73.26833057434155,-75.13148764785088,-48.72184478565226,-31.75896715194619,-31.84227705916938,-28.59593263551044,-29.254052721217555,-29.582666945275566,-37.39576500244242,-32.436270276938664,-32.01642370110402,-31.44777930284796,-35.56563965363413,-26.694150509864603,-62.2010801686696,-71.84452954946677,-73.34961416728545,-71.37864997679381,-69.75521022073816,-69.75521022073816,-69.75521022073816,-69.75521022073816
-13.521262043206,-14.18545904568113,-9.668966332176687,13.953031927117532,43.66094573496849,40.42811567429311,49.87723464199726,75.81328780009964,74.46256311487733,66.31545264133156,70.7857910874286,69.58380994462051,84.1075878018463,102.88910257694283,109.8395276313571,59.62023304197952,58.37589554249918,82.21117101848215,36.69945165395699,30.678253534617323,19.536255649322182,0,0,0,0,0,0.7193305383582678,-4.671719854859864,5.141059905107087,-11.729973292040237,0.7986148585300261,-3.7297036793135483,-13.377724119815435,-15.498406987016104,-0.11995576779844153,-3.4548868835326356,6.295030037246667,25.614834757034274,9.396980264628422,24.08912166262241,14.305489261587244,35.1605269565376,18.50761578590216,22.354176925598395,29.93064567830608,31.626161903470507,25.93946882194689,11.196286558652234,8.956325984302268,6.616577439650055,18.965112263624782,6.137955910352679,2.727111402117523,24.255920976457194,15.10129603161493,24.53048671666621,38.138967961163154,59.07449249786336,48.02466594085143,51.66205585958655,35.150549508901584,44.44681073559743,64.62337458640557,65.17455284861313,58.140422537818566,40.42548395388344,47.915558978236724,47.915558978236724,10.009718381340978,10.638569998315488,6.720387629054671,-5.085576724184383,24.272420716979248,3.0354988851230447,31.457355572125863,11.559740098129113,-0.770439824083012,11.732039955436386,10.470079311755683,3.9495226337176654,-5.951127447609777,-5.7074758380893025,-12.500520763080495,-18.265557821934856,-49.17270333710263,-52.765707568906535,-41.72996211758847,-31.95868533066118,-25.970853029384813,-39.11126927582135,-34.86068449658011,-34.887589633988625,-25.288885081100354,-31.514749444888242,-38.87093207812762,-42.34389380952277,-42.494361502883805,-41.1282628209809,-44.09209588871687,-37.48812429755838,-41.18833017517208,-33.53557579077485,-30.34084375589955,-32.733881575611754,-32.42499829872388,-18.08837376374781,-18.537357988638167,12.736648324984285,13.990203226947353,19.0340531062301,26.948295579661526,26.252769795275,50.29638892196467,46.941783402783834,52.30034785079467,67.12361790390621,62.33707958712068,54.71906894895539,77.37215052675636,64.12529566480602,53.03175787597205,43.73860621694199,32.26275239012178,59.06233762980512,78.66396691962477,54.26355708083063,52.501655325848375,71.03562423415504,87.40398649751512,89.61517837125135,81.16802853669026,68.7962909048137,58.71221853042776,87.08086461375522,71.95779171335009,37.6751460427086,13.167482835155099,7.6088430610965325,-10.866945404517105,-34.854357379429025,-37.86082943786293,-25.457136220952183,-34.55925387322051,-37.041359102556235,-40.76203159691945,-53.896894154109404,-57.98666375104883,-51.74061637759887,-53.89216386540239,-56.739186166206686,-56.1783670170797,-46.85445119136054,-47.13841362822619,-51.66392795562883,-50.22243652846382,-30.056163315884888,-37.68994941237215,-36.95203161654932,-15.27068738323633,27.785322004406606,27.785322004406606,27.785322004406606,27.785322004406606,27.785322004406606,27.785322004406606,27.785322004406606,27.785322004406606,27.785322004406606,27.785322004406606,27.785322004406606,27.785322004406606,-37.774061877795624,-52.197860418365025,-51.47303120094938,-47.77863618280418,-45.84535060885713,-44.523188181015655,-44.086745129918,-29.183236054031095,-14.350734566206988,-9.919891999311885,-6.831664530255782,-10.119539571743806,-7.757840989981,-8.55386600112437,-22.3221655364661,-8.881715200142855,-24.237851288308928,-34.701008920546826,-31.485896283683832,-53.493622132309675,-70.88546510534557,-69.16708806214152,-71.64890574341035
-46.27417907934243,-43.91069993961095,-54.15623099465278,-52.342133580743734,-60.05311213423491,-60.1952626010563,-66.39779416179383,-69.17881713917009,-61.214787565882226,-57.46072116318479,-43.84090443475665,-20.13092182149565,-25.821016841184427,-6.49535630579486,16.207253014309032,9.624908458369642,17.019700569984767,14.312522396202592,56.71378317484404,68.0359496508865,56.07132653185021,61.66884122979943,53.72919392362084,63.21036485511149,81.20928810926449,69.37938876784206,103.14125507551269,99.41321602403677,133.9305035753093,118.57880955407809,150.46037892196864,173.36395311305384,197.66846765756605,218.96972557150747,204.52632334482337,181.1193286101582,152.86712480406075,141.77634594749932,116.09173881601552,118.32491717556263,73.29988838401268,61.576933401294326,15.83854018313888,-0.04975599641484637,-20.362314314363644,-36.421221118602524,-47.98196101177883,-57.48164593924053,-57.26178641636454,-60.1565819125905,-58.39635417663352,-57.13104585752748,-38.24378747847975,-3.9079796084729383,14.18950351956135,45.82053715092401,73.87751412278222,70.2557404262676,97.15430696551229,101.10772307586652,124.29885404013653,124.78800093785176,0,147.55252919788066,147.55252919788066,147.55252919788066,147.55252919788066,147.55252919788066,147.55252919788066,147.55252919788066,147.55252919788066,147.55252919788066,147.55252919788066,12.260093727891366,27.108013396712813,3.5997065325635926,6.734969520603068,33.29104334957102,86.19859748553178,71.53329751914511,68.13569108776804,78.18755169735068,85.67467316311043,89.41927551667742,120.04857434771328,119.32625067593719,111.17425510890057,109.76862165384306,128.98898639617278,75.6658261791127,110.2157787558092,117.76573892228872,116.24453095634517,123.06767503413845,129.15360834609643,106.05850586864445,89.64046752288363,99.87434402562363,96.29055435426012,91.69883676925092,64.24020880652006,63.54690103991982,-13.554533732692203,-36.59901797604582,-44.370812938992266,-54.31848635651449,-56.15552229820711,-60.28837831249639,-58.82372508510261,-62.535823856356885,-59.520851127371635,-53.320638965587705,-55.058895408982714,-49.43578859646555,-54.91501048770402,-51.45219160953757,-54.816309621448454,-56.367506162469006,-59.17530919149253,-61.04495032074963,-43.883339696275605,-46.7815382010736,-51.24574032531163,-57.728069763695835,-53.73999559965183,-55.69027845670395,-48.23969124885044,-45.91173827839964,-45.73223117980719,-34.23608067934906,-42.682471019555976,-33.07636462026076,-25.55258795236158,-13.97557599992552,19.879698133320957,43.494050058156525,69.72416198345864,87.4312073753535,110.04921575043315,112.31433464985388,161.1025171576071,148.21923280025118,163.80132978355206,164.09851067784908,180.71755541598873,166.62079249354224,158.2155235374547,130.51685354912075,124.42022206560732,103.59694846363004,85.96034835833257,109.39872428324911,100.3855829431176,95.01678402404164,86.23858723284336,86.23858723284336,86.23858723284336,86.23858723284336,37.010435730196306,32.05571639651089,30.023944918349773,24.691330703279952,22.731183411449628,22.731183411449628,-29.86524115736618,-50.70042240923913,-54.98597048314805,-60.154856220532935,-65.69613250837264,-78.87094706774005,-75.32317879117568,-76.4375738229825,-57.9788807248372,-59.38291037899548,-56.61243362125746,-56.61243362125746,-56.61243362125746,-56.61243362125746,-56.61243362125746,-56.61243362125746,-56.61243362125746,-56.61243362125746,-59.22560296286005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.058072188939471,-42.715670863316326,-48.8597384358283,-50.52378059069843,-51.58064847163727,-54.86423523340086,-54.83508041546053,-51.570296703071,-41.70302716517444,-45.39800519507767,-35.913582074079436,-42.65985695606852,-45.4229656783634,-44.921617628527386,-24.74281128189906,-35.7664720152237,-33.781902357465306,-28.17923893927015,-6.571248091779373,-21.534315466854213,-19.42365962912494,-15.655033468166547,-27.61935947528865,-23.864676460004333,-20.322546003498843,-39.77200228288616,-17.141566006693377,9.22549395150467,3.7647168120691457,-1.7235460722323381,-0.7348088197279707,6.346824467938547,2.964141751215965,2.1266075624993936,6.925129476471329,8.34115925439588,23.624625458555556,21.778701682814845,41.640484745100316,20.053857818839973,37.72212814935503,41.13026494541514,41.14201408174221,77.8851105583441,119.93154193170163,119.19978182964826,129.9689146537878,145.65506641401907,145.65506641401907,118.16766595873102,98.66920298887689,115.60643941804919,131.24934507393257,112.32396372932885,147.80924768574081,147.80924768574081,129.39702864282154,131.28417020220692,138.77609604077196,141.3297270111273,141.3297270111273,141.3297270111273,141.3297270111273,141.3297270111273,141.3297270111273,141.3297270111273,141.3297270111273,-24.016883829770272,-19.41179267498261,-19.41179267498261,-40.537172978401365,-51.48583807862305,-50.49012372527207,-48.04229195417548,-47.96227124404033,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-41.93575257952899,-50.43356048391168,-52.867940067922746,-51.01588026738383,-52.09325876238967,-37.63220638048493,-38.674453504379926,-26.675872031887387,-21.156684794860443,-20.3646525690267,5.588967869595598,35.83723756915362,77.3150206909151,70.37018173889327,65.56785365541369,73.8825217029085,69.30198371885798,57.92617702182498,61.1734258608316,58.35993901540353,57.71516290966294,49.98884361935857,41.72424390304342,2.9567749253449227,21.812139757878015,21.812139757878015,-10.449717279662572,-13.814273836160243,-9.967365141013328,1.111120583967603,9.644962593455102,16.947189010156166,18.185095316873024,5.097024025531067,-3.322245107665945,-6.708798192439743,-29.866323271600393,-37.29979975193307,-21.41982773131972,-9.07560012724001,-19.37895532723895,-35.70314283894342,-30.302130631959486,-7.8873623680921945,-4.92793619618453,-3.173064298304773,3.9836759308926406,7.291307222133189,8.916166695319202,17.245744637086748,-21.42968498387009,-16.192536234931335,-11.837330129237644,-17.607456464599096,-32.056691993357994,-42.05549978438647,-47.31520850416017,-34.798774040030665,-45.814788466060165,-51.14235001821924
-73.73172308845284,-70.62834777651543,-72.42382980384703,-71.23428009842061,-67.00840900012008,-67.4675427238542,-69.96352672398122,-62.283378613539384,-54.470634929061774,-57.02177581609844,-61.669287056714595,-50.1152479351323,-49.88922593256684,-37.59787969069741,-12.133907630106537,-5.157403103852586,46.1940701284598,62.52060214731906,68.21013159944123,74.36181439112465,72.15548376713338,76.96829344017704,85.24944444512411,89.69010668497731,70.45106121619894,74.18644282191123,63.635414375759716,48.51682174227365,20.773070884365076,9.51396527861914,16.33891697987222,19.815789485715904,10.648944412187685,21.668184850626055,21.795468771417344,14.572829431306667,24.853398254346803,0,0,53.85044856098414,116.09748261429584,104.50601020616509,100.58747524105505,97.84073668735294,91.05794486377859,97.93072494420521,109.97502098766138,101.81626306732201,105.0070680022969,83.94962861077965,99.95742654487208,48.10950796182656,39.504020384448296,60.313887539399865,37.75393657081444,61.12162702316573,44.69936862690552,29.05317177649355,19.874744600684828,-7.787541411868084,-15.639735515558185,-24.943751442994518,-34.965214464172796,-41.729628670296314,-62.02846828574549,-69.80733038452617,-76.86612221480031,-84.1325611576722,-85.35176286917626,-84.78907903211312,-83.21930936265763,-80.47987772564636,-86.4083636422469,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,-87.15838304550522,92.47011420632082,102.77843199143109,99.15381900347666,103.04179722689732,97.07539886118396,106.2875321792569,110.0301607411442,120.40488508308633,124.27903304329648,107.18284542963099,108.66933616733995,73.17577900652121,117.17063476296045,132.29376811468626,132.29376811468626,132.29376811468626,132.29376811468626,132.29376811468626,159.35451928482067,164.75851384935584,167.63132931136974,180.40310599970525,180.40310599970525,180.40310599970525,180.40310599970525,180.40310599970525,180.40310599970525,180.40310599970525,180.40310599970525,180.40310599970525,180.40310599970525,116.78511629464096,116.78511629464096,79.04868354680526,28.13579721938311,-29.173171550597537,-28.62031042070275,-42.76282495726804,-45.64003575776401,-41.81377304790419,-40.75243260612188,-41.827630429928924,-36.49051231179467,-29.207878120634973,-21.142014084390457,-12.340345696760302,-13.812010024140017,-26.938163608917343,-19.374585983886956,0.38002924843193703,18.817235390440143,13.820456685200003,19.045073582359787,10.762928160403787,7.820523258882982,8.893257623095693,4.566812435667954,4.059579213641008,3.464348758550157,2.1160541214614543,1.7013959776715157,0.5469598891430478,1.2752647522769573,1.981366864215913,-18.91385396586499,-16.22202587535576,-30.044492372350934,-13.58639886924734,-8.78077239362378,-10.04956791592951,-3.8024956106579504,-4.837064926582846,-17.817386437251095,-20.682589405872907,-28.73943539998344,-23.442856528260563,-25.42637309635655,-27.65796337245068,-35.80042285191939,-59.8575154469834,-65.33728756355526,-68.06173906930223,-73.68752163886086,-78.17742570756964,-75.77906747173155,-76.93769373618832,-64.62702253605684
-19.37957943242441,0,0,0,0,-23.068175225346398,-37.98968964459927,-27.32957314506534,-29.165027050562024,-24.628419022288142,-18.895253139686957,-31.545474404958796,-36.21336709230059,-34.66575251598986,-39.47322097617919,-36.3684715875577,-42.15234980731811,-25.89057248972152,-34.70979778874033,-44.1238427454493,-38.631630468235024,-39.51508052163867,-47.42966440307209,-47.719664739623795,-41.75275530280572,-37.35642220107933,-39.54795134871222,-47.43774074725346,-51.87314573475378,-59.27058038540583,-55.309167269587626,-58.63409167137123,-62.08623120526861,-59.249705477942925,-52.231646721933906,-34.716615699002695,-36.75160698385647,-41.901996048551794,-39.89413125396991,-39.36400820732143,-38.09073376840906,-35.24632339224897,-40.16985786874119,-40.61904037829817,-38.44133577075559,-36.34162713295492,-36.35843251159217,-32.1828648615308,-51.17013977767617,-49.75170079310972,-41.517267276788964,-41.18348606989928,-47.05852302731767,-37.47525727407788,-44.24894733792765,-37.915877131005004,-32.800299941454085,-41.067560317801,-56.241793664516344,-50.36429762558192,-43.03845908257306,-55.035349382217895,-33.741637540394535,-38.08160052927068,-35.98126022793426,-31.224733199977166,-35.835669373068264,-26.453100172056157,-32.99969431943284,-25.207660005465314,-24.432429804124848,-7.351216740218313,-29.749695159290596,-41.84487887782765,-41.84487887782765,-41.84487887782765,-41.84487887782765,-41.84487887782765,-41.84487887782765,-41.84487887782765,-41.84487887782765,-48.21219942879143,-48.2110009755033,-54.98616978613201,-66.12000200383441,-64.2436690850256,-70.89039405641337,-66.47251614120486,-68.38312542094512,-68.71427937286444,-67.7398082521516,-69.00823967499576,-59.77007413782101,-64.30523193932434,-57.987536881439766,-55.34755225227851,-56.45114639481687,-58.864286811315964,-57.3929583118862,-54.39564074267883,-54.911607586652245,-49.83527801580765,-56.652194404912144,-52.39230576117143,-66.3573532376177,-63.52485792867652,-67.87491892056273,-64.92799334074496,-59.21516084077042,-40.55518583057579,-55.78203020016436,-44.16091902314631,-34.73111605870559,-35.66443010304128,-32.889662813910604,-9.29949585578934,-3.102067362382595,-15.979744887479347,-15.158203497752542,-20.207686632708377,2.948779118069824,-31.244718853227404,-22.979918708221014,-43.10710718266936,-35.292825457894565,-32.07395557315634,-31.315527250197665,-44.66814442451856,-47.513567684611694,-49.91743400270218,-34.30937592663714,-33.1247863139008,-14.787136151452344,16.447062822361275,22.09770687874864,19.582320930910416,26.22690298844665,26.22690298844665,26.22690298844665,26.22690298844665,26.70655824448183,34.48776091081277,22.63822486196506,21.844014588507292,13.560109389806971,3.518110506426488,0.9344939671185454
0,0,0,0,0,0,0,0,0,-52.01888849482869,-38.955096382772304,-29.282317760291942,-40.29980968663798,-40.29980968663798,-40.29980968663798,-40.29980968663798,-40.29980968663798,-40.29980968663798,-40.29980968663798,-40.29980968663798,-40.29980968663798,-40.29980968663798,-40.29980968663798,-40.29980968663798,67.60593257222465,82.93284827627998,77.38616942356771,91.88779329327654,96.18707944869763,103.07010278755982,83.78453567868482,94.18098020473155,69.42412740613115,69.55221444357728,34.066051134993764,37.6633597824742,40.5488602169712,40.73827207886368,54.716427802361544,50.394622910586875,48.8151310317759,97.28677551739302,110.49251795510013,103.39062888861062,79.60738946770772,69.81282758663441,58.94505216785155,54.76340765964158,53.29084412662283,37.02551030674321,61.4187882507708,61.46866668701704,36.77273965168151,16.797346856519972,66.18024979541434,73.4699181102648,84.73147854499429,88.69796151581026,105.23024166084328,112.40620531820962,122.806723425184,137.08712560273804,140.5245374563616,203.53087815639853,178.49125206182924,214.82384630396555,158.5488928836227,147.60570261905474,133.1555221186758,142.52212684334563,143.29599549738165,122.11295522032961,128.52357443788176,134.2198542497645,103.63567664953489,78.34495870923809,55.96863072683269,38.71504704378037,52.909273553646536,64.1738100140643,61.58958284270589,47.00411433841796,41.04294304264858,53.04493078135407,32.73427975020101,26.80120305979728,4.517559287847839,4.517559287847839,62.38524191983318,84.61960048018771,60.81930486994442,47.504896909179514,23.070649659386113,21.547908222795733,21.718840040057856,15.75706408904166,11.540673361065652,5.656446470906639,-13.936519102950863,-16.403632299152186,-45.98454052603587,-56.32243152875971,-56.42201741522583,-55.69348518569393,-34.93559071331104,-37.33318965242724,-23.78476167428517,-29.941407425688208,-2.753154366570115,15.036226458568834,18.91307936110842,22.63435309168053,15.858923986362246,23.4284401146585,29.52223428844048,37.78999693783859,34.150339284135924,38.77873280788389,37.00869129968923,46.42608037282683,67.44972328589284,52.41970712873197,28.765917966275964,32.272643000287104,16.757974087937573,10.007568966126987,0.9352574924187967,-4.834744984253818,-21.411370957236485,-33.705172028843265,-41.15416684654469,-58.85167955744656,-48.1032307259916,-45.664527769446316,-40.498975867449715,-31.126338184161966,-29.959171147421472,-32.98509278445016,-22.413878611095527,-22.413878611095527,-22.413878611095527,-22.413878611095527,-22.413878611095527,-22.413878611095527,-22.413878611095527,-22.413878611095527,-32.770592041841134,-26.03895269034243,-37.430930609333814,-45.49794011029253,-41.98838387419008,-36.16183536199289,-38.579419329616776,-36.38990952177327
