-16.288798751843263,1.0654879256553846,0,0,0,0,-49.507807319461826,-47.62026836438047,-49.74786136803099,-46.59707110343138,-42.13491838904396,-60.47998667173818,-57.557967903683675,-61.46882603271193,-63.292390080930666,-54.34815866722338,-49.736056892123116,-39.34021584841764,-36.788270764721666,-26.994912177029335,-15.259163397030434,-19.044956942037135,-21.732813345769365,-20.3391877103465,-20.73045337972667,-14.799814834559673,-25.964719310753665,-32.17513493409048,-41.19089037367355,-44.532023743308265,-41.16727425922199,-63.04818013477679,-54.96098066503278,-54.138801996949525,-49.388022673629855,-43.493654224127404,-50.505859815434924,-47.75752299030073,-45.468834211926286,-47.22792547945145,-46.63420610532916,-44.73248864287635,-22.393236466647572,-14.947899676103052,-26.25611159488906,-30.55034001775804,-31.804325657086686,-9.086539416286307,-11.009169632799734,-10.46606810241714,-11.0068430551505,-4.337817115420955,-7.36453823860199,-32.71637250670302,-24.58640121656999,-3.7202561095041986,10.60296392428174,13.178218788814965,24.750751779601465,-2.9092556804957264,-1.9734651313906053,0.2252248490651522,-6.3377344173728245,-16.870052415301103,-10.291862289979775,-42.290738156732026,-62.1418275286056,-58.430313939863865,-51.58564648606014,-59.181360292423406,-56.878911769719274,-55.88163688198984,-58.3110495955565,-58.515748086986115,-59.86135417389056,-58.93126596781554,-48.49865329360559,-64.36361332114139,-64.22843041804121,-67.63330367002122,-71.0610886076293,-72.64925344548318,-71.79892511878003,-70.5380751118355,-71.84628423867953,-71.78506254839687,-75.10537557974133,-79.69295427332548,-78.42983219606545,-77.35684789676704,-79.57369760706159,-77.05788429575782,-74.72413158193405,-66.10107535814977,-64.41196668703947,-60.358593805170855,-50.74534006355628,-57.119926985801555,-39.82355781345404,-34.68476625072004,-43.17685260402618,-42.293677966452414,-37.260388708509474,-46.389374351445525,-42.57525356175402,-37.43507637323713,-46.70621010121292,-44.604599125938506,-42.869929471466214,-42.80350223583564,-36.02001782369932,-51.50400982818407,-54.6924394591091,-51.09484214738651,-48.44853966044816,-59.52523939252141,-59.410019934866376,-59.974453923632474,-56.66518777217456,-60.55578903675307,-70.02184434442047,-70.41721680028077,-70.2234981322935,-65.33231471728544,-67.57144818683845,-63.99988823674966,-62.631003951387,-54.862101349344016,-56.127924134550184,-61.50035443267346,-67.19381344393923,-66.60094817099646,-64.75427913211853,-67.51018162575208
-8.46059510614512,5.194587115854851,5.809668314193411,-7.574992161908698,-8.461759104184972,-20.2704777474336,-33.97384624604817,-35.90424613051839,-40.971783629767664,-42.75961022710148,-38.12007462852254,-45.958148538015834,-50.988474373880614,-50.5367148877396,-28.00387849102124,-18.216084806833454,-16.70789222895112,1.9054340941880612,-0.5677088561379977,2.9124090701735166,7.3394118060599265,38.090826408017875,42.2339838636588,27.081359532191065,6.824891842852046,7.921847558251704,-5.741469014794583,-6.160842192842768,-11.998949302467802,-18.678449109717164,-14.521587483246416,-36.69159681214755,-42.14366370894421,-35.26435034693284,-24.225224661122997,-24.208799044357775,-22.82052795631705,-17.75137555394386,-15.18572274799231,-18.44928635491078,-9.39658594909744,-18.13937370345106,-21.429433718616007,-22.178936073173485,-22.27863642697231,-36.26182007763663,-27.337453870961955,-26.716466242428382,-22.012410723115625,-23.251969955120277,-14.194588711563304,-6.149399881713383,-9.11663429107674,-1.1830782113481189,-1.331040325995424,4.701229886415535,-7.89135134511795,-29.16481398554116,-24.625129656844244,-36.93619168724987,-37.76381256993171,-33.915380341592325,-41.810036198286824,-9.52922251217313,-23.15817381656093,-12.146630368874508,-7.511612991661976,-13.714821213982544,-8.793145445222233,13.025104470311906,15.869792842267495,16.248168611908287,28.272212168278045,-0.5213613461066425,-2.7076105269388737,-9.977273237617712,-3.3363437211829727,-9.265599329713787,-39.45187079648071,-18.27412171171251,-6.262095593459444,-11.202857222164571,21.091205320302628,44.9815479648639,47.95464466877161,53.66111358307006,52.64608021634527,52.349875566744004,45.37245011598148,48.36289050425462,20.03909981826879,15.053524694659837,-16.495606808260042,-41.53018021574634,-52.94693858503596,-63.234392855770004,-55.86782946574055,-56.25226045390045,-49.797904983676816,-43.56934319128561,-40.889671020487135,-33.987647258887634,-35.02904398096256,-16.60595754360987,-25.877394297441327,-19.777310232097363,-20.437518341241596,-16.855747233142402,-18.437416124692735,-25.42166243722315,-24.770749388260686,-9.672610395115273,-10.568471335377996,-7.710917928324164,3.209975499823816,3.7236477685668197,-16.52795181290324,-2.0708887231107367,-0.8464845485969222,-6.155977240501339,-0.5606730324199367,-23.158449127451348,-32.59144186247218,-46.80463804763608,-51.85964577623662,-45.790026774442815,-35.998380280023916,-44.98954922659598,-44.6207825645412,-41.05869770997591,-41.57815989487757,-45.18962362551808
15.932947746941055,9.120420035448895,12.192227562261747,-12.197536320802994,0.7188478398559995,1.8551715723212368,0.6489898525423192,5.965312273863734,5.54729275362938,-6.6359836763254085,1.9785077502682502,-2.512116242981322,-5.773188560206387,-5.615921656442937,-4.010891764675395,-4.811626470340257,-25.432653494630216,-29.57594516309475,-23.108156995145748,-21.057596762123957,-44.45500988048616,-41.12569078023859,-35.94475238947899,-30.681741835485738,-46.33268096200797,-43.65356618329654,-42.970259767785095,-48.8606088086814,-52.20343681827856,-62.70964721953279,-51.803055903596835,-56.15331552703885,-51.029799361333644,-49.16279143205223,-39.77699610732723,-38.399425383397556,-42.77268978145253,-40.268642452707425,-28.219827802540024,-23.35928062170662,-17.572089232412026,-18.453596843963357,-9.837332974098551,-8.842870472022312,-17.144148525775154,-18.566001323017655,-20.273862468248115,-19.11948260860072,-27.805902565412755,-30.749694971721464,-28.83925112299696,-38.43061511910684,-48.17778592969338,-52.554690619872176,-51.66833552979952,-53.497263443029524,-53.02679941394145,-58.68136533580551,-56.86344775621915,-64.24046752553798,-62.446795609544544,-61.920056983313735,-61.63750638038689,-61.84308636907963,-61.23158370167555,-60.679543022142695,-58.70023553766648,-60.729849123570546,-61.027445226726016,-61.02403421061925,-60.700818791846736,-61.74978209933481,-60.929162524935286,-59.59513303773646,-49.24864236173412,-33.993861503019986,-36.73665088460151,-31.784361962297194,-36.882536384306164,-39.77162440121994,-24.140719699994783,-17.05449825385573,-15.401917067080115,-21.996532540960033,-22.126087013073768,-27.25486735253309,-39.5683015808412,-38.62395374264489,-27.11404398669725,-19.028119605462237,-16.26647641581463,-34.482456393188116,-34.88197729627761,-21.863981127323864,-28.00215686035908,-30.868411528971908,-19.91146518568446,-27.697747666197984,-37.8144163195692,-19.29913398166674,-21.588707359954324,-17.289466920089268,-8.127691114025557,-21.21599139696874,-19.363587837354377,-15.641817368091125,-2.780939926490209,-6.547401211496536,13.79354998925744,16.14331080543792,17.091058320246173,6.587493113571049,2.0653319565013764,-4.596096244852617,-2.774140372889042,-12.374215816306574,-22.02264760114198,5.428111110844525,-48.90189158211226,-45.20203358559669,-57.792685370960584,-63.25026722341501,-47.10359503104162,-44.078486842237204,-40.40328418428877,-38.979248888338624,-30.10734232457599,-33.76513010765164,-34.31016375443041,-31.07981124089267,-40.962703344034345,-40.8452217715065,-28.54099131128264,-32.96716716939575,-28.11962520956927,-9.720540197435033,-23.516795605644504,-28.991369239084708,-21.869752001920737,-25.023187266536343,-27.859454731225348,5.503310100522727,-33.14674374274328,-17.6415279464055,-4.263049233344569,-16.80410605424805
0,0,-24.757380881582442,-35.13800293175146,-44.03475431953679,-47.84947600998433,-41.86131627286866,-41.30878252788232,-41.30878252788232,-49.88631347335472,-40.471158885227155,-43.301861818713036,-53.64830909508879,-60.42152959453073,-54.23486343535202,-43.45769717736909,-58.91885342911681,-55.173356024623445,-56.95540814642644,-59.38353391715593,-50.27896843639368,-54.285449153736295,-50.80454982544514,-67.61033970290654,-63.2207029555811,-70.6366670335421,-69.5866702059667,-68.211646346462,-70.72012092126303,-75.82749910126425,-70.9900467130431,-80.68665779047909,-74.01642748019978,-72.83988343623753,-64.81121852300191,-60.21836488030217,-57.12789908362062,-39.05634595194144,-37.768228484042986,-32.13474013973843,-18.08742865844533,-4.400697172501786,-18.747067691228224,-9.815810203285869,-20.48365409700636,-20.874476728645323,-19.69898394099426,-22.429541532590253,-29.857585168942688,-14.349532271382463,-41.094792542325834,-42.45030795866896,-46.423207171495164,-39.96344919194476,-51.11908497949732,-59.9133414211089,-52.916404955421044,-57.96363659676022,-59.083118394343366,-63.13604331102885,-62.7729825300578,-65.41423167390944,-65.48711998085689,-62.866645215028775,-67.64763047511066,-67.18644647791582,-62.665942033717535,-74.32029090543362,-67.68257745553241,-75.76600932110185,-70.27222329553156,-69.89447949106405,-70.2097337596262,-69.34140791011754,-65.11174550907143,-61.977929972628424,-64.34785116167478,-62.05430046174011,-59.836526763706274,-64.3379353059326,-66.81101917173636,-65.7634658284572,-68.78339071176151,-70.27642578774206,-75.08328274630597,-76.34200698839716,-75.947788145775,-75.24867026675533,-74.56198399284278,-71.64303581535255,-68.43898592813983,-66.26905423861577,-63.63252249876228,-52.79684588865971,-49.25875098310049,-45.88621571226507,-15.441681648822117,-41.44308080931448,-40.300329699944044,-39.35101857329972,-35.74714255374821,-30.499385126041748,-31.29352031309218,-46.82053246736404,-46.23716762471851,-45.284453768389916,-52.85862417120499,-52.2488989119861,-54.88720654226172,-55.96886707691794,-56.69170999854037,-61.3799366729669,-65.37482340727206,-66.94205275353805,-59.94127244740947,-61.97516719915992,-58.67730885327135,-59.44348880897393,-51.99145308768652,-47.793088006953504,-54.83063259634927,-55.434745392057984,-56.48658578197428,-58.32863451107007,-55.851078544736815,-44.845602203345514,-32.56725836835169,-18.613166914066298,-6.652048184320343,-8.970839616396535,-8.970839616396535,-5.982429287935193,-7.46488679043438,-7.87265425294669,5.808541628269082,-1.494132512206521,-2.0933250942955373,38.6540401966633,46.1152335217019,113.60442674570183,129.16624956111477,124.93989672745835,126.791592544763
0,0,0,0,0,0,-40.81133070494405,-40.81133070494405,-40.81133070494405,-40.81133070494405,40.32568269806338,56.1629155070927,64.93704139666282,64.93704139666282,64.93704139666282,64.93704139666282,64.93704139666282,64.93704139666282,64.93704139666282,77.06710346467078,95.61520911566537,36.08398858018404,63.69325897620635,71.45027895994443,74.4690706866243,63.967470924073815,35.60177333099424,57.16250591794251,46.87452389266779,38.12114958555214,27.293622478043638,28.638373505834693,17.253640085325504,-5.20408955821877,-32.86515181317218,-26.529099885069176,-16.05031595751498,-3.4076029286756744,18.29651404651618,10.728910723968273,28.669634307830773,43.506462014602874,43.18737430164016,43.50772605799004,50.348994512606644,42.969200850530896,51.812095586907816,37.970152332250386,43.66522439829867,26.71432754609635,31.787969882356304,-8.015209285175937,-24.641420178110312,-48.639034265963566,-47.59111380141551,-41.23049285096153,-52.520564145479696,-43.14421369023438,-48.00073148323679,-46.387854342468344,-39.763330563031815,-20.376095676690596,-39.345202475015995,-41.514391735913485,-27.948016088240607,-26.375372598728518,-19.908210379782066,-19.02190565548739,-12.470216128787285,-5.911531706944867,1.068402195781068,12.353842544443976,-1.3121251834777587,-5.308123009650422,-16.850644283073187,-20.9522984343079,-5.95172956997379,-16.5054087648903,-29.145953110151915,-19.54928019868846,-18.327937390724884,-36.72265921628954,-36.46579441304051,-32.87907234668065,-35.38364212700466,-32.8714378174829,-46.78756846000125,-38.74404814199846,-43.22516977548752,-41.67153917376611,-39.47748356101347,-38.955089736341925,-24.9582797075683,-32.49018136695892,-27.707699872448504,-20.69541569486286,-14.449493462451379,-16.872763046061156,-5.824076472654525,-1.8580167312273657,-19.538845659763535,-2.1781670977966825,-2.1781670977966825,-5.608725043877474,13.874746414897784,2.3311836858090467,57.3220780113059,62.58737269831125,48.552311888938824,52.07423630270182,52.337161777441516,37.24700914703962,34.791525593234724,36.751858048912865,37.516166755461086,38.97971859636865,36.35810638859889,27.056193048046307,25.23066608534108,12.089956223614232,-19.362597957221148,-25.150726935542007,-17.208480967180076,-15.316615114485398,-18.826642953417316,-17.974241246820462,-7.869390666283369,-12.008031973024085,-9.401393716531114,-3.4864509979424523,0.9272204919298982,2.899175796867789,-13.824689534912793,-21.251057536702675,-25.431032444263632,-28.18471384075025,-32.21632426224476,-41.81888567570463,-52.09712947964293,-50.873534100897324,-54.92601061947609,-44.680076109991745,-39.546568173502266,-35.355438268759315,-31.004679502327892,-31.321632696642727,-21.54715052295676,-37.72955806253074,-52.20893414983252,-48.52915139411639,-49.004198883339974,-45.88095134955471,-41.86247982442657,-24.92575515828286,-39.419872719079144,-22.127349516794844,2.6119083498341937,8.577263192854737,23.388229756200904,35.90006741597419,47.16016588298522,59.77730202322525,79.08443555838159,92.36211018470395,79.38273111043561,69.27204498679714,78.3358268275053,34.4329338941955,21.98307505679515,38.46172096329205,8.765897247774307,7.754780706979234,8.729685537039675,1.049735813910954,-20.015935330233006,-15.656824821605637,-9.622116611038587,26.791138777144237,30.13767924839728,247.7136584630652,240.40497641817439,297.5537932862633,290.95230221947236,296.3574909676947,288.2970277212399,281.6344509395351,279.5168888394799,267.970347671699,235.24199034167842
-18.547614297518386,-33.526665911406376,-17.713192665141843,-20.378242304903186,-25.56364011822498,-24.375234489723773,-29.083614958358222,-28.72497063211477,-39.18454168143064,-30.037687339263545,-33.911599069531746,-37.48565696469861,-37.06160833808788,-51.21779526220715,-54.78910151248611,-55.88739788143149,-43.160580563277364,-55.85548453360887,-34.892389902085455,-35.35615668873184,-35.16770022853011,-41.34344105130052,-32.254632538137486,-29.02487023259556,-41.345994335793684,-45.94880192144165,-39.042765336936625,-44.79247397560568,-51.60975539446865,-67.67114940735304,-71.97655299659385,-71.67923942376083,-67.14799598700019,-71.13097726247065,-65.62775778561954,-67.15009693618437,-71.33216499172389,-70.66295064309756,-67.83100967541179,-58.543053936512806,-46.1706366562802,-48.47995336633083,-47.785651969587555,-55.83912975304068,-54.020857750488176,-62.56011428335653,-46.36773646122661,-14.465309466047781,-6.694064144823427,-9.851099348565606,-6.027976392616264,-15.534880178521668,-11.80538622514106,-5.3382797199270975,9.381847322507614,10.895580254244203,7.088697274268992,-3.684832324373174,-29.904671399062636,-36.90797273007155,-36.376041363445395,-36.54820691046109,-40.25318152183495,-40.58464111967059,-33.230472555571026,-48.51260384448584,-47.48449214809631,-40.68901702835228,-43.99375927200422,-52.91356715338582,-44.131253300007224,-43.87051479974542,-49.7487081783074,-45.399476342927706,-26.594415960033714,-52.13668471578647,-46.847664847411224,-57.63311392052811,-57.40414688508064,-58.034778448770474,-55.221143069788056,-61.18065615641243,-64.52787380193455,-61.619634475476175,-72.67456753052923,-75.36991438252905,-82.44643635629183,-81.55940404570168,-83.70719756658453,-76.66899425393503,-69.004258408585,-67.03143406361596,-64.82777605486068,-64.13463362615215,-54.518925058558665,-49.458265038901374,-38.11836010805613,-39.84727724608628,-37.993052084374696,-29.77267173192698,-43.82340491655821,-39.38610746673359,-45.4461818729174,-37.42119097920682,-30.56490589024999,-24.605568669205237,-2.829516695585744,3.9270306971114213,8.127210425146028,8.813345113517535,4.802665532951593,5.052525327332554,0.15450742992272362,-3.3300786243131095,-6.733272532918925,-2.241594375012082,-22.558036795552876,-36.9103813502826,-69.16838313106484,-69.15774087062161,-68.531472061685,-66.37561619144647,-65.19919471290945,-60.50348407636782,-63.23515816875592,-35.37230806844973,-32.808997566719604,-26.563411743128057,-21.976257966516826,-20.012113678475313,-20.031863617788385,-17.657779672709626,-11.354999483644988,0.6341641296519809,8.264243583699775,4.62896484394528,10.855720765165593,-6.314802863673975,-10.908709431646585,4.616864279941226,-24.398813605829176,-26.382438787200623,-26.22314276243758,-25.486704237584846,-26.499678353582755,-47.24150621840398,-26.721428949893475,-37.6112236639406,-37.13183247631447,-42.27731317961572,-40.32490533044811,-24.813875581454543,-12.114697561369145,-19.966932873081664,-14.857888131270661,-19.03893737721661,-15.15011232794325,-29.499234806705363,-34.76777925359587,-32.634098246846946,-40.06297346577971,-47.797122276521165,-61.23142621844432,-66.87747456788337,-63.23515869855619
-56.35240939126862,-53.98516290098699,-53.62618776906358,-55.21960431313301,-39.90451466436505,-51.60468168164875,-48.18576992303409,-40.418050245731806,-41.321914506788,-33.35218020459265,-44.97997848910684,-46.688714455052384,-21.642600026876153,-16.208884316854544,-25.404515177012495,-20.177687542825517,-23.771282125988396,-7.114457461221295,-24.610810973229086,-19.883776748297723,-20.013060013476014,-31.563467830141224,-34.39336869007956,-43.30811676241639,-61.03331476705014,-68.34426495122791,-64.69606649912673,-64.86895805463645,-69.33222087103411,-52.90118575529987,-48.88823991712498,-49.08273853572338,-48.86837992242945,-46.260873823681266,-33.14563694508469,-37.00969953890412,-27.056350609344392,-17.6524822277234,-18.558768465673573,-23.98545148708545,-36.83959104149006,-35.181815545453226,-47.04848401917199,-46.954178332825464,-44.99125735167004,-37.92956865991013,-37.62617943216978,-34.04647245465544,-42.09893675181999,-48.849375123317465,-45.322032444575065,-47.34582455042656,-46.72254245829974,-38.5252815716556,-42.29996585535618,-37.48218584036938,-31.703564014068377,-48.84340102888954,-42.566114885912036,-50.407159348479595,-36.43542554340693,-34.69228915027691,-32.340398341200945,-35.31147421438905,-39.098769405103056,-38.452577865067404,-34.16947497549509,-49.16083734582538,-51.12885636719233,-51.376959028447295,-49.0684327727059,-51.84231780558245,-61.46139099774958,-74.06300769691514,-80.22126387244047,-79.20272856633345,-74.43795938101248,-74.96818763644767,-75.95795754021144,-73.64806174169037,-60.04422517459255,-26.524504415538157,-22.38857735569684,-15.40943206168479,-22.21369280011345,-15.154757850548622,-15.119814726107863,-19.667785359028844,-16.97741186809275,-15.896698311616506,-29.495417806291307,-23.754632875449644,-35.40527865012132,-57.66028539546665,-63.3926343945722,-66.32414251744446,-65.50386076040934,-70.55143850097492,-67.10787143904254,-71.58584486072144,-74.25522803950479,-69.43401170496747,-73.96051880564507,-78.09670443244633,-70.6438759462835,-76.55044252688512,-69.04498491042969,-72.62339775487843,-70.07554603780987,-61.190323515343316,-65.94061877846443,-59.407560246903984,-63.71586461659773,-60.66430557157174,-54.775673702273394,-57.21942001249508,-59.468127239917436,-58.467660610699674,-59.62601415900118,-57.38021342209796,-48.3996577426421,-47.59153386643795,-45.308420862520975,-48.271768428407455,-42.866643166139,-39.9699128712822,-37.06240965033556,-38.95105256662948,-35.83027337682599,-36.735126755399705,-41.3018967944709,-47.06799506747777,-51.41869651142693,-55.77827616227088,-58.624220394447626,-52.54886494111185,-50.07138220577801,-59.67572699379671,-49.774542409281175,-45.22422656202634,-44.76315358491084,-53.378670848460665,-49.04826436474034,-42.16666923206351,-41.554844731780975,-32.12694682459989,-39.048242763973064,-33.487024025669335,-25.55194360102096,-27.782245239405416,-37.922713091881036,-40.51803889872397,-41.73127877968557
-8.665228219236633,-20.518574311147706,-29.51751270730905,-34.9074838505129,-15.30871063316647,-55.10166264994537,-59.396590798241476,-60.15828246450634,-44.71615698154614,-44.0410914200267,-33.91422974761259,-49.83891924093265,-47.144168074614186,-48.73992770500118,-46.68763784513156,-45.1738891010281,-39.7095556342183,-37.913530844038334,-36.38515840568177,-30.09359738301265,-30.978028078034956,-42.39030281317263,-36.0714026153677,-39.946914443159066,-40.47289782183222,-25.48163940265384,-23.27061159003864,-20.748119132778424,-20.37814800626482,-26.24141854665531,-30.735856652838866,-17.303748259467213,-25.67470243033688,-12.372903598287294,-8.255145964108747,-9.141538785005904,-21.154689154401023,-26.662077418140402,-26.243721949507552,-28.89453295019434,-30.420287371633293,-26.59656498276332,-39.14271255665485,-43.49934714446001,-44.80447033887773,-48.60051113631255,-48.658982347257314,-54.74035113700407,-53.825557430207645,-53.269429219471334,-53.49941604296172,-48.19592916494112,-39.59847983056311,-34.38329690968918,-41.922680440732854,-38.926186543650275,-43.5139294831915,-33.43245942796993,-26.511377822714767,-18.90801747776614,-17.297098547155286,-21.210336308272296,-10.591961051853074,-11.621929301302194,-5.246526532677601,-3.8156931030530283,4.452879632255949,7.993661689862904,34.809518129153304,78.05865334735188,69.43120006273878,51.52372154076982,48.376455829365554,55.424778958469304,54.64197483136617,74.58653484190445,51.81051378556818,0,0,0,0,0,0,0,38.097823812689136,65.31861819291865,75.87707679084848,45.13522876080824,25.895834765490807,23.67575037772553,47.7141028964906,37.386429478836476,29.001047242299965,15.749083586344582,12.614744389414989,11.266153018742889,-2.179095858357417,-21.31482670578636,-29.31159001504925,-20.22405989496097,-18.114908236061964,-11.401721802667751,-16.604713845089016,3.3760805931424445,6.511234600858468,4.65978427613487,9.791036311144358,-18.93545818656989,-6.817669230262843,1.3542275883637944,2.208630198553595,8.388516429296576,-8.886294746590677,-18.834657602130022,-26.59431061923202,-39.309757366301874,-38.831192279122284,-34.03708315790256,-25.718494125892434,-37.65259820079293,-51.68842389549981,-24.440299736777938,-43.855702313839075,-22.106891036543498,-19.2864068914401,-17.185750651314898,-21.44445005910448,-13.699417484551882,5.921484221859958,7.454255666165044,16.234990419882234,25.844378340997896,20.93034428541548,17.06497259739491,-3.1386842243923527,32.073035372035456,8.966453450794594,10.205366361575724,23.250318415265962,33.29091179109764,16.035180450045253,17.339516607564004,2.003488535863354,-3.281379409176742,-1.406547811158619,7.653245915601031,-15.325882596177259,-23.69873860261268,-22.956232687190624,-36.633108581204084,-33.24397670408598,-36.61442295090664,-45.90809376729188,-44.49494856440222,-44.902966178845375,-42.715020431820186,-48.4863769398118,-52.75021621391186,-56.689377885755604,-46.23164292251729,-54.124901667607254,-53.82585884200695,-57.20474006197115,-61.60386989707661
-53.14194547486502,-53.061051279258365,-53.823343274869025,-53.205459368117275,-48.06377682601456,-47.58742294410801,-45.02995447006183,-33.66778778736046,-42.36905365452586,-42.45716382755526,-49.588720902916826,-49.91891636184279,-49.1821636838715,-53.29533942778306,-54.362643011058935,-53.36721391353682,-50.3775198130378,-51.19464387170156,-51.1171924166472,-21.915489549466038,-31.23448807918512,-13.020124130523483,-23.683377390659945,0,0,0,-26.700431057017624,-30.19097819799496,-45.92006173208845,-43.85204909781306,-65.87538476359181,-70.36584335222592,-64.25951989950524,-63.236446158883595,-58.48300000883765,-58.77179531694609,-65.93074017665242,-66.02522842496387,-67.3008954251784,-68.83892638637188,-69.15964489051974,-65.28429916193774,-51.69543075022021,-48.09493749554463,-56.49438794469734,-52.52000617178837,-48.41907352210851,-46.107526469786414,-46.88817128361547,-45.28599338251715,-39.25758951953818,-41.853150418198176,-41.25784073395454,-66.47615088349549,-66.86550778487754,-66.8543656627553,-57.92152818189077,-57.18335475696078,-55.4400110500496,-47.80161978019785,-47.97166173070964,-40.96880005509713,-30.28119134384922,-30.36502366039054,-30.378631857715355,-31.193413838720623,-28.066246190904693,-25.90706860583676,-33.543942805726196,-21.188437852744258,-22.419830004545307,-25.65790995999738,-39.114405078213544,-34.33385735714733,-39.482540699757536,-35.73688415498233,-36.46874317451896,-35.01588420540768,-25.986803556328876,-32.001454962080444,-28.359323673837206,-34.77947913092807,-25.603443966789506,-7.736383440663881,-9.223865691390955,-14.470782622975916,-15.775375476042754,-10.233620958130087,-7.269528331259855,-7.598159786024878,-6.96703434196634,-18.41320712437901,-23.01948640332174,-24.478262087338386,-35.252008635688604,-58.90166461547449,-57.45340219362198,-48.89769630869083,-59.35120287940392,-53.84103114381622,-76.44923309788471,-69.06182020551567,-36.11489849016308,-38.82559860132548,-39.37708172782278,-23.24151241308171,-24.21807094803147,-29.11571951424152,-31.496607079144237,-30.62192727659166,-28.69227170984956,-26.60404116350734,-25.104435351377845,-20.479310454896456,-23.6159273416092,-41.68777200972384,-39.536393279725935,-52.66728483123734,-52.11416974594938,-47.00220550870763,-48.164187670430856,-46.30947714923435,-40.51750194113578,-44.35821657769406,-44.71608436943106,-52.520833245007786,-69.72388667399247,-74.35034861779852,-71.2579087423304,-67.38181210219432,-57.136869603550124,-63.55399706076877,-60.47304514102436,-57.55128738479415,-57.09854777804245,-66.10357469291843,-66.99199729578562,-66.55270083670008,-63.35297243943375,-56.78171229470889,-61.970803594411336,-66.25356902883155,-70.58133240741957,-73.1864559175219,-60.291960987465416,-60.072019149771585,-59.784269409540535,-54.059659520036355,-55.10992851334008,-51.54390706051117,-54.83265067034044,-55.62239199646906,-56.39506818908871,-44.997562730453836,-36.27414016714354,-48.21385276471211,-51.2669943869913,-51.8262985069737,-43.50957741225718,-42.85511985923079,-42.872855340124765,-32.235040234802625,-36.02002164208473,-36.94325762679192
-19.994595775873425,-28.39509285337496,-12.892511196788265,-22.87118136073215,-31.887948764711282,-20.79228835286595,-28.02050833240172,-24.141952798761668,-10.681397879609182,-19.54447548997282,-40.11439672228373,-23.804580074292584,-19.93441624718979,-7.486544950458288,-13.441499196084248,-14.60135969926714,-6.580960306334767,-5.7594398495026375,-11.868115410931333,-7.672837820336673,-24.116830964991557,-28.237576004652595,-29.948207660283398,-47.834116234892775,-58.07793735194801,-56.93519028707198,-31.56415151900187,-26.251897645727396,-16.896140693734743,0.9746258922954191,-16.66108146064853,-13.767294982185376,-16.17159313340205,-14.994867286597778,-9.53530429824064,-7.17947401660219,-33.506171831676546,-49.205539176821055,-46.646205430890475,-42.533344677048085,-56.6334282537466,-59.57599094431533,-42.23602389113819,-41.4075157814191,-37.592970323801175,-37.693605452519485,-39.721108651309194,-41.03023169083304,-33.01787892771828,-36.5424200752561,-36.331321223082554,-52.34783347966319,-51.318445225242286,-56.89091852984534,-76.1034390659391,-68.97514428655067,-63.77827221092577,-20.71710097552837,-0.536510113759746,10.722875215617433,23.069006752604913,35.947091002028706,38.6813567917653,44.030530824707824,39.28038127071609,40.17496895631983,40.025636506352015,30.19274563149992,27.86544831919148,23.796568498182836,-40.81642843216126,-42.87911067515273,-72.2116428549957,-54.541135102658025,-65.52730323185766,-62.089199275521096,0,-41.96042500331859,-39.85923903793342,-39.85923903793342,-39.85923903793342,-39.85923903793342,-39.85923903793342,-39.85923903793342,-39.85923903793342,-39.85923903793342,-39.85923903793342,-39.85923903793342,-4.1079814827320895,-43.704599716348106,-59.87525772484403,-57.906250744675596,-50.75115584166633,-0.18798497289550264,44.60413322129068,83.13236001061941,110.23290638436205,114.10622871862454,139.42537017762464,136.4704919592066,161.65836724288698,170.31252328644786,163.6404484226283,98.03926582982542,91.38162362299626,83.44607790735776,21.799212217976077,-7.984259330998082,-18.320504679744467,-21.440570935329635,-26.19715937799357,-34.48234365609438,-39.4768549453339,-29.878022445809876,-40.215785022871536,-39.43209377746675,-39.695424271174446,-18.446026327033138,-15.833067035469933,5.505821303826029,-6.273563328153909,6.909762729199815,29.81557827011754,28.922328518446516,31.884548092381948,22.40137945130872,20.948483682102502,21.194078940366342,-6.091172657822062,-18.06833724439599,-34.251422890391936,-35.6871550514397,-35.535443581035125,-49.27117685086011,-62.67640023327069,-56.89023361351935,-52.990918758047066,-47.42705420738558,-17.998799399165904,-4.000030623750392,2.518218989330891,15.411259704252993,22.063317387799497,27.53849446571512,15.644856910762485,11.610257613483414,17.7319515348274,21.466654655806106,11.963857074021417,10.985436026184116,-11.316401255028572,-35.15721443145805,-32.42256182960671,-9.063869615160744,-16.850740278122903,-7.881411713820682,-15.527238730122413,-10.170693813872505,-13.391589213617404,-6.451345685131517,-7.587594203425788,-10.033930611754606,-12.153564270212048,-13.229414035577225,15.33115022131893,3.2602407342958446,-14.631255483473604,-20.445384399391564,-10.901073369010414,-12.785465559301032,-19.242950830762467,-16.609910009920934,-18.865050434281233,-16.892757389211166
