87.83214779302534,0,0,-43.81801945442225,10.560089109138117,-60.63090714080131,-61.08701698191811,-59.40464325618233,-54.35663794972559,-52.387021205095444,-44.666946547373975,-41.64266227783483,-35.25420880581576,5.535187893713077,-18.371585730236703,8.059443984300275,4.690669682351074,-9.638422555466725,-1.3211924051367159,-13.752839161047296,-7.283571495637483,-13.802458923219799,-14.171083554354523,-13.185757287161753,-15.592732648006871,-48.36150977271337,-52.61375489082792,-45.9614410256314,-60.95312140114783,-62.362296871246905,-56.59926753671038,-61.08020379355562,-52.71889504969623,-38.96846306009108,-45.302581437934386,-45.58030072563529,-38.88484996861368,-40.128265462553216,-37.26349307357941,-27.97515181590107,-32.97096432861801,-21.90370790837514,-26.074801951468515,-25.417128787974935,-17.937757300880346,-42.5453293964827,-47.44589525174011,-41.338281354419514,-48.65313345237058,-44.335169702210415,-53.26150444861839,-56.17461497994765,-56.60588059894557,-50.16041690274241,-52.68661099305547,-59.97393933089114,-57.94110097904029,-38.76960533383381,-47.07581616389465,-48.85930293496563,-48.226390417983666,-45.742730545136816,-45.567523866354236,-48.55769220781284,-57.069251446260836,-50.587113599594424,-47.21210585844096,-44.858135707143155,-50.18174050239387,-65.31089873682,-59.21536136576534,-61.30613343870186,-62.06933572244452,-67.8410009499315,-67.0929675590163,-66.15314837018224,-64.06847943539614,-77.75179290032035,-74.69757779103928,-72.12068849974186,-66.39915900815113,-65.04035850522726,-62.08238808616188,-60.980500872965344,-57.712558560787095,-61.33849430071397,-64.35758120580643,-63.52716691984078,-48.36003951638451,-49.679193835778484,-56.038440128426814,-59.02908793713385,-53.91579536701481,-50.40443586459753,-48.5111303098339,-43.66811160605007,-44.30241658722865,-19.27571318644183,-12.815192510892421,-19.756803860005025,-21.672780289829696,-20.34594714134273,-19.1656061217096,-18.178739862625992,-29.860674391388514,-41.03578876945007,-40.268749159234716,-37.37232299748139,-29.484668308319556,-67.79951562501061,-69.4758578656139,-67.25820916846156,-69.09111504890866,-64.0935532475171,-64.91741886328492,-66.66070560912722,-63.93809691904807,-70.38901612833212,-71.83111894993422,-70.79718942062486,-67.69211321015466,-66.95463890530404,-69.82706689080295,-65.57342918262238,-68.19988047066465,-63.24278118309715,-60.03487931657498,-59.20272004957143,-61.48470051835955,-53.86701436101965,-56.638273422861246,-54.993413543904545,-55.79270303885997,-56.448129386340405,-61.21347584187006,-60.07487341340403,-58.884815527119834,-62.157751057542896,-59.21704897854962,-61.58643832687556,-54.07416506247371,-61.354478537348264,-60.47435735105033,-63.39103190056496,-62.641602958265544,-63.942622014913844,-60.504040264866966,-60.03691788985863,-52.06441453561327,-59.254747743740296,-56.00527087489854,-66.12535054322838,-64.25033145387103,-66.28775070202038,-70.65409270369241,-61.56446093555107,-64.92950581706236,-64.73435082984831,-59.62965956419455,-73.6815529840201,-74.10239192869179,-73.86349820501698,-68.90783232878772,-58.74871900050472,-60.35032918270807,-47.343480983544424,-52.111398949686674,-53.01387422008193,-48.704145941506745,-48.67160058028334,-47.42636608537783,-47.89003581838187,-47.18960671337014,-45.039126116070015,-46.507280769169746,-46.507280769169746,-26.313446397195435,-26.313446397195435,-26.313446397195435,-26.313446397195435,-26.313446397195435,-26.313446397195435,-26.313446397195435,-26.313446397195435,-26.313446397195435,-45.49490149172027,-42.14471813444496,-70.02054664324719,-78.03112423448466,-70.62257891474343,-53.95509022604027,-29.371700494912048,-38.34907257591496,-8.290704687755868,10.660011730055636
-37.72018908188493,-32.65611801628318,-10.868600217718836,-20.78301649869657,-5.898161635083111,-16.940532942929075,-17.338760922787944,-25.602509494410633,-18.516516881178283,-1.8107061478292403,-32.279403275711964,-32.15966845576175,-38.81005278804744,-46.1593971178613,-35.034247233595686,9.91743972593966,18.21890283332111,38.0537487183903,39.40118387417941,34.92514374550405,46.09725980258242,58.41481537684406,45.39061147712645,51.242284350708296,52.522970790271934,38.08870096205267,-11.969717718092856,-20.52567384318785,5.219532396420109,-23.01312759981711,-27.184804282771665,-29.521958525402678,-28.86146889780656,-28.982012852420887,-35.38465408819344,-32.788151093622176,-31.924879934386365,-36.038681941410296,-34.3345511270703,-44.42495376540787,-43.590992949268994,-44.02621377635501,-7.052447723777534,11.4354018685695,2.083297042441452,3.2160493285649343,3.5777390101389828,2.734188039475961,12.14731143326397,-9.395885803138619,-16.05490825984353,-22.426041855007224,-13.377989380284388,-31.628875942612186,-36.52755920812478,-36.29487047845959,-22.32534118094633,-24.250200344120596,-23.897240636766067,-20.24148796920272,-13.55105027841983,-8.802662315234153,-10.761772941118615,-21.18633894390855,-34.2453191298458,-40.62481886212255,-37.51343734096297,-45.49540983421183,-40.83083112897736,-34.25187815466043,-37.632091141954824,-33.748493781941235,-21.908606380224924,-13.288537348406194,11.248906876876038,5.016919357269786,19.92772313499492,14.741880973701633,12.714418970867303,9.443535617725383,-0.631951531100936,-18.42053630319414,-9.878847658341474,-28.1051031004989,-29.818653951868676,-40.39241272964001,-48.522467477693226,-27.70528692035757,-11.790129977468702,-15.696609801241468,-17.121195634854185,-6.963454396374938,-1.3403102567657412,-12.564880183157587,-11.584133899207254,-18.78840043496682,-8.539657433913531,-12.767344182233035,-20.292808524553696,-36.12921740922727,-31.64886102019529,-27.882933643939914,-38.73448702997644,-33.79393549654086,-45.17933771041397,-23.590500757563156,-17.259821523357022,-35.0344997843227,-32.508898851037635,-37.8823354606575,-33.82361504154065,-43.88667289807912,-45.755041807021186,-33.45299859699507,-32.79822366310503,-34.67143988618787,-44.67637238362681,-47.48643141204279,-34.471696054526234,-26.816832433177108,-35.26683341888664,-30.149628784933512,-30.928067478557832,-28.444355151721414,-32.44178193008829,-38.95124251639798,-41.707531941502246,-37.925620105782585,-32.57213266618356,-46.442816110241324,-51.11697938452255,-44.47968058725538,-44.81832789023919,-33.65876316489635,-32.737268606325785,-33.46542061287625,-23.740649556330457,-26.20461067098646,-24.506376331898366,-10.224190032759976,-10.654980515377375,-21.746004302466527,-31.961931149746576,-51.139738542071925,-50.07562018569585,-54.73623195935811,-54.311649355381675,-50.73619648785884,-51.21265349025911,-42.36854678238317,-45.15029175538216,-37.70937505039086,-34.412083524817305,-25.602571102746218,-14.718826377902737,-10.779027625158381,-7.932666892117061,-7.635624548638639,-20.75339656931337,-21.33639606690581,-41.15666396525846,-37.0893773325905,-39.23288215694308,-46.52994193095485,-51.50061999856487,-61.83527388194008,-9.623753025555272,11.62550717247386,12.052231360803596,21.760084526162146,21.089733932629752,18.898347983143363,26.00419676036305,28.206917841307497,36.03294958307302,55.608211725662144,76.84408075626442,80.8988700889569,39.45384529289914,68.22846482771114,64.3473756347892,79.85705106767315,92.01740449663914,124.90775099951972,145.459882790977,155.65150929928097,114.37301518574162,98.15131550164945,98.29543237018143,75.8428759323676,64.63462898670754,76.37377980766199,43.11067117079561,25.48286011928219,5.467893076760377,-16.964045613489784,-10.730396443756854,-20.69359930696606,-23.46869632717749,-19.499969473678398,-11.210713832557914,-9.91849449350355,-16.18722611957276,-12.899030221146136,-27.073386539296255,-23.65824860731984,-21.14898326098129,-22.335353204662262,-31.261395195051172,-16.831179536971224,-33.36933185836808,-30.16757302318186,-32.244305959473714,-34.2555118893201,-39.941719869554575,-43.81436575114714,-42.260252063543746,-43.27585244187493,-29.833633871022865,-51.58466810266803,-51.89388895027645,-57.355079105350136,-55.696173599237845,-51.57081483608827,-47.869017221516344,-53.957919615940256,-55.261421463573804,-55.7943138247804,-58.799219175734,-57.583199112223355,-53.31676136040509,-50.98631496267832,-60.994485204699544,-61.97554590655186,-60.62488466573413,-62.25115195501216,-50.620161657535796,-59.46811832832813
42.37672579604851,47.61364651637298,44.72299819876522,39.985893232657155,55.82397282976795,60.90829319543722,29.739927001695772,47.82839506601731,35.988082063698066,32.51791971679582,37.66479430807872,37.42113142851433,34.28446450334496,39.56747935638657,21.067035980204984,-1.2013893089746646,-5.197632251404934,-2.4223002707227237,-12.087572465845334,-23.8983297779735,-33.646066910673696,-45.11191761675287,-59.09213536981858,-67.72241199813178,-77.17009414486184,-73.56842672384965,-59.05486126664351,-48.77780212078227,-37.199419139877584,-31.26324649865087,-35.93141885682406,-13.192547899560957,-19.071164975090824,-16.871259923556778,-16.739443365824815,-17.498061572616155,-15.545222431770675,-17.11185364090395,-4.649325941071604,-18.459172448823377,-13.82095780559514,-10.133397010423147,-15.712707877241732,-14.238471217127245,-11.71883238065666,-12.11213880296254,-14.489402345685242,-15.568381336055959,-14.213905949679846,-13.299291911644385,-12.956708365912068,-12.956708365912068,-5.309213704367216,-14.31565105625142,-22.02173364281535,-21.45454344245152,-22.95934894664571,-20.303846470441055,-19.11047280223799,-16.86150133382858,-16.395132561256496,-16.395132561256496,-14.436816746183359,-14.436816746183359,-15.556026894434565,-12.850971092785336,-15.167981741786253,-15.167981741786253,-17.710193983401293,-18.112497621149345,-18.831362170632474,-22.318093120320576,-23.013629640579275,-27.16829042825358,-41.60444737683554,-43.15838524487774,-43.328507150652655,-41.1938818549406,-41.97962634131688,-41.97962634131688,-42.589404408914596,-42.5939510528782,-42.103111901792744,-38.44261636882737,-33.35122879354527,-41.90393222861269,-41.89771647972241,-43.62787294947135,-45.121923421553845,-44.01905817290188,-40.50424215376065,-32.3142800572006,-34.438411597458895,-34.438411597458895,-36.483160579148816,-35.04770981173568,-35.04770981173568,-27.76106757718057,-23.032417861807826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.402677220158175,-18.250899214455465,-17.437803997912408,-15.753284685638327,-7.805990290231156,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-9.983108724453844,-44.848864736528505,-35.54851690650229,-28.878863090435985,-40.65030160995121,-56.660664430201564,-56.75916675068889,-58.371203084182596,-58.71086986931043,-63.55992157253718,-63.762045467834945,-57.8887205444419,-67.33753999761234,-70.27037934879263,-69.95997361534087,-61.91492809428153,-49.136164850209546,-50.891762214007514,-43.72198352776124,-36.90280968675225,-30.294039881523968,-27.98361837893473,-28.363805452867943,-23.520875492486724,-38.38230924078483,-40.163350336083575,-36.87639915002878,-40.34869890699191,-40.58313473777293,-45.28014096378624,-33.18694687445139,-16.115482564891654,-20.6924998909679,-3.6180053863363244,-5.207061669677804,1.5195845773380419,29.662079158994413,29.139274675686025,16.285654181607338,-7.074795423946846,-9.636929188513731,-13.559652068639068,-9.930857968574209,-38.41040139806357,-49.01850984935289,-54.660179956686655,-55.953039288252285,-24.392933251915014,-13.366576321301538,-10.652489315598956,4.609995474477176,3.131426663209314,2.312935258534324,17.45865593451499,42.45135332642397,20.766331830738167,14.212184032613864,13.447718934345762,-27.98532389160513,-8.38501696342285,-5.966370251061546,75.51779004423678,109.10945519868922,96.36083314106828,137.92164509562122,155.49039303389003,154.9366076680055,175.71442521981103,145.6137705646314,83.10278744032401,46.65160306293362,46.082002896498295,-10.705737415110463,29.48940672214212,30.581091086874007,4.537987171427262,-2.535121333277549,1.7859657192010567,12.405125236496032,21.685895952044373,27.774739063812408,-5.947138684275646,-10.925211799544181
-25.37122689344321,-9.760491230950825,-24.814023936118584,-20.782034276905776,-17.25338644705583,-29.059627651710915,-41.62747098623713,-37.810473421328794,-36.14862198697782,-38.93998081178133,-47.86142247931881,-44.22449115439369,-36.18961527271475,-45.907640890807166,-47.737623786542045,-51.82299908807753,-45.37451801411711,-43.65850809178221,-44.22705816892193,-44.26973332261469,-43.49778033862906,-41.86605719606151,-41.049586735037686,-41.02530559159527,-33.09446027750484,-21.46932666875694,-20.640755969164577,-6.310563111094148,-9.532198521283267,-15.271548911667642,-7.600117087149232,-8.728663151922985,0.061687144621915484,-4.424542007848109,-9.80273214723648,-9.26174871120939,-7.935807071344105,-15.961278175060958,-17.883365902279767,-17.834333249136336,-22.93402180650285,-30.50594524603741,-45.535358267550535,-49.24474533296852,-50.8515409550684,-47.85171298498875,-50.84892913030513,-55.12777857987152,-63.21261441123132,-72.06529572278372,-77.02210918210658,-76.46000092743806,-70.71754647743887,-78.37256251726828,-78.14774013522118,-70.38882439248482,-64.42945979377693,-56.61533665364228,-47.259327733043506,-47.67099784964401,-41.40772786802985,-37.60919615977833,-37.89258745531961,-26.50789740658668,-18.579188401250274,-10.099697253480837,-20.550700860093958,-25.779541224475924,-24.769139381617627,-17.932263469873885,-18.72263387991806,-15.752011307606253,-25.103350515517903,-31.588899073217206,-29.18310501635448,-38.44735106849926,-44.43586079224214,-51.527037586193956,-47.79039211299991,-56.34422313137259,-72.97922615891349,-66.30048730448256,-57.778422110050606,-53.904487181070465,-53.20455231356328,-50.68876752662992,-48.57234617399103,-52.45764112905822,-52.10162796254579,-35.35615138685495,-27.04769591022126,-18.997106841131572,-16.564015262566002,-25.777678094106243,-30.69872608501814,-37.94368442922759,-37.57808404353331,-42.20346920259423,-42.66145452514063,-44.355743557716515,-41.67872727779374,-41.44215913730643,-66.63813357873968,-65.8407016117797,-69.27328241763576,-61.59274303105935,-47.53299186650866,-43.989200756443374,-45.54544568172509,-38.97544314925559,-31.58945203617225,-34.08701885964358,-36.99405184736061,-33.14495877817406,-37.27335038617583,-39.26429933142389,-31.0717080738257,-44.342434621126,-56.05873574962243,-56.71542496644644,-62.17651927555273,-64.17162926933106,-69.07539680596494,-60.72471447205107,-58.53008090984339,-59.407628973797735,-64.22265256284952,-70.37131232068327,-69.53781009825819,-60.80217372781155,-64.17559767585713,-65.54685980244174,-61.40297073310085,-47.198122715381224,-48.373843374395854,-55.63093801540506,-51.062492182179625,-39.49088127788857,-42.7172436801509,-43.564744782840435,-38.832160012468144,-28.0406833477543,-27.348665512385278,-35.32271588973108,-17.88447192420166,0.6253559373422989,-15.801851500898046,-15.902794732429363,-21.77956520070614,-17.342818512123785,-14.336579586263461,-13.033599091199001,-16.90859642315015,-28.524752062532954,-26.622732298325772,-25.456368763198842,-22.706084788197238,-36.434218288378126,-46.27115636034062,-44.97796014514672,-39.73907395827839,-42.83930502389405,-48.704763268202086,-45.08399376025052,-47.99745129432817,-39.59035361982028,-40.21424315306819,-44.26787697454095,-29.203593638879287,-33.358713475058174,-24.87180965508703,-25.087135910353375,-28.98562563600385,-26.80045935742893,-14.864408299794349,-10.409758979569254,-8.829760630791164,-19.929470432280628,-10.756434369067865,-18.042050899966313,-10.825312868693082,-21.073474671510283,-23.777598701561573,-29.13864450843683,-29.167446243283724,-30.061760376748957,-47.654819792676484,-45.73841997158635,-39.350753401745976,-35.31024336131616,-46.116993217074224,-42.07274547841043,-44.80808324434438,-46.49278768915456,-46.04260277425797,-47.395242583339716,-54.52651619169068,-53.18379700058603,-54.397265746605406,-52.77973023063543,-55.262869582993524,-61.47493292389623,-68.94288905474168,-78.8653498261807,-71.62571673561001,-49.2385089710669,-42.87457069430922,-36.303601698643,-33.22663376683362,-22.497058870404302,-26.938491747897114,-22.220574837653253,-24.748648096300116,-16.59927774583088,-16.738027700394078,-42.75992205511226,-50.630938950184856,-58.1361427996307,-58.99718201040396,-67.73247932430894,-71.68334891213472,-69.24837507080363,-64.27978755040809,-70.80647346355795
132.3288955734783,117.63182649216687,126.19636897367126,130.88619720330448,102.02341389259273,77.09477299150144,79.19783685737245,68.55313905066613,69.65922078845163,75.75351959990394,53.5391145598559,62.69921734467979,-20.478325545583488,-27.231791333039077,-35.903916912095546,-45.8495549337701,-40.8565176844482,-46.124263325484236,-43.56497156075075,-38.324693088572616,-30.82158691354996,-26.602194540145224,-35.60236671587386,-18.14860085181352,-18.05032588948252,-30.671255312968587,-29.711703789150036,-26.705823438772033,-30.775981705579987,-25.138211002998677,-24.697936337912797,-18.894492694917822,-42.43613182068845,-35.23954297452462,-47.09650760309574,-37.05259149494652,-35.06279513149252,-33.832973309581455,-27.556520110388362,-30.18875899770955,-26.427930354097228,-34.40826737610401,-41.81195171281915,-46.535163134392754,-54.83110334209331,-53.83908483143965,-57.8102242009278,-64.28556992479453,-67.63129905919226,-71.86394849772586,-51.23751076956218,-52.97055371520306,-57.22747070447212,-58.04436768293539,-55.36762852710194,-61.32380012810478,-52.21840890948582,-55.45644569991966,-54.727947675351,-65.90764814571241,-63.03980407971544,-47.26909267655902,-45.41820621591277,-43.79286371105203,-41.72703544486795,-36.68163135343985,-34.76190233571071,-29.278171917678375,-19.427472388737392,-20.931083139818824,-14.288834528496626,-10.320616726803244,-28.975256472612404,-19.509194802483513,-39.84277468920444,-38.37921876886352,-53.20132945991283,-63.37910029071031,-36.237628978194145,-26.03571947530914,-29.492361145234334,-27.31391536593484,-14.82475491012519,-7.91475408593486,-4.838106357925347,-7.3644285188297935,0.4891430008470076,4.275659405919945,9.538175703109891,-5.693092281217425,-23.577136962461115,-29.10518223162564,-32.943942198141045,2.507278428965147,55.588481929109484,68.29009187259295,68.29007975244241,83.85440638935009,90.10663374367748,76.53452413930563,75.80470195388246,76.07857919519832,66.24691199534595,80.10695630349993,28.663848708668915,-21.28291949137283,30.012638833942678,22.94602957312201,18.35284723204965,34.804154630900776,34.35367637470574,31.42767684913111,25.99865894338233,31.52994583227392,32.615460355392514,30.1623838255277,20.823318476431872,14.104909955205038,14.100426445901832,-36.19865009837717,-36.28107590024559,-52.60128015248105,-45.70030848668766,-21.222388319742073,-22.50018001514103,-23.347546562952846,7.469135534669845,15.986015116153766,25.330147156789106,26.40767499217333,8.091162391553427,9.750898858804097,-3.27372923872815,-4.515876320922824,-3.9911668531125413,-25.36918411709386,-16.749561695533977,-21.984871487795434,-54.03193061610548,-64.40772280375418,-56.05681286668485,-59.99134126894585,-60.14914012209863,-50.95024207053537,-49.44383484051565,-45.658942693709,-39.31026543552746,-45.224155078406056,-40.5233062629405,-45.49640370366237,-39.10695157316537,-35.77285350491021,-32.20327701098265,-26.583146440203407,-30.285549061860227,-29.167634737855515,-20.3169682500872,-31.031351155351178,-17.663306369952885,-7.154722555807969,-14.329967581767772,-8.473319505928558,-24.806181490248058,-29.422258667016575,-36.90272301616749,-37.030097691220654,-37.61371224300655,-45.20064580997572,-51.10242502090697,-53.22059139999878,-68.80779811962007,-71.91586123243316,-69.41942519740829,-78.03509902117477,-75.25346659762982,-78.32123836433664,-65.45931985134138,-60.792800929134664,-61.90317615925273,-58.92061286114888,-51.65716852844604,-52.28325137089594,-49.00944344058923,-43.09435881022278,-37.266431103174014,-35.20231076391033,-29.726325824431385,-22.48837115708151,-41.564809003717556,-33.04480400049181,-42.53774086693139,-43.517483817105465,-44.18176431882927,-38.03172580907229,-45.55784186773917,-48.59579251034975,-45.83188617203423,-47.10640972409592,-50.85074046430576,-55.27291611900756,-48.2718989969303,-43.844495666260386,-23.80025796055737,-27.196979609439122,-27.61064531584514,-33.875847940136254,-33.54749098139743,-33.84486636907404,-20.10830133494081,-17.66404038203171,-21.77873477814271,-11.162737516295236,-14.139964185203725,-26.764021374936615,-47.43570983373857,-49.94468736896027,-50.50857287952223,-50.66451061225514,-47.85983478197961,-42.53319128458797,-38.10553140669334,-37.89527856823555,-55.64323751346227,-43.0398833013981,-54.456514389781795,-21.55141454619584,-20.872989666601946,12.827434228676283,31.828083032844763,64.7289309832053,58.128105641299506,56.86257621009709,60.03295909313861,54.72317515543191,85.3523442812074,74.58140771384079,92.34014657551849,70.31592506871667,72.6120698616158,43.68043305963416,24.941804847123233,-27.154535864303167,-15.958478553371194,-15.33314619516055,-16.66626198186412,-12.286473621893375,-30.001120760676976,-24.2130380819234,-24.350846126018478,-3.5915358473082533,-8.291955517485835,22.01123580701601,24.848006383830832,31.414096038676796,14.409308459515527,17.647387682174283,5.225708445578528,23.805297678537972,-14.28690158044562,-7.8705394055115026,11.4960975801851,-3.8967237524208893,-10.822975318296933,-5.209207772831109,-14.3721185061049,-11.47224412548821
-27.643092711988523,0,65.00696070438542,59.2069739604992,66.45155381412764,60.17839463465656,65.7491170229446,62.87772914571215,72.75664074545622,61.893233583251245,71.77970833428449,71.61911895596386,69.68546585492722,44.26659903556877,5.374536191797672,-36.38047049563588,-41.42356483295942,-38.24554725768879,-44.93850970034832,-45.74433452496795,-45.56663909921937,-56.93546546180788,-61.173081051424894,-69.60113083918337,-56.89233445364976,-61.45335707937838,-58.990264152004684,-62.205685555983514,-58.24523723248523,-51.077086755787235,-26.669349224683273,-37.00731667338848,-31.65605663134422,-30.8931754782546,-28.384500867067434,-31.19258782177276,-23.41331352865922,-23.202994965089314,-10.457891501667493,-9.569127995078919,-7.065033925553692,-6.969316981142396,-11.516464957091198,4.108821515147717,5.909327721958917,5.388975373544222,10.793443599489217,15.819595223270282,1.5932142944368037,10.827166540211035,-3.9325385256529546,-9.818882646162894,-16.15938576995445,-17.323336653609218,-44.72115389761893,-47.5471051780699,-37.03138846694278,-38.4788344946652,-52.0989745891388,-36.87131151920126,-50.536240212539504,-43.03808671052291,-44.51907954077348,-45.18924880759462,-41.5760616081036,-45.199960203094975,-47.562979878071786,-46.59725385256872,-52.689469301653354,-62.898867073127754,-55.42197529107572,-39.325172776031465,-32.467828690219804,-35.66235471000559,-24.659188721816786,-16.559131857895373,-12.361629084331863,-1.268133359026277,6.452370019038774,9.043740492108608,13.087784510672925,14.481144171139228,3.2539376716106516,-19.671161444214302,-11.639287683858477,-18.77870996329872,-28.528860268926664,-31.083144786334554,-10.438708706504256,-42.64242076860099,-37.298500924788634,-29.405815096816543,-41.71585746110334,-40.506842028234445,-43.78211580861478,-43.16938124906145,-42.299985968854706,-41.13201820513185,-36.72422305682619,-45.81108232490836,-46.53513472843697,-44.88591586673898,-42.24965926564551,-40.717499515551445,-41.2097080982045,-33.539796374901954,-40.044435846911256,-42.48118582330987,-50.74129939822785,-49.21940963996397,-36.67647436204643,-35.5540069291939,-38.83007840121735,-40.79321844462425,-30.2049524126806,-31.693483521918996,-45.00172891343668,-47.466294694147095,-47.26581900618887,-44.57632289606812,-43.76895997796886,-38.28539110678955,-41.87986443825962,-49.27972031464373,-43.253068219443634,-36.371244988114405,-40.75153992096774,-37.692224068651306,-27.374141013283904,-21.56587395151493,-17.64036179791288,-15.7046489091247,-12.705053698489545,-20.597921006274138,-22.218143352659677,-10.954641310313848,-29.501502639316797,-31.096945142144545,-34.99987955122159,-33.45698750390486,-41.833227663606294,-45.52394311145512,-37.895523345812734,-29.02867468570791,-20.803183078818765,-13.80035329808509,-24.99377079014211,-26.877560527603947,-28.122396811591322,-30.55071522343944,-31.24167384437282,-30.166299638989717,-35.50966882766399,-25.002126747460572,-38.060118642442475,-49.29419532816953,-57.36173316643259,-58.34035406291844,-62.04542252178224,-63.27895585012003,-63.70291056909028,-64.76062867386834,-63.1385462650721,-57.667020501289855,-55.81598754618566,-58.1462924443959,-58.36289558575165,-54.5277308111154,-64.64738915847195,-65.06106928760201,-59.61333526825699,-52.31074226367098,-51.46399747957357,-50.746030065170565,-41.610611371666025,-43.33143365791171,-30.548041158585136,-25.41641417674134,-23.109283732375125,-20.35748336296751,-15.582777058840643,-4.32581961913358,13.502729573935035,43.79610247396783,113.0245934142173,124.49711787838551,112.68015416850581,108.71798370168278,104.0083587031078,138.18887038256963,148.40471546118357,150.14374902659537,140.23400960236842,130.06953268537353,115.67458898454393,78.23045833958297,5.493308732307741,-4.944585705483735,-9.409948947704274,-0.2050951949425565,0.5518681941956853,-48.22034846760823,-58.02960109298682,-59.87613880868714,-56.50341754716954,-56.77386607753973,-58.35523602501123,-53.64350267191213,-54.70657450391887,-53.707268418057005,-64.6288348545881,-57.87859714340467,-53.15346157363387,-51.67356760030625,-55.10402018026717,-57.17324080781575,-58.09103470813777,-60.46984775649751,-56.57317335973565,-43.513497112750464,-54.759772387377616,-50.92393880689282,-71.17584843858491,-70.77501244072826,-68.47653538067189,-56.32646579180033,-61.05736025414685,-61.11456201767856,-64.41617450836829,-65.04506116484117,-68.77104958466383,-67.94175830575759,-57.88381196682679,-52.89340721216655,-56.094507548028915,-54.202438364594286,-59.951979301282535,-60.8028353350719,-59.44365998902957,-56.440052627777646,-27.849540454146467,-28.901415313861154,-9.931942811182777,-13.187425986977981,-29.970623070358872,-28.841356358885434,-19.865506890679274,-27.3845214397699
