5577.0938,3379.5938,-416.09375,-3371.0625,-4692.2188,-4151.0625,-1136.5625,2936.5938,5525.5,4472.7812,823.28125,-2715.0938,-4523.375,-4693.9688,-2413.5625,1656.625,5074.7188,5239.9062,2049.8125,-1710.6875,-3988.5625,-4746.5312,-3347.5312,187.3125,4125.5625,5609.9062,3421.0312,-430.03125,-3419.375,-4647.5,-4111.5625,-1179.2188,2982.9062,5567.3125,4488.9375,908.1875,-2614.8438,-4425.3438,-4569.9062,-2301.9062,1707.625,5091.75,5235.875,2177.9062,-1632.8438,-3989.0625,-4695.5312,-3330.4062,264.3125,4200.0938,5623.625,3304.0938,-533.59375,-3432.9062,-4672.7812,-4052.5312,-1113.875,2999.5625,5530.6875,4335.2188,771.6875,-2674.625,-4425.9375,-4502.1562,-2308.2812,1642.25,5017.4062,5199.9062,2125.6562,-1677.3438,-3957.0312,-4737.7188,-3444.8438,208.15625,4165.8438,5609.0,3415.125,-489.03125,-3445.1875,-4669.5938,-4063.3438,-1095.125,3033.5938,5598.0,4371.3438,699.53125,-2691.2188,-4423.1875,-4533.0312,-2303.4688,1658.875,5067.9375,5225.7188,2086.3125,-1736.6875,-4026.7188,-4744.7188,-3275.5,294.84375,4149.6562,5609.1875,3385.2188,-491.25,-3465.5312,-4713.9375,-4060.3438,-1036.1562,3054.3125,5539.375,4393.3438,830.65625,-2629.2188,-4420.25,-4521.2812,-2272.5312,1720.6875,5122.7812,5193.4375,2096.5625,-1674.0,-3993.5312,-4784.5625,-3329.6562,345.25,4240.125,5658.1562,3328.1875,-532.4375,-3471.5938,-4768.7188,-4179.7812,-1125.5625,3048.8125,5617.7188,4455.4062,748.0625,-2706.6875,-4430.5,-4554.1875,-2279.4375,1712.3125,5120.6562,5224.7188,2020.8125,-1720.7188,-3975.1875,-4705.5312,-3248.5938,341.21875,4209.4688,5637.3438,3370.4688,-582.125,-3463.5938,-4668.8438,-4046.0,-978.5,3061.8125,5571.4688,4438.375,792.34375,-2686.125,-4416.8438,-4514.1562,-2231.8125,1789.0312,5077.0312,5168.125,2058.0625,-1743.375,-4000.5,-4722.9688,-3254.5,361.78125,4231.9688,5618.0,3334.0312,-553.84375,-3438.125,-4665.1875,-4033.4375,-965.125,3079.2188,5578.9062,4414.0312,740.5,-2749.5938,-4444.0,-4528.8125,-2226.4062,1804.8438,5097.5625,5183.0938,2096.2812,-1746.375,-4058.625,-4738.125,-3281.1562,399.40625,4254.5312,5578.0938,3307.0625,-552.03125,-3375.875,-4688.0312,-4097.4688,-958.375,3124.3125,5621.1562,4366.875,676.125,-2708.5312,-4409.0312,-4581.625,-2265.4688,1785.875,5133.25,5248.8125,2074.0312,-1757.6875,-4000.5312,-4693.9688,-3327.7812,331.71875,4240.1875,5629.4688,3406.6875,-527.09375,-3462.5938,-4649.7812,-3995.4375,-1041.6562,3041.5625,5637.75,4432.0938,771.03125,-2665.5938,-4470.6562,-4535.0,-2149.875,1844.9688,5084.9375,5136.6562,2058.0312,-1731.8125,-4004.625,-4819.5,-3404.0625,377.46875,4288.75,5651.8125,3334.2812,-620.59375,-3466.6562,-4672.4062,-4053.6562,-1045.25,3094.125,5620.375,4377.125,707.78125,-2813.5625,-4492.7188,-4551.9688,-2243.0,1745.4375,5113.9062,5179.5625,2022.0625,-1780.9688,-4125.0938,-4768.9062,-3242.8125,438.1875,4254.5312,5573.625,3277.625,-578.96875,-3455.75,-4778.1875,-4100.5625,-1014.53125,3094.6875,5541.0625,4287.8125,688.71875,-2705.5938,-4406.0,-4536.9062,-2223.4375,1771.125,5110.4688,5048.0,1932.8125,-1787.75,-4065.3125,-4748.9062,-3291.5625,332.21875,4209.3438,5568.5,3238.5938,-617.6875,-3483.4375,-4672.0312,-4134.4688,-1052.4375,3124.2812,5571.7812,4321.4688,665.5,-2763.1562,-4458.4062,-4496.375,-2229.4375,1791.1875,5112.2188,5069.5938,1917.875,-1855.0625,-4092.0625,-4718.25,-3216.3438,359.71875,4240.4062,5624.0,3283.4688,-614.8125,-3481.375,-4673.4688,-4015.5625,-927.875,3140.5312,5588.2188,4367.4375,683.5,-2798.3125,-4515.5312,-4567.0312,-2188.3438,1879.5938,5151.5625,5134.0,1989.7812,-1759.1562,-4010.6875,-4778.875,-3272.2188,452.4375,4307.875,5621.125,3235.4062,-667.25,-3490.5938,-4660.625,-4054.125,-951.3125,3178.4688,5602.0,4375.5625,679.09375,-2773.5,-4467.9375,-4513.6875,-2162.375,1870.5938,5095.9688,5085.0625,1977.125,-1805.7188,-4026.6875,-4726.375,-3258.75,447.4375,4334.6562,5547.9062,3172.5625,-678.03125,-3521.125,-4659.5625,-3998.5,-944.9375,3158.0625,5607.5938,4315.3125,621.6875,-2855.25,-4528.9062,-4532.9062,-2199.625,1871.0312,5144.0312,5062.4688,1918.625,-1821.3438,-4139.6875,-4782.375,-3244.2188,435.25,4350.5625,5579.8438,3152.3438,-721.3125,-3548.3438,-4715.125,-4020.1875,-938.75,3163.8438,5565.8125,4283.0625,650.125,-2818.5938,-4527.4062,-4532.9375,-2178.0625,1909.5,5169.7812,5104.6875,1958.1562,-1884.1875,-4111.5938,-4731.1875,-3223.25,524.84375,4430.9688,5589.3438,3138.25,-680.1875,-3521.0312,-4703.9688,-3971.7812,-899.9375,3191.2812,5559.25,4233.7812,599.96875,-2811.0938,-4473.25,-4509.5,-2137.9688,1899.9062,5171.2188,5084.625,1862.5312,-1880.7812,-4081.375,-4706.5312,-3171.3125,396.84375,4221.2812,5564.75,3162.4062,-770.3125,-3556.6562,-4740.875,-4023.5,-824.21875,3237.125,5574.6562,4214.8438,559.8125,-2829.8125,-4541.5,-4521.6562,-2134.3438,1913.4688,5197.1562,5096.0312,1853.0312,-1889.5312,-4078.4375,-4742.375,-3203.6875,514.3125,4358.3438,5587.4688,3204.0938,-711.9375,-3648.6562,-4796.2812,-3979.375,-884.40625,3205.7812,5626.375,4274.9375,580.28125,-2771.6875,-4534.1875,-4534.6562,-2092.7188,1936.7812,5193.125,5092.875,1896.2188,-1854.6562,-4050.3125,-4749.25,-3208.4062,483.25,4327.625,5579.5312,3144.125,-710.3125,-3506.375,-4725.0938,-4000.6562,-824.9375,3267.6562,5515.625,4144.5938,526.9375,-2846.625
-1237.0312,-3169.4062,-4060.9375,-3187.75,-251.9375,3197.875,4670.9375,2951.6875,-254.625,-2664.1875,-3855.875,-3751.9062,-1436.6875,2145.9062,4574.0,3830.75,865.03125,-2049.5938,-3561.4375,-3954.8125,-2404.625,902.5625,3960.4062,4389.3438,1986.125,-1175.5938,-3171.25,-4085.5312,-3136.2188,-202.53125,3236.75,4634.8125,2922.875,-193.59375,-2619.3438,-3813.7812,-3641.5938,-1329.9375,2115.2188,4537.5,3827.875,894.5625,-1926.0,-3503.0,-3979.4375,-2330.0312,998.25,3986.6875,4384.125,1999.5,-1097.875,-3021.125,-3965.2812,-3122.2188,-178.5625,3241.125,4653.4688,2975.5,-135.0625,-2521.1875,-3738.3125,-3656.8125,-1337.9688,2248.3438,4651.9062,3862.5,959.53125,-1890.6875,-3458.1562,-3866.3438,-2289.9688,1068.2188,4126.0312,4459.125,1987.6875,-1103.8125,-3003.875,-3882.0312,-2994.5938,-81.65625,3286.3438,4655.3125,2925.9688,-149.21875,-2497.5,-3776.75,-3582.0,-1237.5938,2268.8125,4744.0625,3978.9688,938.84375,-1895.0938,-3370.3125,-3841.1562,-2296.9375,1093.75,4190.0625,4544.875,2093.3125,-1091.25,-3016.3125,-3852.9375,-3046.8125,-146.3125,3339.9375,4814.2812,3131.7188,-30.125,-2521.25,-3788.875,-3514.4688,-1115.75,2303.4062,4670.3438,3948.5312,1000.875,-1817.1875,-3349.7188,-3837.75,-2231.4375,1188.375,4327.7188,4563.2188,2016.5938,-1042.2188,-2997.9688,-3828.0625,-2927.4375,-60.21875,3402.5,4895.6562,3094.4062,-82.71875,-2478.6562,-3688.2812,-3426.7188,-1154.375,2294.9375,4744.6875,4005.1562,1070.9688,-1810.4688,-3383.6875,-3754.0312,-2120.5,1204.6875,4228.5312,4604.9062,2200.8125,-929.3125,-2921.75,-3803.5625,-2917.375,16.09375,3503.8438,4918.4375,3209.25,62.40625,-2475.5625,-3646.875,-3427.5312,-1099.7188,2468.6875,4812.375,4038.4688,1134.5625,-1695.4062,-3284.6562,-3707.0625,-2061.9062,1298.9688,4375.6875,4643.9688,2185.1875,-933.25,-2889.5938,-3709.625,-2819.3125,120.25,3520.4062,4928.0625,3191.5312,68.15625,-2308.875,-3628.7188,-3524.375,-1181.9375,2443.2812,4897.4062,4096.1875,1116.125,-1814.2812,-3277.9375,-3601.5625,-2056.5312,1281.9688,4381.2188,4708.3125,2274.3438,-847.46875,-2851.9375,-3732.2188,-2786.375,116.90625,3522.5625,5008.9375,3250.6562,24.0,-2351.0938,-3527.9375,-3334.9688,-971.03125,2480.3125,4864.3125,4141.625,1148.5,-1733.6562,-3220.9375,-3622.4062,-1959.2812,1428.9688,4432.7812,4725.125,2308.7188,-807.3125,-2842.6875,-3757.4688,-2755.4688,219.3125,3638.8438,5124.375,3326.2812,98.84375,-2252.4062,-3401.4688,-3272.875,-978.09375,2611.3438,4996.5938,4192.5938,1232.0312,-1683.5,-3201.5312,-3561.9375,-1840.3438,1504.5625,4472.375,4748.375,2289.0,-850.375,-2796.9375,-3569.0312,-2662.875,282.5,3725.2188,5073.875,3257.8438,122.375,-2283.75,-3434.0,-3159.5312,-822.5,2694.5938,5051.3125,4138.4375,1137.9375,-1655.1875,-3142.7188,-3424.9375,-1750.625,1562.6875,4585.9375,4780.3438,2216.8438,-894.8125,-2801.6875,-3488.4062,-2395.0938,515.5625,3794.4062,5056.3438,3032.5,-383.21875,-2917.5312,-4105.7188,-3644.2812,-1066.6562,2478.0625,4791.75,3763.7812,572.0,-2373.5938,-3932.1562,-4158.75,-2220.8125,1358.0938,4327.5312,4272.75,1585.4688,-1694.2812,-3707.8125,-4381.9062,-3247.6875,-163.46875,3331.8125,4654.3125,2558.375,-919.28125,-3373.5938,-4475.0625,-3999.4688,-1311.7188,2263.8125,4510.5938,3458.7188,169.28125,-2866.9062,-4385.1562,-4759.0,-3093.625,287.5,3301.8438,3568.125,1130.0312,-1947.2812,-3985.1562,-4897.5,-3879.5938,-889.625,2559.9688,4039.8438,2261.5,-890.8125,-3331.0,-4567.5625,-4269.3125,-1882.0625,1668.7812,4069.8438,3198.5938,185.71875,-2668.3125,-4160.5312,-4476.4375,-2718.4375,696.15625,3673.0938,3852.5312,1383.5312,-1704.125,-3638.75,-4421.5312,-3483.9062,-492.25,2964.5938,4273.25,2376.7812,-766.71875,-3132.1875,-4268.5312,-4003.7188,-1662.3125,1897.9062,4264.875,3450.0,443.78125,-2454.5,-3953.9062,-4282.6875,-2562.0,771.875,3794.2188,4153.625,1654.4375,-1474.2188,-3403.0625,-4306.25,-3368.5938,-362.6875,3082.125,4491.25,2686.0625,-469.375,-2858.125,-4134.7812,-3944.9688,-1523.5,2036.875,4486.2188,3691.9688,699.375,-2134.5312,-3761.5625,-4173.75,-2500.125,845.375,4002.7188,4396.0,1860.875,-1331.5,-3278.7188,-4111.7188,-3239.7812,-302.28125,3174.1562,4585.1875,2911.9375,-217.34375,-2740.875,-3930.9375,-3767.5625,-1452.0625,2145.9375,4566.125,3845.3438,959.78125,-1896.4688,-3504.5625,-3946.5938,-2360.0,984.6875,4114.4062,4460.8438,2047.0,-1019.71875,-3050.2812,-3998.125,-3100.875,-174.53125,3311.0312,4889.4062,3091.8438,-74.0625,-2422.1562,-3695.3125,-3613.8125,-1245.2188,2333.6562,4727.9688,4038.6875,1031.1562,-1924.125,-3382.25,-3768.3438,-2216.0,1204.9375,4273.1562,4649.4062,2198.4375,-1029.6875,-2960.75,-3748.375,-2804.3125,131.34375,3466.4062,4902.9688,3242.8125,74.78125,-2392.4375,-3674.0938,-3407.5625,-1005.40625,2543.0625,4958.6875,4106.5312,1137.875,-1698.375,-3308.3438,-3717.0,-2009.4688,1359.0,4473.0312,4803.0625,2270.3438,-800.46875,-2732.5312,-3606.6875,-2742.5312,91.8125,3601.0,5152.7188,3419.75,241.65625,-2175.8438,-3415.1562,-3278.0938,-901.1875,2585.0312,4969.5625,4282.6562,1397.2812,-1429.4375,-3089.0312,-3599.8438,-1960.2188,1411.6562,4571.375,4987.1562,2452.2812,-661.875,-2553.8125,-3465.6562,-2666.0625,245.71875,3721.9375,5246.3125,3582.4688,374.28125,-2077.2188,-3312.6875,-3159.875
-3163.0625,-3986.25,-2962.6875,46.90625,3471.8125,4848.0625,2970.5625,-256.1875,-2656.7812,-3784.0625,-3551.7812,-1235.0312,2398.1875,4744.5625,3776.8125,790.21875,-2026.5,-3536.4375,-3825.0,-2111.7188,1198.4062,4229.0625,4498.25,1943.1562,-1237.875,-3173.0312,-3915.75,-2913.0312,-25.71875,3365.8125,4769.9688,2955.25,-219.59375,-2659.4375,-3814.5,-3531.2188,-1191.8438,2363.8125,4709.7188,3830.3125,865.21875,-2037.4062,-3575.5312,-3876.0625,-2150.0312,1128.3125,4150.875,4458.0312,1928.3438,-1182.9688,-3148.25,-3986.9375,-3031.5625,-47.375,3377.8125,4760.875,2960.5,-270.4375,-2700.5,-3832.0,-3528.8438,-1208.4688,2259.6562,4625.7812,3799.1562,855.8125,-2050.1562,-3616.125,-3906.1875,-2164.4688,1216.9062,4210.375,4456.7812,1811.4688,-1325.4375,-3140.2812,-3985.4375,-2972.125,-14.875,3226.0,4674.7188,2940.1562,-365.28125,-2698.9375,-3856.75,-3590.2188,-1116.4688,2372.5312,4548.75,3692.75,818.78125,-2075.5,-3552.2812,-3871.0312,-2246.4688,1151.0938,4184.0312,4475.9688,1932.125,-1309.8125,-3165.3125,-3950.8438,-3029.3438,-48.6875,3300.0625,4741.9062,2992.0625,-217.6875,-2704.875,-3868.9688,-3578.9375,-1186.0625,2381.4062,4570.7812,3746.4688,894.03125,-1971.1562,-3455.9375,-3829.5625,-2237.5938,1164.5312,4214.125,4495.2188,2038.875,-1122.5625,-3142.5,-3907.9062,-2924.2188,-8.03125,3465.75,4837.0,2977.75,-160.8125,-2543.4062,-3802.2188,-3587.6875,-1157.9375,2377.9062,4769.4062,3986.625,909.71875,-1956.9062,-3431.9062,-3841.5,-2242.8438,1155.8125,4241.6875,4543.3438,2053.4375,-1164.5,-3110.8125,-3947.2812,-3058.4688,-37.40625,3391.875,4814.0938,3114.5625,-131.9375,-2607.2812,-3776.5625,-3527.625,-1211.4062,2335.1875,4752.3125,3876.4688,880.5,-1974.4062,-3503.2188,-3825.4062,-2117.25,1180.375,4187.0625,4550.125,1965.5938,-1211.7812,-3072.2812,-3889.4375,-3013.125,-42.21875,3377.2812,4799.7812,3099.3438,-138.375,-2615.75,-3804.7188,-3524.625,-1133.0312,2350.4688,4641.25,3874.2812,923.59375,-1969.1875,-3440.8438,-3829.3125,-2201.1875,1154.4375,4158.8438,4522.8125,2052.7812,-1121.625,-3043.375,-3900.9688,-3010.0938,-30.09375,3411.2812,4755.1875,2949.2812,-222.03125,-2589.2188,-3713.5,-3513.4688,-1278.875,2228.8125,4719.9375,3962.2812,949.65625,-1927.4375,-3461.4688,-3842.875,-2181.375,1147.3438,4135.0625,4493.3125,2076.75,-1124.6875,-3067.375,-3881.3438,-3043.0625,-135.375,3354.3438,4824.125,3091.0625,-142.125,-2631.1562,-3787.4688,-3536.375,-1265.3125,2237.6562,4675.4688,3903.75,975.625,-1964.2812,-3525.2188,-3843.0938,-2189.625,1055.0938,4110.5312,4503.2812,2036.0312,-1073.5312,-3061.1562,-3922.5312,-3016.4688,-98.5,3238.625,4739.9688,3078.0625,-182.3125,-2652.1562,-3811.9375,-3604.5312,-1237.7812,2271.6875,4635.9062,3916.5625,971.75,-2000.625,-3548.5938,-3888.8438,-2243.3125,1138.5,4151.4688,4507.3438,2074.875,-1132.9688,-3084.5625,-3911.7188,-3031.7188,-61.5,3324.9062,4766.7188,3079.2188,-88.09375,-2547.0938,-3792.625,-3597.75,-1214.5,2210.4375,4601.75,3953.5312,985.84375,-1873.4688,-3400.9688,-3863.5625,-2290.75,1025.8438,4151.5938,4561.9062,2078.1875,-1092.5312,-3060.4062,-3917.9375,-3061.75,-126.40625,3280.625,4760.7188,3113.1562,-54.65625,-2590.3438,-3911.6875,-3644.4688,-1276.625,2227.375,4722.9688,3937.9062,961.75,-1970.1875,-3528.0,-3877.4688,-2280.8125,1060.4062,4133.6875,4531.5,2084.9062,-1090.8125,-3103.4688,-3945.1562,-3048.8125,-128.8125,3333.1875,4786.5938,3087.375,-79.78125,-2577.6562,-3834.5,-3618.125,-1292.1562,2209.7812,4675.6562,3923.125,991.28125,-1877.5625,-3494.125,-3947.875,-2313.4688,1041.1875,4165.9062,4568.125,2084.2812,-1072.1562,-3072.6562,-3855.7188,-3073.3125,-226.75,3318.75,4818.0625,3120.4062,-52.71875,-2565.25,-3839.4688,-3590.7188,-1274.5,2133.0938,4563.9688,3936.625,1005.65625,-1882.5938,-3425.0938,-3901.9375,-2294.6875,1059.125,4090.4062,4510.4375,2106.0,-1062.625,-3028.0938,-3940.2188,-3130.0625,-203.96875,3224.2812,4712.0312,3076.4688,-92.28125,-2547.6875,-3703.2188,-3589.125,-1338.625,2163.625,4634.3438,3919.0312,995.90625,-1856.0,-3429.375,-3861.8438,-2382.4062,894.375,4103.75,4518.5625,2030.3438,-1072.1562,-3069.9688,-3914.3438,-3018.625,-200.40625,3223.1562,4804.0938,3107.6875,-87.28125,-2581.3438,-3776.7812,-3575.2812,-1279.5312,2172.75,4635.875,3971.9062,1017.8125,-1949.8438,-3510.9375,-3864.3125,-2264.7812,1064.2188,4139.0312,4532.9688,2069.0,-1056.9375,-3057.5,-3908.5625,-3093.25,-251.75,3174.25,4725.7812,3173.375,-21.4375,-2635.375,-3841.6562,-3769.75,-1451.8125,2201.8438,4652.7812,3924.75,1034.6562,-1864.1562,-3442.3125,-3829.1875,-2347.0312,970.0625,4133.125,4533.9375,2098.7812,-1030.6562,-3033.3125,-3851.75,-3051.4375,-267.75,3131.9375,4805.5,3223.0938,-51.84375,-2566.9062,-3741.6562,-3618.8438,-1357.7812,2171.4375,4635.9688,4021.0312,1136.6562,-1882.3438,-3493.3438,-3890.0938,-2328.0,1026.1562,4104.3438,4568.9688,2190.1562,-1045.3438,-3034.375,-3896.3125,-3103.0312,-176.90625,3230.2188,4759.3438,3134.2812,12.09375,-2467.875,-3725.6875,-3590.9688,-1341.7188,2096.2812,4653.9688,4037.9062,1112.125,-1786.9062,-3534.4688,-3921.8125,-2322.3125,971.5625,4150.9062,4537.0312,2154.4375,-955.53125,-3012.9062,-3934.1875,-3110.7188,-237.84375,3240.6562,4855.8125,3159.125,-48.65625,-2495.6875,-3664.3125,-3619.9375,-1473.2812
-2538.9688,757.25,3943.1875,4608.875,2211.5625,-995.90625,-3036.25,-3940.5938,-3242.2812,-436.28125,3070.7188,4761.4062,3231.5312,9.34375,-2538.9062,-3747.0312,-3725.0,-1568.5312,1973.6875,4546.25,4030.75,1168.0,-1859.25,-3480.875,-3926.1562,-2465.9062,784.34375,3932.0,4570.1562,2260.3125,-954.5625,-3056.875,-3980.9688,-3204.8438,-365.125,3040.875,4726.1562,3232.8125,51.125,-2474.5,-3784.2188,-3729.2188,-1503.9062,1997.1875,4521.5938,4006.2188,1132.7812,-1821.4375,-3418.375,-3973.75,-2480.8438,810.53125,3880.6562,4509.3438,2213.0,-966.96875,-2981.6562,-3970.5938,-3254.25,-410.0625,3106.6562,4789.625,3182.0625,20.21875,-2514.1875,-3841.3125,-3728.3125,-1483.5625,2012.5625,4599.8125,4015.0312,1115.4062,-1820.375,-3438.75,-3998.875,-2498.0,814.4375,3985.125,4606.7188,2188.9375,-1006.25,-3036.2188,-3967.3125,-3234.0,-394.125,3093.8438,4782.4062,3226.375,-1.4375,-2544.9375,-3805.8438,-3715.7812,-1477.625,2014.4688,4592.4375,4045.25,1162.0312,-1819.0,-3506.125,-3922.9062,-2438.1562,809.8125,4001.5938,4500.3125,2175.5625,-958.28125,-3066.7188,-3996.5625,-3204.5938,-382.9375,3124.6875,4790.125,3179.2188,41.4375,-2470.6875,-3795.8125,-3724.8438,-1490.4688,2011.25,4607.0625,4032.1562,1112.8125,-1811.375,-3418.9062,-4004.8125,-2558.1562,764.65625,4001.125,4634.9688,2252.3438,-1026.6562,-3076.6562,-3884.2812,-3130.9688,-270.8125,3097.0,4712.9375,3245.2812,59.8125,-2461.0,-3788.8125,-3716.625,-1447.75,2060.5625,4539.6875,3987.0625,1137.5938,-1800.5,-3382.3125,-3929.1875,-2451.125,873.0625,4027.0625,4563.25,2209.375,-974.09375,-3007.0,-3903.8125,-3212.8438,-383.8125,3090.2812,4759.0625,3243.7812,61.40625,-2555.5312,-3772.1562,-3652.5625,-1462.0,2086.9375,4616.5938,4017.0312,1113.0312,-1799.625,-3397.1875,-3972.25,-2499.6562,870.90625,4020.875,4596.3438,2272.5312,-960.75,-3079.125,-3969.9688,-3149.9688,-309.3125,3160.0625,4821.1875,3134.9062,-102.875,-2605.7812,-3778.0312,-3630.8438,-1529.3125,1968.625,4539.5938,3982.9375,1161.8438,-1823.0938,-3476.0625,-3935.625,-2406.9375,845.9375,3998.2188,4567.375,2194.0625,-972.0,-3082.5938,-3969.8125,-3140.8125,-347.625,3063.5,4750.6875,3199.1875,15.40625,-2496.5938,-3794.0,-3675.5625,-1407.5312,2014.5625,4512.5,3989.2812,1098.1875,-1802.375,-3410.4375,-3939.0312,-2435.2812,833.9375,3994.75,4559.4375,2159.25,-1060.375,-3070.0625,-3965.8125,-3177.125,-323.71875,3084.7188,4727.2188,3200.75,-26.1875,-2616.9375,-3886.3125,-3712.0312,-1420.2812,2054.5,4533.75,3891.6875,1087.7188,-1807.5625,-3518.5,-4010.5,-2447.5625,852.90625,4039.1875,4574.8125,2164.8438,-998.15625,-3034.125,-3938.7812,-3192.2812,-396.25,3090.1562,4779.4062,3202.5,-1.8125,-2556.4688,-3850.8125,-3690.875,-1414.6875,2015.4062,4536.7812,3981.8438,1075.4375,-1845.6875,-3473.5938,-3967.2812,-2387.4062,864.84375,3961.9062,4535.0,2159.9062,-952.78125,-2942.3125,-3968.4688,-3198.9375,-306.34375,3139.1875,4765.4062,3094.9375,-53.5625,-2511.3438,-3817.0938,-3688.5938,-1433.8125,2040.7812,4565.25,4025.75,1154.0938,-1853.0,-3477.9688,-3914.9062,-2424.1875,876.84375,4050.8125,4537.8438,2161.125,-973.4375,-3056.875,-4004.2188,-3177.8438,-351.34375,3147.4375,4819.2188,3175.6875,18.90625,-2483.7812,-3775.6875,-3647.625,-1389.875,2025.0312,4522.3438,3998.0625,1091.0625,-1816.25,-3414.6562,-3947.375,-2372.6562,947.375,4089.75,4580.6875,2096.3438,-1011.75,-3001.75,-3937.4375,-3153.0,-271.96875,3202.875,4805.2812,3221.5312,5.375,-2516.5312,-3739.9062,-3685.9062,-1472.2812,2075.875,4602.25,4013.875,1098.2188,-1873.3438,-3452.625,-3882.25,-2430.9062,827.28125,4020.0938,4566.125,2220.9375,-1007.1875,-3095.4062,-3952.5312,-3137.125,-272.1875,3146.2812,4740.25,3184.5625,21.125,-2516.625,-3798.6875,-3669.1875,-1390.9688,2114.5625,4585.8125,3987.8438,1095.0,-1857.6875,-3426.1875,-3924.0,-2399.125,933.78125,4038.375,4495.7812,2150.375,-999.59375,-3032.4688,-3874.1875,-3113.0938,-333.90625,3159.4688,4755.0938,3084.6875,-13.90625,-2500.1875,-3823.25,-3692.9688,-1420.5312,2058.125,4644.3438,4052.125,1063.4062,-1881.375,-3477.4688,-3905.6562,-2379.0,946.5,4081.8125,4492.2812,2163.1562,-999.875,-3040.9062,-3920.8125,-3200.1875,-320.0625,3164.0938,4729.9375,3111.1562,-34.75,-2545.4375,-3763.5,-3644.125,-1467.3125,2058.2188,4593.7812,3923.125,1008.53125,-1900.2188,-3478.5312,-3886.6875,-2383.9688,864.15625,3995.875,4555.375,2175.0938,-1021.125,-3084.7188,-3987.4375,-3161.8125,-327.9375,3177.9062,4784.9688,3094.9375,-76.4375,-2588.4375,-3793.6562,-3630.9062,-1381.5625,2104.125,4518.375,3937.9062,1057.375,-1907.2188,-3518.0625,-3975.4062,-2383.4375,918.15625,4004.0938,4517.7812,2104.875,-1106.9688,-3084.0,-3936.1875,-3141.9688,-260.4375,3226.25,4751.6875,3120.7812,-25.21875,-2599.0312,-3850.8125,-3669.1562,-1393.1562,2133.125,4628.8125,3937.75,1044.6562,-1873.5,-3544.5,-3983.8125,-2385.9688,940.40625,4102.9688,4562.75,2116.4688,-1028.1875,-3056.25,-3961.0938,-3141.7812,-275.90625,3207.4375,4799.5938,3165.6875,-16.25,-2558.2188,-3815.1562,-3654.9062,-1397.9688,2116.375,4617.8125,3941.2812,1036.6875,-1894.75,-3537.4375,-3994.1875,-2407.75,923.0625,4083.125,4549.875,2117.7188,-1022.46875,-3041.1562,-3880.6875,-3183.5938,-367.0,3197.0,4768.2188
