-86.75029260401223,0,0,0,0,0,-86.9175605633835,-85.78267253646592,-87.19792137866499,-87.39550775269618,-86.59457847472002,-83.03599879408699,-82.6984163118745,-85.3655503977813,-85.27645975816915,-86.31821492242497,-89.18450892716845,-87.87925966153267,-87.41813111652348,-87.6393325995236,-87.88160941165359,-89.13691539172348,-85.78022433769553,-92.57480784813194,-93.05679685875246,-92.12440957713967,-91.05048995467448,-89.26662933817842,-88.75085698737072,-88.07174483193113,-88.43967178170779,-87.9143745714957,-88.01271747729662,-87.48452343439443,-86.62845121748539,-86.47476386895899,-87.93532429507812,-85.41336765292593,-90.00328746324375,-90.3893531449552,-89.25188984418149,-90.71290517783359,-90.43799830921544,-90.56137365528818,-88.3820348105773,-90.42716451434737,-90.47038756876013,-90.8137405582003,-91.9777176844834,-93.20328847980494,-92.13172132581681,-89.8944375585883,-90.52343220364281,-90.24030249888641,-90.20487614185245,-90.87898817220534,-92.45578897282255,-92.11157124859002,-91.26799077586436,-91.4445240143413,-92.20325480667945,-94.06192518403712,-92.9203153111454,-92.57593187296945,-91.64021160090412,-92.82579045606796,-93.01463913117156,-92.63720582438542,-92.54675246338385,-92.83327070855853,-93.23789466811093,-91.91780898316897,-90.65038558377394,-91.40774916518774,-86.28471464541951,-85.08505170019872,-85.66113018809631,-85.18370029536608,-84.41489464817624,-84.09881824789981,-83.40050143564173,-82.28494814004637,-85.04570216395737,-86.14511046869,-83.24846641546156,-82.84319324813644,-83.04351334575446,-80.74495693839837,-80.66053046387131,-80.9414168242021,-76.89094444436667,-72.65801717156994,-69.08871062920439,-66.21081944674134,-63.88647270823877,-69.5716558519421,-71.31699835619064,-72.23094294635496,-73.41968226393189,-75.87547184080071,-72.80820991876654,-75.51660454200264,-80.7530119549661,-86.14365438239157,-88.42791385448683,-89.8998796798681,-90.51139381304844,-90.24541773430794,-88.92385083937276
-88.22152286053702,-81.81270174498964,-87.10483252105413,-87.28128123994468,-84.1074484140955,-80.68802800462664,-77.64779201094574,-75.17195411989829,-77.3980405182207,-74.8025194348953,-74.79724570988034,-75.2598138506706,-75.16720625593544,-78.27750906217449,-82.65497720444498,-83.39300903774759,-85.43164990128682,-84.44329984432245,-84.43134838974999,-87.56632406912206,-88.89018751192111,-90.45876155468669,-92.09491232550445,-91.04173898135886,-92.02220684562758,-93.447129546455,-92.23611544131165,-92.13537984399932,-93.96501475360479,-81.16619070451422,-76.0710789976949,-75.58406281508475,-75.80977182835623,-75.61066665827447,-72.65992897258127,-75.31568223891401,-76.56317622251915,-74.3066858160612,-73.78057848246758,-73.6657484704188,-90.10177783053929,-90.06646653935572,-88.22221896614606,-88.33769468296153,-88.09214389321448,-88.38828647414401,-88.49253267875275,-87.82630497937888,-90.32108771217618,-91.4078035702021,-91.91222648181439,-92.26548933969788,-93.81910513955503,-95.7029767246091,-90.82270126356657,-92.22409850916375,-91.37385888220818,-90.04750237329863,-90.56894281100271,-89.78787340760664,-88.36126096038382,-88.5739651309613,-88.8925390524163,-89.07750844489232,-90.07036479092618,-92.20080104048114,-92.84213136961135,-92.74565961118293,-92.75955727150367,-92.65477144308365,-94.3237918638884,-94.58324177768861,-94.49070977426895,-94.14672834871989,-93.69935198921524,-90.53802625363396,-91.56429386195322,-89.97647001807874,-88.08909604613521,-88.39518309750692,-88.09978700525114,-88.64377719604362,-86.89162887038728,-86.70929730135347,-86.23576951375694,-87.56544734934076,-89.18938089294517,-89.91867663222614,-91.00575554870497,-94.28441300654346,-94.26103466645198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.61976454867217,-65.50814143626877,-59.080964544692016,-52.82873937428335,-56.261198928351824,-62.46059811065949,-58.16340852274915,-59.42717028244522,-59.004778404300545,-59.32275408740623,-59.77947829323701,-65.92466083802502,-73.41582471522266,-68.96641911211796,-66.58777387659818,-69.44385849991394,-65.72192482042504,-66.20818073856802,-62.836335337987485,-58.766176983505225,-58.64603024368015,-60.59926796400323,-60.55900508058482,-51.596958022927716,-50.75237207476085,-55.29654369110234,-52.98127234770376,-55.76238965703466,-61.80773251932496,-64.93222051451109,-62.20786385558577,-59.57014000702971,-60.76143370033527,-65.58332150899157,-63.9907540311805,-62.92628196600096,-62.27799810226165,-59.14898172593338,-50.92237765375645,-46.32231342077329,-48.1376316996736,-50.105178952802,-50.1932680988527,-47.93150236433962,-52.03912549730398,-47.696311802633836,-46.87050675835078,-50.063931238719164,-61.69625725076611,-57.42643029248675,-61.06545200681042,-64.28102215405428,-61.09894974431779,-70.24326029776374,-71.2577655198926,-77.32926770684507,-77.9374005422626,-79.92040789521701,-78.69268430466714,-78.96024736062652,-80.39706178828756,-76.61975708803378,-76.91361633985102,-76.39992223983195,-77.56782870660041,-80.02556306180071,-78.41170477650363,-78.58542857969006,-76.11953482079488,-75.0461844678418,-78.830602843211,-71.10246216667154,-73.19355988904229,-72.57483618944113,-72.92499538521714,-68.88318872417094,-63.7095390798087,-62.23347430013861,-62.80131566924032,-63.829266995236004,-61.0461520064883,-61.274978467714305,-60.32095152440587,-63.84557617591024,-63.93731372597447,-61.623476341391324,-65.78288739971467,-65.16145573201895,-61.352590740967564,-67.56717017886513,-57.756346164406345,-48.68120354297007,-49.59405747060355,-46.495028293591204,-36.0758448634043,-40.1340840723337,-46.10190892333962,-44.757700016672246,-37.88682141864271,-42.79538683448688,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-48.853167802219055,-50.45520433547466,-34.97609757931395,-38.61383392649845
-88.3820462470762,-84.60706157253786,-87.22724508608115,-87.82010203789096,-89.43183460553985,-90.58422451199147,-88.0490405144011,-87.616345868051,-87.09175837223134,-86.29783466621504,-88.04829256693091,-86.730740448162,-87.28007728767209,-86.8689215900515,-87.48285408208079,-85.63995475926193,-89.79468128878278,-89.56648627650017,-88.43610654401427,-89.41229951931483,-89.4031050421928,-93.09883087447427,-93.55549082581332,-93.78758460105222,-93.33240879265928,-94.2943076476807,-94.54900611185907,-94.19722583995464,-95.3031333098358,-95.65786380437837,-95.93077014452535,-95.49166250140942,-91.06761657702894,-94.63966641894442,-94.42503364475324,-92.91269889560725,-90.56856973062733,-93.82995227655337,-93.89229983545981,-92.5790014032909,-93.50755481308055,-92.90644109606465,-92.38336562908052,-92.62536959753353,-93.91964124889536,-92.66290603029537,-91.8228196269473,-91.31792098446302,-91.23631365559957,-91.86607734965102,-92.24375436522185,-91.77831672539276,-91.84560256297752,-91.69086943566911,-94.46839802382004,-95.19246317892357,-95.04658713551433,-95.37788553367824,-94.43005475765273,-94.76376132984905,-94.42259412676128,-93.196513635772,-92.89887578847035,-92.64156500051655,-91.47181511325341,-90.8435282528444,-90.77420858268056,-89.69222528255973,-90.02493841371353,-91.13619330215447,-90.10692595994864,-91.78329540776123,-90.17661583132899,-89.59262945166837,-88.14214102082978,-87.24579521222712,-88.32122429560583,-88.54453884844719,-88.85884498369718,-85.59053395911118,-86.88447710283641,-86.91912654033366,-88.61581959646962,-87.19230403340836,-91.0492786563559,-91.16306547693837,-91.02557353730228,-91.53089990619635,-88.83418294900777,0,0,0,0,0,0,0,0
-64.52876416968519,-62.33537618288002,-61.474878544397015,-56.87921232490893,-60.750039584021614,-57.534154733056155,-61.39065764146073,-57.260994709183436,-66.70934305292553,-65.11958106097083,-51.3374867069341,-57.66052851060843,-61.21460373770954,-63.60998781670271,-64.10689385694442,-64.98427763878834,-64.69676362864836,-50.519344290278724,-59.54334998770465,-41.654777547215446,-46.639356622783836,-45.82651923327001,-54.11068856394442,-52.72150374767566,-54.667630712641845,-54.923438009265205,-56.65217160824494,-58.43219175072847,-52.569457169607254,-48.58713227329496,-44.180476571480376,-65.46321840099031,-63.976545938283394,-57.94755228769035,-54.190851379648215,-54.68081860896111,-51.70401821002476,-51.63460777582778,-37.50087683127666,-33.9718606911946,-17.194084869102234,-16.2604275455136,-12.289035582330614,-16.713976566196557,-11.730208520577252,-15.777770869950674,7.130643589449646,13.301646103839918,-5.280238312587024,0.7164509300237352,-20.2673033183826,-27.802909664702895,-26.952496695115116,-33.53755798040304,-23.60238449482229,-35.900979093324175,-24.197917366626218,-28.67980244757756,-32.445552960666525,-26.385059538894588,-27.17827345131557,-5.628855239187094,25.916799958073753,22.96292160500229,23.489061257599236,24.04065937098532,21.64381979741463,20.564521730637125,22.17208688553141,10.83723919244841,16.966698811819004,-6.763545996695434,-30.307497365021803,-35.95803834748213,-44.89173213284469,-20.742046543066294,-20.22648450138745,-26.028177316676206,-27.246778648766693,-23.326101260888787,-20.10178971392081,-23.93521450491951,-24.859066237946056,-27.254607616083536,-27.080739615230236,-25.110579594076537,-23.01053144659698,-57.739822606328914,-58.74150911879888,-63.38952852206138,-62.25009444412979,-55.201301293762135,-64.37183494064708,-58.560504450609706,-61.37422393829206,-62.874339956128786,-51.250730734977545,-39.343996742615175,-31.442556851351174,-35.287214287561596,-33.53734060970593,-38.27404310860364,-29.965273635373745,-22.082681478024913,-15.252642920798815,2.726312388475228,21.466854140772643,16.329471867282667,5.386532581533721,3.5579892308581615,2.475039426079727,9.032475082657234,10.848067960146585,-3.8186611416561,-14.495204226884347,-20.875488580557974,-21.78740239768791,-59.435586885586396,-67.84571971910326,-68.32914918463081,-65.18472021547373,-67.66992112373408,-73.87001864754613,-77.26014084321146,-72.14116428165822,-69.81056710820788,-69.17715277914323,0,0,0,0,0,0
-80.06785436468608,-83.06372866751133,-80.36112647603396,-75.86309343391399,-76.88840813766316,-72.68797521631362,-69.93715517530873,-76.05655195005131,-76.57162336307626,-76.96086566868559,-72.86389792123957,-75.86535443007628,-76.28597208208944,-74.04130066145201,-75.07153522374286,-80.50013978653104,-76.3201515056252,-85.14822823962334,-85.53165721553351,-82.24613404458796,-80.07734153586001,-78.43715476773261,-78.67151786751614,-78.75802222907497,-80.09798970454477,-80.8741321946151,-81.53547406421072,-75.25943525954986,-76.40996714917779,-74.83881908246467,-73.23484245514521,-71.23025582874094,-69.3783490741669,-71.15547021911475,-60.04928719974887,-60.240300767726495,-59.18108899055188,-58.57616011408613,-61.314007192461425,-63.35322651413762,-63.50153290568925,-62.79747692547355,-70.74477614305707,-72.20314041230274,-74.8517606420422,-79.01323746631058,-79.6081232487044,-78.30677429671555,-79.57156810860823,-82.71034324315258,-86.42352966552478,-82.56413464785857,-83.13208558077201,-76.96685829681546,-79.91703388720228,-81.27948100993399,-82.19977006994316,-81.43406600401013,-84.10311846913483,-84.21198330387902,-81.8264846224863,-78.47095335404518,-78.79052046098235,-80.01185490296528,-85.1035844433863,-86.68578372493309,-86.5432734831824,-85.50298404584629,-85.78785295141826,-82.54371150713172,-82.35953123649219,-81.10847274334503,-78.92178861615581,-78.95262534607198,-79.33905121084672,-75.78717385078248,-70.85546300980835,-69.14725572929417,-65.67161111295269,-66.97540197180615,-68.3944435725797,-69.51579982090662,-70.63924762321813,-75.56750718329701,-75.05828927034942,-75.88658774239438,-81.65484316755435,-82.23052245939769,-79.31944940334085,-80.69903062633064,-79.84414330071036,-79.97333443362953,-78.74984879800003,-77.52861067566815,-69.0667545482712,-61.31580257133292,-60.52852801444304,-61.20524777475782,-59.85084360777272,-62.184542489932085,-70.73989575501079,-70.13756512799988,-71.97401297622166,-73.79198168942548,-78.12411828025975,-85.84765002537439,-87.16653702758947,-88.70298128965193,-84.46963035612576,-82.50197016746604,-81.77047030522704,0,0,0,0,0,0,0,0,0,0,0
-48.876057590914485,-47.61082739991159,-43.10496865119912,-42.950287522765315,-42.40452508399628,-47.2660831712903,-46.18591197751554,-43.18682563165696,-55.2420702404572,-58.466913806838306,-51.81601462911999,-48.43477486313318,-60.37712279468238,-55.6293201240494,-52.81698650495315,-51.79130332033074,-51.831917036438156,-53.574403163220225,-50.851471562079915,-44.51952247708422,-44.04532994070104,-26.508812129970018,-26.155077433533553,-21.056320790455555,-21.09072291509284,-24.69235335769902,-30.594797093741512,-30.332463386033492,-30.942122610576043,-30.26401369465988,-32.28427181993492,-42.20798192893888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.86028207001148,-69.67814720159357,-71.88294851970925,-70.49249745447221,-58.00489384632572,-58.54952472212389,-56.501575089209034,-56.45565816468925,-57.027286184546156,-55.47224549897567,-65.05419456624762,-64.70070081770453,-59.051773030031875,-59.85773355022262,-55.20920837749825,-67.12129264927192,-64.78154283640028,-66.11519894470264,-55.76815618687468,-53.18208048942603,-54.136416332922565,-51.32114579238007,-52.93101277473005,-63.53651200134956,-62.542967430079536,-63.63232643924991,-64.42660376324903,-64.69650575187532,-59.6714579516005,-65.58430108469105,-45.864848054787736,-40.15745805642223,-32.023339001940194,-35.18175538613802,-33.48895917547964,-32.78456375603515,-21.882993800219317,-20.04669983826647,-24.397926340716953,-28.189437396319132,-57.99954847308735,-63.08191326062307,-64.15826328880516,-65.06426259169112,-59.78932756986188,-70.5909874552716,-75.5329427368809,-79.55609117512016,-81.7816399468089,-79.64684765854241,-80.58722374922588,-76.15645682868963,-69.8424584373088,-67.31102386232963,-62.64902892291057,-46.65936613410878,-30.479304631528183,-30.667899621977018,-28.927554095284858,-25.71524252457833,-11.416196211779198,-9.919010841620747,-5.146679422273113,-12.268856226054575,-12.257956322785441,-10.803243161988782,-31.499419371130205,-52.533795740541834,-48.20914095922224,-56.8281514074614
-87.85463075458873,-87.84055357907272,-86.29551155340589,-86.54864261308425,-90.22290043842615,-87.08237786826426,-88.2346998026679,-87.91200400985194,-87.78713739348483,-89.73854914948188,-84.95037274957609,-84.72468266789551,-85.01055697573659,-83.68007673337256,-78.4905215918736,-77.41441028275041,-78.74873269259646,-80.51811931326648,-80.79387507354821,-76.99492505167248,-77.62781561008414,-78.24096802236313,-78.03467008670368,-75.86143901381841,-76.52240590869401,-79.3813918295089,-84.05709769732567,-83.92629943868673,-84.62030903395669,-82.45428138138378,-80.63019677160966,-75.1955291146776,-77.24175244564583,-75.91371956356654,-80.85176610455343,-81.88380593925093,-73.71408974104698,-76.21817954029292,-74.38608337142324,-69.78978380932247,-74.13788642018669,-72.09314988847768,-78.06900685567489,-79.72125807530551,-79.6300494365332,-78.57983301133044,-77.72433057091536,-77.3910773109454,-80.39393383651243,-80.99846191223331,-80.62588626371452,-80.80604336213604,-79.97251950962855,-83.26362478692938,-82.50099346369444,-80.20816197901613,-77.64381315954505,-78.24128122946198,-75.66581378805851,-77.7936679947315,-78.71498634849156,-79.0306609130398,-82.03658513447218,-81.76207505756888,-81.18141487960735,-80.37747626449281,-80.35956842491058,-84.02237631968984,-83.20561308863759,-86.76087490026782,-87.38541462760854,-85.53984319838023,-83.54637408058855,-83.1782357575966,-82.50047732952564,-84.08244054726228,-86.22724403731846,-85.49565500175194,-89.21398329450963,-87.01691742321198,-88.08024645161645,-87.86127061711039,-89.35997870827337,-92.56898538947638,-83.89809472828016,-82.98811050754925,-81.78916991111711,-78.35004547142385,-78.2582875974626,-76.71758179764552,-75.40890391739714,-72.06943056799287,-64.50766259642222,-63.50820340779448,-64.06630111098617,-68.4802950446684,-67.62691287295713,-68.67254835384709,-65.13528445230064,-62.99998107459153,-63.83868038241194,-64.37072433604061,-62.170518019009485,-65.29681609090514,-68.56394095204605,-62.845032309508284,-61.42328110071963,-63.074442136401196,-67.61237554551698,-63.64947212132946,-70.87182984314362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.37215211184771,0,0,0,0,0,0,0,0,0,0,-83.59036016672997,-83.9193268033806,-84.17552308769092,-83.0360940518791,-83.64988291885525,-83.32622244704282,-81.12297513322254,-83.41634042256638,-84.86726762374002,-85.02509517389706,-83.87391893599003,-85.46424307448108,-85.06090151695891,-84.99081781161905,-81.21619906375282,-83.50583542216552,-83.7768229399646,-83.7677470781523,-83.47711233714018,-84.46244821681837,-87.14648043568921,-87.33669993151885,-84.32874836483096,-85.5280339190507,-85.35560342468891,-83.72744065805047,-80.90570732942759,-73.6213307133111,-74.93335649273736,-72.41566304295287,-71.67571281499397,-69.36476539025804,-71.45491119670127,-67.54260068612759,-71.41529953816377,-70.28961210404427,-75.18296972012644,-77.37395868149015,-83.72320923236813,-85.21973947485269,-83.48625640839161,-84.96993176195822,-81.28575724140542,-84.68787243933093,-82.17081989722529,-81.66258181312651,-83.8079419320634,-84.28912464746529,-84.17213205461415,-84.09322999957183,-86.23997985580992,-88.78630078208974,-89.64497043364999,-82.73311414666216,-80.00560879239661,-81.10623117726732,-80.93676344778765,-79.4299360886862,-78.12643202294825,-76.42354213563145,-75.3883674544698,-75.7225062385631,-75.05458890373163,-73.77634203191045,-66.42889419729975,-75.38684968944685,-73.0632048444883,-66.74361285287732,-68.43692433787339,-67.21505315138953,-66.16981545322163,-58.570850901229406,-56.9971309887794,-54.05181983115077,-55.11408630437088,-56.836266212000034,-63.54342822838042,-65.80455904895956,-72.41396068949584,-75.55608747386442,-72.95373629131775,-79.49558635181863,-84.66688435002868,-84.28194814052348,-78.60920242051016,-76.86672244550347,-77.63453758178719,-76.54755840287841,-76.17780931634589,-73.46631919602788,-70.4482175674868,-70.82112452608617,-71.93183350639181,-67.1273138233719,-58.787124313887816,-64.84164367268198,-62.90651832423153,-58.61095597324867,-59.13631978502474,-58.353475475469146,-58.188765160179116,-59.26529404600073,-61.25203418416611,-57.47585422498036,-63.42732538463934,-62.458452806802526,-56.51900771642728,-50.65898079140361,-49.96671122463283,-48.952752217367006,-47.65022178727209,-41.35986393851013,-32.16633777256656,-32.12095530666499,-31.31655561915266,-29.93353681023155,-41.03152228944016,-38.21043152653482,-49.416576726686316,-59.06387749730193,-61.09423829626328,-61.56588896761773,-57.18033946412746,-68.18628161512814,-74.76385300021505
-90.60910842608308,-93.05997655599943,-92.7047242067757,-91.97523483948935,-91.86641074270744,-89.91768397962284,-90.80393590044031,-90.87936121373939,-92.14236114586276,-92.31114195070624,-92.72033052149636,-91.05820617587409,-89.16013638170921,-88.34873658633586,-88.91141278622561,-89.19899746666479,-86.43768227103952,-85.90245531232891,-85.65873857085485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.55570574605487,-87.07917947313629,-84.97919775608878,-88.63657850219316,-83.8406546193528,-80.73042431952314,-80.80347428791133,-81.26797042190061,-80.27229718612942,-80.96224831114706,-79.5026103767387,-80.29649368913957,-79.70177520695053,-85.28968764745026,-84.73985356238418,-85.51196260533402,-88.81344503168866,-88.37449165219155,-88.99319822743183,-90.77597216971567,-91.1258508392405,-88.27007878896218,-91.72753252873252,-89.846481440557,-85.97370320391752,-92.32759639203802,-92.24403974540355,-92.05225708008399,-90.87007624188267,-89.02854747975043,-88.73542543895961,-88.86378085561628,-87.07184940123325,-87.4441671083858,-84.13314782558554,-86.53148672351509,-83.85881916403417,-84.01170495633772,-83.74154913312778,-81.76267185424781,-84.86283710322664,-86.00231375318418,-84.51271833406747,-82.89249147504137,-83.38274741150934,-81.87579951393222,-83.27369998868167,-82.58039216586587,-82.20108775360384,-83.516766540141,-83.96857706159143,-83.94140152359857,-82.7239722795078,-84.45049988309937,-86.42465347932787,-88.4496038675926,-87.75798583664054,-87.28570816244947,-88.3483255346236,-86.47894586085559,-87.77177358349013,-85.30221343738575,-86.03214115925323,-86.44212859077008,-78.71742978123095,-77.98883193531749,-76.63375752142889,-78.50976788539491,-76.48306601173184,-78.55322026888848,-78.67168270700449,-78.95546860204296,-83.41881809281722,-82.74102883505107,-85.54064794114096,-93.49347887082251,-93.08580928212228,-93.27272139025645,-94.13052050460549,-93.14300018695383,-92.99608745950792,-91.53903597938903,-89.69193511616119,-89.487024681504,-87.56874157428732,-87.29659712841878,-88.34222794617351,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341,-87.13022937536341
