0,0,0,0,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,12.543457186287624,-63.32068957311992,-65.15961220172785,-64.68473758770753,-68.18638244426468,-69.40173788577715,-75.56644618059828,-72.79650263739458,-75.16930618151675,-79.42580398957834,-75.715373751518,-72.26146606685316,-69.18141900414504,-67.90644640899917,-68.67851851793559,-63.11862998526282,-62.58794083481328,-59.22743806546064,-65.01654724469513,-61.79676810043768,-58.44294910858698,-60.089456207561106,-60.650310299657534,-62.070554753592546,-64.27100955730495,-67.29856470198168,-71.64232758366659,-72.89376546608617,-69.48506801172316,-69.57881119716839,-68.26369066618585,-67.90598588310533,-74.39314237833403,-74.82628952210248,-76.56021313311952,-78.12672861000436,-78.66283145793133,-78.07063058915342,-77.99977780756336,-78.76113887821315,-79.12213260954681,-74.92026878254165,-81.29904206676099,-80.99133674229398,-77.29066456579723,-78.42048298322996,-76.98416625416536,-69.28021203664342,-69.36215703193614,-62.24085565398367,-42.44225122589932,-39.98696709814564,-40.06935725442531,-40.32548894503886,-38.88523277550991,-38.574344177737935,-38.637076668508136,-41.71990767304425,-45.03344512622572,-42.84993265809408,-41.737037521724254,-62.51947950448499,-63.50207937569733,-59.050491618073124,-53.521935938394535,-54.170938134765294,-49.37395129611832,-46.937875776700956,-46.973045781355786,-45.77685291912167,-48.248720210833056,-53.30501945430798,-53.23573150428881,-48.16433049012387,-49.38535792256859,-43.44708960104538,-28.641889891207562,-30.681336868620484,-36.977959070063186,-13.761167586679829,1.6036283231885073,9.199349647288846,17.08229610187389,24.861311380072625,21.07508889937976,15.939717564303814,10.441359701313749,-10.281797460955934,-6.6379045579076905,-8.25916177443397,-22.44298063705186,-38.04449171928072,-51.60952364521357,-51.57730684611241,-53.47225879712485,-58.21248190151817,-55.125395754805595,-55.96559161660825,-59.09949633265901,-56.90554702962244,-58.97758174865536,-51.88810742036785,-38.728127906922026,-11.257526322611719
0,0,0,0,0,0,0,-32.42180491707095,-31.906976645136098,-37.96906531005627,-52.568093058824175,-44.043411228859085,-42.019164074713665,-35.526414531875595,-49.30475031558609,-52.09019256287623,-55.85711420684474,-54.589311389598784,-56.378192160454375,-57.720992515749025,-53.604439419340046,-51.202012661805384,-60.142554340279375,-61.58619156767174,-66.52039446081277,-57.46009811539646,-52.29763843779505,-46.6945079130041,-35.101125401035816,-26.878096765799363,-22.29723767833725,-18.711447842563384,-24.170952555903284,-24.93782872969459,-28.00611156154691,-24.36335730538474,-37.09480791528653,-44.727788038789924,-41.754587928413294,-47.3782873881134,-48.59104755403669,-29.823102432600297,-0.6144988840358031,69.23752683911478,107.79325405526549,123.1087599880618,123.10797956776766,136.99022397673102,156.37054204111368,157.11232450527535,150.9732648313398,146.0139168092605,140.685758506938,107.94014071581398,65.18834919115018,13.718484653213197,-12.748194908609968,-12.79802470104655,-16.412964016212044,-40.40385614655212,-49.717566173742796,-49.476813982493674,-43.06195286475081,-50.865282824139854,-66.04949249980668,-66.48441246200667,-63.562480208904795,-65.33661919293421,-70.46250110023921,-72.12077545107915,-72.42219834064552,-67.01572941042485,-57.28058329413427,-62.32833946806432,-46.380323482931665,-30.78479580468562,-24.308748166486364,-30.616475765282303,-30.506476634403146,-25.54271992296057,-4.074633414566563,-3.1083080929462854,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-6.423663272079266,-39.729592574185375,-48.50444324412982,-61.15847047722462,-61.66104110044348,-60.18861529421585,-58.25668138035654,-58.927719399288385,-60.51691026145768,-62.44340224177501,-61.43175613240534,-61.74186784010068,-76.63431811560835,-75.34554354725317,-71.6212299482749,-71.65544497537545,-71.09086819149069,-59.541395891671016,-37.99011976830543,-39.45316469278484,-37.769714460997776,-39.37586555805995,-30.538432243823475,-24.86464862735709,-30.607705897815087,-33.13959055260619,-33.33985120123045,-36.366957272333735,-48.85340056582177,-65.29725057302448,-43.33708127651384,-36.94397426903811,-36.990270131634965,-50.28844915109182,-51.311569434335496,-47.742762090327226,-31.736180740298742,-14.436493102204603,-8.054772111682453,0.48344240649755765,-9.502470687471988,-31.105459800592246,-32.473683948945116,-30.880963818171196,-27.232000818184023,-20.454680393562075,-18.739934882925642,-31.737726336755536,-54.41385391644832,-58.17932437009539,-62.2359718810666,-68.22004458942158,-55.78574807640856,-48.55454615138569
-22.879812287353115,-19.742211454081854,-27.36247902979342,-32.38657742065475,-30.647737572948294,-30.44602465156779,-33.49102172754109,-31.818912794173453,-39.383611421164495,-48.77470765961963,-56.39506593791489,-57.61395793494986,-67.38323185436577,-70.20430494527935,-68.86179084582763,-70.9945380040964,-71.34724472460266,-69.09766723861028,-65.3130895610133,-67.05662757341226,-70.36941499207484,-74.30782319076656,-75.60963270961538,-80.22277622532724,-75.29774136993747,-81.85636532873883,-73.7191496412,-65.52583662798908,-43.74836095078302,-44.62024583485493,-42.466519337089494,-40.501267711095856,-35.8844236947997,-38.28019420094925,-35.92375421991874,-32.57584039509403,-32.30435767624103,-45.039442862861016,-48.3916916720404,-53.51537996141627,-51.55332677760011,-56.45482773344626,-54.413862630150085,-57.41374778160259,-57.921150322166376,-58.07173407626287,-55.307006324975546,-36.62682092346432,-20.811535377481825,6.1360092183235135,10.520312687592495,3.861325760965711,16.47128393919274,14.082369311687195,21.590833429814968,26.830364257476717,28.604544642736094,26.29842186367779,-0.34536350601604293,-7.088815600890161,-29.402945708889177,-40.60655677310673,-39.709058038987095,-45.326899571585024,-43.62763771276154,-45.963648144881425,-45.353608322920344,-40.45461076550157,-46.12381139276063,-42.30561315226851,-27.526606254078633,-21.618723313067616,-35.65111556397309,-34.77345080204642,-32.23841851076146,-22.226762258137715,-13.150603581255861,-12.482016027375987,0.04745676679165768,1.3822640756896112,11.463245312373047,-2.0626022392748316,-8.65669382725485,-2.245428697898928,16.60816499206131,4.7394356908563156,4.286662538164484,17.61543727484636,26.396701276760584,12.288034695944226,10.920389140924614,-2.78231339650248,-2.1367541837797006,-6.576572038515188,-7.919733141468868,-18.040660171552858,-10.261892794673976,-15.439230548422909,-30.517207536290073,-42.288090609454116,-44.277304750065326,-40.05759221504344,-37.36621089041555,-23.35851274244126,-23.639094728811102,-16.816081330652047,-12.535018716606677,-19.54276807817486,-14.928107249348503,-18.372685885222932,-16.20836122227118,-6.390950031365989,-6.5663307662683,-6.436467192778885,-10.71690120222536,-11.304660012688347,-22.33280600836031,-30.086052664205045,-26.98275809737496
-61.73981440059802,-55.36036298304259,-56.39353144080221,-44.18771274059201,-44.701363859277244,-44.326440558632555,-39.64408289352757,-24.300983817339116,-13.124694337145986,17.117604421335646,26.988658893622375,33.298845881386335,39.50722508092355,61.56145199676847,73.41778540030218,88.29601018545391,86.37751749368059,97.64301912275748,79.70668501477977,68.13512489742853,41.74875535374062,38.483064006013095,23.091425997691786,4.293107360691158,-23.26424237166456,-38.84253004593389,-42.56150935600432,-56.54316600245646,-58.405039562282326,-61.50122254197069,-65.38721308127694,-68.24844806155255,-71.71461506768678,-71.0505504331486,-72.98081685750962,-72.2573967616255,-84.9104617800212,-90.02788421894577,-89.44410044337292,-88.232110306815,-85.18243525713189,-84.22786766915587,-84.70484066002915,-84.8044944839715,-83.15453767741913,-81.55601987100037,-82.53664789642718,-82.55823276792512,-84.21206763822622,-84.75234671369927,-84.24076760600468,-83.13367810287156,-86.41552147483176,-88.07534229379851,-85.33468589192724,-85.21706685096675,-85.96973175801678,-85.02036997877222,-85.36033419887971,-84.90913587409854,-81.77680055727247,-77.37460642586008,-75.36592208658622,-71.25809359365456,-68.86882889919761,-69.87379730369905,-71.55601177350468,-71.21599043360467,-74.38365945996422,-75.48439856045943,-76.58572785438355,-75.69850377424797,-81.08439796623944,-85.4510687244043,-89.22182982847035,-92.33938468626681,-94.261220818635,-92.73411796264976,-92.57843676816994,-91.00012842596009,-91.97505391510305,-92.13486864682916,-91.32585370076474,-91.07727902403754,-86.04610844631041,-86.59354371223634,-86.94283758409524,-86.9207544457661,-82.40014204548842,-80.41088403447176,-78.30998267719545,-75.35158516500321,-76.81021923078787,-70.30434499886925,-62.64147043926777,-55.70178828180585,-59.764497495630394,-58.47775451438318,-58.75070366102203,-60.70824774180492,-63.114277651243775,-64.5920123216386,-65.15014872048359,-66.25578622224808,-65.51994462755187,-72.15604974124801,-82.86477308021483,-85.31978410822089,-84.77004534620477,-86.47326949319088,-84.78346091528265,-85.51633512559903,-86.34514629562767,-86.74343351224712
144.3077958408557,167.1114456560084,195.6246163350866,209.22563356916484,199.10720649331125,147.13344722708501,135.3090604565262,135.34767992977956,129.0336630674313,93.96020108194806,65.70393525809662,65.95693851031649,63.647709976628484,44.492878640303246,18.30991695527977,-15.82172505790236,-35.24718559614517,-41.1307731566418,-46.44176898650208,-57.86516283008306,-66.07485228222603,-64.90775804840571,-65.97589778452125,-68.24568434379907,-69.69760733635412,-69.10803708044975,-74.51541555732781,-81.66884341289717,-79.3861570549414,-79.90709859835172,-79.31017968236547,-78.66713737267838,-74.8784316531918,-75.6316055132498,-73.2125654285765,-70.43121085021255,-55.04393814289324,-45.63422604730817,-46.5293619978124,-43.83278726154865,-38.707249386388845,-30.697751159818885,-15.060150199331618,-10.442456064343558,-16.526053464541665,-17.810514968682718,-19.065748258145575,-23.359917097814847,-29.963232334336926,-49.551199326016445,-43.11335290919942,-29.21885897395181,-10.62571094131157,-26.930221190697335,-33.0145066819105,-43.847816051712016,-44.249814301632426,-42.9533084173175,-36.31083522610866,-26.966337396614264,-20.937900485112376,-16.13266969180621,-22.207319081086826,-35.390970658803006,-47.704486121160556,-49.93343297324756,-49.31476608330854,-48.6981937895579,-45.1241078397147,-49.76114065780598,-52.49942454226997,-61.927880848762975,-68.47431176654447,-68.6837428898613,-69.72609613894804,-69.47229003925185,-71.97439830762666,-78.49301693926158,-80.18632525057922,-73.77266250075743,-69.87528837677681,-55.58349891435359,-46.30044585918256,-43.509199150030646,-38.13180372975267,-35.75229854581416,-36.07792907194778,-32.907170968775176,-29.956128040548915,-31.399935792975537,-32.1730061017963,-32.9131988857655,-45.626488885628284,-53.070953620210936,-60.517438862283136,-63.114869422805086,-59.33064655956419,-66.196574127381,-68.08466840723858,-72.8604022992778,-70.12023013546656,-73.88039902249113,-74.02162169810836,-64.30539250502324,-56.27619147093986,-51.9453114032845,-53.43012705408161,-51.23998870390174,-55.57067008206226,-42.442616390421925,-44.10174348145228,-39.38673047723418,-38.93808595651164,-34.595411764941076
0,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,97.00350512489649,27.16753460511331,29.033865256806884,27.005177552188982,26.735527168378418,28.815377836525617,41.84101371265708,42.65683401336091,53.83547387042134,83.12497032642544,77.71828171607271,30.59615631119262,26.332395112183686,25.90024287553518,42.647372586934004,30.382358619358502,22.808323912758517,20.870526398264627,9.942923479239814,12.490835333990043,8.788105570208655,-12.819460875108208,-35.39109849461479,-42.245388232796714,-43.63849219311039,-51.964139663690055,-59.73033670515287,-61.456472391574096,-64.20408348414234,-56.48699645362431,-62.14891778231348,-70.57935717936277,-69.08076724842795,-67.74670118697858,-66.52729790939976,-56.99007803685165,-50.76312489962279,-43.67221958819857,-26.182394768798137,-20.770795114581166,-20.09405762720772,-26.12745228798711,-27.89888765210495,-16.337180487224188,-23.784219720874944,-17.32591647566662,-5.501425324083828,2.01526617656797,-15.644889908336406,-16.912693954222195,-11.400421297557594,-24.84057568173838,-26.51248695501525,-24.775657031991624,-26.53841885706754,-32.90736577989424,-31.74665976962913,-35.56252272625373,-44.15414562459559,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-51.700901540960835,-39.156163145098745,-38.653331614592545,-34.90488265268562,-34.00135721394457,-26.820869801944045,-21.56757783206765,-16.194914687460653,-28.68551447505608,-43.981497263459886,-41.538135089897075,-46.51562995337539,-46.17620333186528,-46.72526095979127,-49.911946400363455,-44.31425361952634,-46.42587058065869,-49.014141234454854,-53.13074545399141,-49.76695387618937,-49.366948679072316,-44.3057171868652,-43.13339126149074,-42.29155801342508,-41.6878280059148,-35.55236423330633,-18.162812569926487,2.104316657385273,7.615175955715806,7.090437041450215,11.87920006099245,7.1133382611316565,0.3623855495720879,-3.1988182390045767,-10.012409131762086,-2.7534651291445345,-4.224702771663248,-6.3377302411572405,-26.1486071445285,-47.596770526519364,-54.87233155541537,-49.51090102372567,-41.89040661376685,-42.559862800184824,-42.559862800184824,-42.559862800184824,-42.559862800184824,-42.559862800184824,-42.559862800184824
-82.67838553356333,-81.29443951275195,-82.38291243030903,-82.30865949493182,-81.17397970228203,-78.48387665189398,-79.60083872682166,-76.28553258366776,-78.93562566814037,-80.62556059893525,-81.5528157755247,-81.13055996212097,-81.72725350682609,-82.06243558166042,-83.59431010758846,-83.71054859699315,-84.52887716405937,-85.52406717187662,-87.63488301977335,-90.1174751210577,-90.61003215109822,-88.95439446131306,-88.22247810956351,-89.94533242851828,-91.4904864944549,-93.9228959233558,-93.99896297993033,-94.09225106930161,-91.70517724935097,-89.80082791517253,-89.69571566875817,-88.18434129376934,-89.90688981178846,-87.88468048243772,-88.07979468983346,-87.95535067337042,-87.44600705209311,-87.70490169907221,-87.2323690720214,-87.11965180221115,-90.05147619125673,-90.900496823745,-87.6229661668668,-79.00159811490789,-78.22513572310424,-78.2240564132852,-79.75877689682545,-78.52194069090373,-78.41822913855289,-75.04920249894192,-73.937245932008,-74.37260835121197,-73.78102671634623,-71.21262055267378,-74.59118657929754,-86.24477179915333,-87.45703097273977,-88.23989617017868,-85.87975275154686,-84.06711361927557,-83.84622206824308,-84.85768874812467,-82.68077824740773,-82.02831510249403,-82.8484995061158,-84.60398832405747,-84.96518969108949,-85.90127115574782,-85.65323643686682,-84.62052217668871,-83.38280350544697,-86.49333621244296,-88.26044994565949,-87.87098288096115,-84.44881638457281,-86.40133835209117,-86.2367418096793,-85.02457736772742,-81.84971314515111,-83.1556903489309,-82.47297594385475,-81.87160488814386,-78.88425115802347,-77.64110250873415,-76.88559308951626,-75.75359629525232,-77.69346425482938,-77.54603416553282,-77.70627984480528,-79.30479437281092,-79.7240460942073
-74.95169071452793,-84.4914677628519,-81.71141536513123,-79.95099624680685,-81.54780039815049,-82.40096845856614,-78.33932566512397,-80.50128506134548,-79.87451011136544,-81.04438378550503,-78.26507354079757,-76.31502428644097,-71.07648029069843,-66.53564150851281,-66.4973636869532,-64.79860133450433,-58.38853201961025,-58.533094952385845,-58.29189444070132,-57.48901386049382,-54.75527154945953,-53.242083805269516,-49.37510078152896,-48.70764289139606,-43.711677037781214,-51.09444005031879,-46.2450894414635,-41.92919082487898,-29.19900459221021,-39.174393115480996,-35.5678459598167,-39.35063950902748,-38.95736667750611,-35.701600747913965,-42.38082518168422,-40.33292780303011,-44.47065124875628,-51.49269905059537,-53.02873513114874,-53.666808715773634,-57.63877752677126,-57.51157163549625,-50.99369986666343,-48.44715459901423,-53.923786832703684,-40.93139748003785,-23.59810147712449,-23.99791656225132,-21.941303112576744,-16.80634890505853,-14.77231100189156,-17.902338948521212,-19.45560795524578,-18.255898114506984,-20.55990976220667,-28.35732604096932,-26.176836637463442,-40.05846205469888,-60.70945398774868,-55.853491828601754,-47.80944354020221,-34.40196220744789,-38.96126716876334,-40.04922812733045,-41.25894717161944,-46.79639950049144,-51.967530918064824,-47.43865962794812,-45.42798716034977,-32.89897002131938,-29.760755872196974,-30.001904312768616,-34.34994640778397,-47.51476229388904,-54.115346326393095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.977269463275626,17.592221453078604,-1.0868856103949622,-5.898638615829728,-8.491447976782126,-12.48806539414736,-41.01445236417445,-50.68798241388235,-59.276319515424895,-66.79502823225728,-76.03314903408943,-76.21421735783538,-80.7089549753223,-81.95924297301498,-78.31402124428558,-79.88984502589851,-79.40871753247401,-77.23946307567901,-75.68491696574993,-71.19130424521502,-76.16286829080919,-76.06171078519314,-71.77739412313585,-72.2012773064052,-71.91564322754523,-72.80353344399055,-70.80407276923168,-71.49657951343792
8.974504556683252,16.82676051191673,18.341487965022264,24.96770437960409,37.629309908159414,24.395740630492483,17.479503489012313,30.714659011094778,39.82152651783603,30.028929960878052,19.30143573553653,16.566090418115945,13.945048170731377,-15.59000798848338,-27.089048748315726,-32.26109872924644,-37.79073870788982,-40.47310410229517,-37.918490240698205,-38.62027958409226,-56.171187146402524,-51.44873117195259,-44.59622600780342,-34.69313185686199,-33.325770607005374,-30.783097198883883,-31.946319994202362,-30.1585712823968,-37.025661606232106,-40.7171016068783,-37.890157089445054,-48.64894735089764,-50.42023413551526,-57.09448480151395,-60.80662478204952,-56.73171968360341,-51.569561540865706,-43.372789399802,-43.51441824601957,-39.10401555261268,-12.738240528018727,16.608001787206657,32.019967080278974,36.51295891359213,35.40070040418754,37.563644382314955,39.526728700492825,29.46783433993592,18.701510124460608,12.193746722070928,9.775382384010312,6.497677317563848,-20.88168659580331,-41.57363838332113,-65.13915274496182,-55.90416412002872,-54.34362258800671,-50.85015035393889,-58.81393665110092,-58.09144905352244,-59.988477984526476,-55.80658147579782,-50.07959362359754,-47.618774806995916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.81668690789381,-53.30155547313289,-48.37041870082411,-51.90115671731421,-70.77869680960302,-65.74877091589846,-61.51588632884017,-63.620319383471795,-56.608501612354885,-56.225856436657665,-55.40516502659086,-55.16376783288081,-55.23660036476631,-52.393660162289606,-51.569360975127125,-54.60076777263668,-52.69812498795133,-51.269225829401265,-39.47996071988623,-36.748116136046896,-27.32971007617728,-29.572408846078154,-26.231897983483833,-5.417631355598785,21.33350579249583,38.586142973656656,54.79899927199091,50.29323414535956,68.72619153362328,74.96385121419068,75.00709619265359,66.0761697233713,55.64976654198553,53.40730408894659,52.58660140985592,34.10361130691261,4.744789218405719,-22.47920805939726,-38.979724900749936,-39.35255892448776,-53.43430019333949,-62.419908647031605,-74.69644481607072,-81.82335660700147,-82.34941030245919,-79.67567961830872,-76.76296610793463,-75.90434554477193,-77.10371503611694,-76.84882369350495,-75.9291039963258,-75.98668955946695,-78.05614737611249,-77.99497147614501,-75.9704055629213,-76.64853512624106,-72.94054081859018,-77.74148074914326,-80.27391614035699,-84.67704326325935,-83.59751725321519,-84.85608030627465,-86.54291416338603,-87.88791783988944,-85.66160652057745,-82.66685575821485,-84.54820948048346,-84.35253127095498,-81.63744705260338,-84.03843946469793,-82.79524856857223,-71.90236499291159,-70.72755142977276,-65.85551627771855,-59.94314173817588,-58.34036135065163,-60.66992008206005,-61.165962279717114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.33067303498626,-53.128807397658335,-51.64519166452964,-55.48438237236326,-54.91606022500707,-53.28463928101969,-54.297070721598764,-51.76467240694516,-64.25536379737639,-71.64418729832384,-69.75841088686175,-64.60053164607305,-63.19347245158372,-63.32287621179569,-67.90908219048366,-67.25861817783316,-60.989381881984016,-58.5631440039263,-51.01339024804571,-49.49080097432498,-45.97168890669051,-42.90479968359818,-39.524042759032994,-43.586830562134054,-47.39579956500953,-46.274859672289544,-43.26169076188586,-44.82889586063837,-51.32402541681984,-46.43118291997981,-54.92438969048218,-56.7215895407292,-55.778738438608976,-58.979881759614706,-66.20613234325369,-64.31122711605705,-60.47821066892965,-61.301455766237126,-61.888627419810945,-62.03878301291122,-62.50258972590636,-65.89147744072649,-71.1624469609269,-73.35929958646287,-60.476637992247866,-63.60209037618999,-61.98674544053832,-59.70886424728292,-60.072990071688906,-62.89523060479768,-66.3961459010168,-67.81849196529325,-66.63722947656645,-71.11840123360352,-69.21626603785697,-63.21722522332216,-69.72409408658211,-72.16718347219066,-69.833174166915,-71.06276211207981,-71.7654633384936,-67.25605926857506,-65.92784491014855,-62.1909120216378,-59.447001390359155,-56.02410766695848,-56.401886124019974,-53.62775291763756,-54.190756667513746,-51.0574018081853,-54.42041732944566,-56.57318750037437,-60.14501768265171,-64.62161201557358,-66.82795576827257,-69.0303344655174,-70.4913095911637,-69.75947785008916,-69.69757746544687,-71.84747108639402,-80.27501032322162,-78.23530225409286,-81.68493477288376,-83.18463338759018,-81.96853572183801,-76.15963642026016,-76.1490963801517,-72.35662018740913,-75.48790220184435,-76.50928985369632,-77.43537628265436
