0,0,0,0,0,0,0,0,0,0,0,0,0,-69.50176376971895,-72.26149460942342,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,-68.98101463293311,69.75092339067514,16.096695609034448,-24.470312232233596,-22.81271301865415,26.64488058695723,-14.668671909351735,-0.961081688397098,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,-9.694625222695102,73.39055939483977,73.96715292585043,53.101980000124456,43.568483810178,52.00485747598593,47.68206922648505,33.65386301101403,-9.377053025237934,-23.92861522363118,-50.04552552793623,-61.43864461275371,-49.13656924628253,-57.74813513660796,-46.904741962739905,-32.873551649173365,-35.704934356737155,-22.94471802287143,-28.397084355902216,-15.696054047163523,-23.017328931524517,-20.420184405535277,-22.25720658806119,-28.91332388056621,-26.261905317408907,-31.299561216714302,-26.010939724262307,-37.94437099757576,-48.23228499814325,-20.10673004657997,-14.521326126576207,-13.397418766986808,-24.48763207496127,-26.126459796172014,-18.232784617576986,1.1683674765508998,4.759578340457462,58.13470018968187,82.87068801391693,74.83442882052807,81.01469783518657,141.71045348427847,122.93309515759537,114.72462513715845,91.29870020093233,102.85414659236717,109.38811220045251,107.02064979701582,107.16833015634845,119.64839249945379,124.63222486432699,95.87291025839441,69.37653009674347,78.121862796544,104.4901246979877,125.2052248096329,206.03145866563705,234.60069988787043,302.27492323734543,300.8063387067992,376.33897062847876,393.3490636358818,404.82878369039645,433.06650678283256,444.09733709304237,462.50765666992396,488.3355651211369,476.34198453058895,477.837379959825,401.9317938806693,329.891481063516,257.9520566678853,227.98657242493852,209.37325166298996,167.8280608975881,146.7046206186556,126.1046935456586,88.2986786625277,45.315416447163344,28.62370419641246,7.419293356466761,-8.026022320228682,-25.545311047313803,-33.35207771363911,-24.057241345481142,16.594005613764214,73.31210591592297,85.99826385684818,69.70565615675359,81.23669475171417,94.82200286472508,110.00652220884636,149.26171003570428,143.25820696043402,160.2775783801245,176.52350974569126,187.1818824453706,192.211112548527,204.29070042685854,140.54155248233505,122.32692845569763,114.94842629117414,150.7791060136196,211.69320159610086,235.564116562327,258.45176203517383,301.1578041561268,301.8433954736018,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,283.97655202647286,396.83839802448347,361.6511266760955,310.9519855383963,260.0455582161746,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,222.65434491807807,97.21415031015243,81.24890189012743,64.94974667612715,36.30576450349834,53.17178785217545,33.28113697355033,87.7037928718721,117.33610385950604,162.59487544455865,163.71313485439308,180.82486705140994,178.58815872372654,166.762994854952,167.42513573297134,169.31406637836787,179.4402275769393,186.36923212839147,165.05608997714327,162.23459968805747,128.10201236440525,80.19651820176644,54.183141313464354,20.263961571291823,3.7875434020764356,5.9013581351091355,1.8966839271686187,4.276861456460416,7.641459057312344,-2.399432012770354,-9.099065249899164,-24.321470195759048,13.749172845554856,35.84149337076107,46.83656750929883,62.883990721818066,84.1285249972923,107.38457978595139,107.72576013934372,100.59523912745448,111.03738013282253,92.23082129956654,104.20520526349303,103.01329178438557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.4130554798578,346.02495833953685,233.76380208350702,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,176.96336910720598,44.70173459185864,72.42675021364961,124.15336250864736,143.90588682025432,140.5130541362049,144.37700819662524,183.94812309709522,257.4356586084194,304.2270368459981,405.65391503433057,418.1782183688427,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,418.6628417007193,143.97717473834405,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,205.87452131455152,746.9440494447375,863.7058247146377,203.3295818443721,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,216.07178715029278,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,268.8325383652158,176.42810251502877,151.63564472029776,165.5878587843422,148.9096117094944,144.6436284921232,198.60308044679718,154.3764063421816,93.59976694018918,102.87027449447663,94.18158577869616,102.8899754844072,130.47101143032705,165.53255518367732,77.86656427506804,110.19035375539043,66.95120804144648,56.95030770730715,49.391083277636994,46.57073851392843,39.979404923868,34.35556344788104,46.855452675041725,49.210406491237926,70.42218626825853,106.69309681767025,128.34265959704084,206.1643137898619,120.91575264380798,155.6869382376177,156.08255203737545,145.94343389650103,138.21221673824445,149.18253070769728,127.06636824101369,183.73016676157582,118.53356160525101,168.80753852469314,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,111.83913717299677,224.85055937387168,378.92668097079115,393.3616174796782,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,384.1701243018788,148.5556667954322,195.80379900160705,158.72178167849992,183.7319582363947,145.47298534981408,123.49384250948717,121.42076503774933,112.72378677843706,101.17305928762839,129.67387593744095,143.34075966585172,164.15749992275428,105.02040689122931,101.02951283898025,99.94722289385635,78.43535575510178,67.05820508036753,55.956645151449216,60.36270867272533,57.40640354458308,68.40251140194506,61.724196020117695,87.81331541166351,123.881595308382,65.49593640603088,52.9777907080772,49.586047519622426,43.80113766765952,37.6984065084255,33.96493176576029,54.52772189492952,76.98237280200698,93.00746296683613,93.00746296683613,93.00746296683613,93.00746296683613,93.00746296683613,93.00746296683613,93.00746296683613,93.00746296683613,93.00746296683613,93.00746296683613,140.31713389834616,122.565970070009,122.565970070009,122.565970070009,122.565970070009,110.75053958997098,133.50933030586398,158.96968702001766,155.53194308724892,155.53194308724892,155.53194308724892,155.53194308724892,155.53194308724892,155.53194308724892,155.53194308724892,155.53194308724892,155.53194308724892,155.53194308724892,155.53194308724892,151.42351698683234,130.72743076700775,113.65115982859825,88.37007661148047,81.4101220734469,58.83192214318768,46.222848928956594,44.61009807606962,37.98751087691212,20.727680158148477,-7.980444785155798,-6.643541911770521,-36.18521389158308,-41.541956088961555,-41.05748303936534,-15.844266721256416,7.758606288311055,10.684245154881859,13.778476324897934,27.134303568654698,27.377293003650653,47.52745170832217,61.12583648215739
