0,0,0,263.9449362641673,263.9449362641673,263.9449362641673,-52.54714058755625,-24.91435684390796,-32.42893787116358,-27.760809115984085,-32.74222338707285,-24.920199709010422,-22.83591690228801,-23.729312289513196,5.465064957174216,21.819440586714226,18.607359096453873,35.295935754149816,26.702789013537245,21.282784989897234,5.103440506321444,8.386916592092245,33.508915138459955,80.29983706584213,115.2415436163644,127.6394333439427,161.20687368277046,264.858140969514,314.526684090607,382.2936649172043,416.3855303112109,413.2037011262527,425.8304720199663,423.7760638369803,396.98167944220535,345.289466760065,304.1840267127105,281.33398750787313,187.74154056762464,96.12466041500264,60.41799800626337,6.442717019387161,6.488187280664122,-0.011728887333813274,-1.2717379194966147,-16.136221363005458,-23.323983990847278,-17.26021888559418,-16.504401498512628,-24.66081196847918,-27.866704185133752,-39.516698495322416,-48.07891410966597,-53.7248687420958,-60.67557961941783,-64.14891708255469,-66.87615153339964,-62.463660506820986,-52.78834937821394,-55.10510016863358,-57.472583355058404,-55.09036612824529,-60.02107843515921,-57.623134347208385,-58.3140380563087,-45.131251029969604,-37.18992349796572,-31.3214194607282,-30.229960922378403,-28.87421884540354,-39.442227548992804,-34.9169951402834,-36.60812420624411,-37.07379450276728,-37.631777080846426,-15.985487293130143,-13.224463834366261,-24.30657238097223,-22.47123776505045,-30.913388695432296,-22.08264725584015,-16.024489348711146,-12.815919273000004,32.81036275357155,46.648286895520194,60.49874282045879,32.42385834817637,30.784438397082745,44.241089855371314,41.6300671791047,54.099984498571196,67.23835728470884,79.89205354152224,90.92866270887822,50.487627074980345,58.74938838876723,64.16331235492595,61.76669216968529,47.769755969399064,31.962586466657907,67.64015609147359,60.08568183769475,45.37584444067659,27.37863008393245,9.210733299753025,10.885501689625869,-13.57876705087185,-12.128271284841594,19.23382615028408,18.67950952966445,28.628495782377502,21.752074105826832,39.88620979794727,40.86262241143171,46.44974463415902,51.17581098900072,52.99242349788944,55.86312088271445,59.261527007515234,28.0324627012782,41.720425259843644,25.76648354039214,23.305751283792723,-22.726215780358167,-31.42882196293655,-28.651117778881034,-44.58601582601598,-45.11770652977492,-53.352489575235744,-47.509467881550684,-38.80398504304262,-46.64342119793615,-49.61900715264944,-49.92331885500209,-46.98946972746475,-47.41269685874235,-44.2366317445993,-44.07544265371359,-31.380941284704466,-32.13766040610336,-27.45642077640377,-27.961754163263596,-27.640765879038575,-39.04366036336913,-40.416807757946664,-38.006579241164175,-39.17959540393098
0,0,0,0,0,0,0,0,0,0,0,-47.32918454096919,-46.89145845333215,-44.470374442006154,-40.58321856603415,-41.33289487278226,-41.14811170390965,-43.80526893843389,-45.879970029829444,-45.83335282952399,-49.63164025351424,-58.03928461324274,-66.11846602769683,-59.65999033880695,-57.76255732064807,-60.01862375379092,-60.2215240416547,-59.863199081068515,-55.20589672440552,-51.438406364173076,-50.13669344778681,-47.242375568576,-48.08882431266613,-51.96584482958864,-60.14528622620147,-59.688292440621126,-63.433295478822984,-63.29147122374175,-59.15426849672383,-56.46400374775474,-51.74222762312942,-50.43771213747386,-57.29671500280428,-61.549360457702456,-59.51410378024675,-62.36129629130516,-62.356817139871616,-59.33935509591571,-57.14269610132704,-60.05751672095264,-64.26843061642668,-80.46786605321466,-82.38148251436056,-75.25668584686457,-69.54441952981301,-66.6204062951866,-67.95949275193146,-67.88301302266493,-70.06067142447678,-71.80172751549429,-68.09955923223437,-65.71885240726455,-65.83095497806933,-61.46582000843286,-59.83922556630085,-54.725784960762,-49.22699826569587,-45.86720566285334,-46.26512540166771,-44.135777497954365,-41.80538616658803,-42.50420641004241,-37.03931182242577,-28.067871642019913,-19.38727623861147,-19.848951402994967,-27.606512041889687,-32.40510693182674,-31.504358439708543,-21.362592726143582,-16.58112112358227,-19.908090057955874,-12.418413254350469,-9.625277276329426,-20.383601674339978,-32.91867236627409,-38.656718250613984,-36.66100996593543
-76.08763291518585,-71.77308070124303,-76.65311564264668,-75.59919543424779,-74.93063004765715,-69.93079862618406,-68.01019807810502,-61.38300565768175,-60.1011992685484,-61.31464384774339,-65.24591267108791,-72.67924686559878,-76.94798942196488,-71.05983083090155,-68.15208525103743,-63.284632041655854,-60.33732857055878,-38.54663543524592,-40.526832753181175,-41.13580586218481,-40.175735407756434,-37.79174706006067,-35.91654727135102,-36.535510095176626,-21.10780745574278,-19.707000023440656,-17.749043941878043,-21.117272695783544,-41.11360228995897,-45.45446768664669,-44.85698391062304,-44.472411792202365,-41.22513927362401,-30.537441541173894,-26.964370070470004,-16.325489577166763,-5.621643974707447,19.012590408538962,34.83761334025642,33.28269393867602,33.52575780005918,30.358450142295723,33.62957291198275,33.53947376647227,27.93295848178564,54.46032659475582,36.65790388437102,16.10794679179278,-12.677596069408658,-23.240856528466015,-19.635949190177083,-15.301158787970762,33.252050701799185,35.82912411863909,29.452222186909506,45.25385817546292,20.785188679039027,22.162583066491475,25.864544770931573,18.8836616217213,21.69106138633063,11.276184851758494,17.30299095970991,-23.001989160103502,-30.394941324996903,-14.754905960591358,-22.17759625913365,-21.953364702865997,-17.61891868059635,-17.75736198235378,-18.832114294579263,-20.907508564706124,-5.232896436335152,1.443483288655396,16.241803872927672,14.154056978696218,6.185537443734613,0.6145128317721598,-3.8477751534816633,-12.259274836316354,-0.9448564420398351,4.262845748500092,6.097496680292408,-12.468084217334315,-22.196332112400608,-40.98529035387725,-46.87492134340087,-40.284936706335365,-42.29504056960075,-44.91660548042499,-46.19227834843061,-57.48330355801915,-52.76782292293588,-53.254615938744806,-48.37149464162943,-42.58460570345216,-43.08255741518271,-38.71299460108202,-25.021221767262144,-23.354033949091665,-22.673211261739354,-16.24802133447248,-16.58624358423901,-21.088776028029912,-19.181907699246672,-21.566754066715358,-21.969985716858876,-27.358012607996397,-39.94270695683707,-43.646515855011145,-28.981905436176277,-30.356327201276102,-32.1158977167679
-57.309698972945064,-60.246201985144,-58.29905506062684,-60.682840132997946,-54.60233730701737,-51.86407285815839,-56.21140451365558,-58.01996285838315,-57.27854648919809,-60.530828569936475,-65.04832404091836,-66.18939098405099,-62.182980337866454,-59.911158649469165,-57.958039446874835,-61.41239133741625,-68.97811792760126,-56.62980214057102,-39.047752057481674,-27.210525025573848,-5.919069415837338,8.245698211948726,12.99116679332539,16.62447742887989,13.814582881984055,22.521392582767756,30.380140917428154,51.990672415315544,46.3543347496338,27.942948306739126,17.997129670222698,23.60914057869005,4.966206590616206,8.014194720967035,8.449004117027428,15.266377586680022,8.800943952102411,10.33737829174701,-10.183608125532567,-20.998792178249783,-11.299337183204063,-3.34123782785934,-17.41577666167032,-25.83677331493147,-30.552663798117933,-38.31201657854743,-43.91175514857256,-52.23648026279915,-55.76000893789876,-54.73087737554469,-61.416925437412495,-68.61988986147485,-73.26607212682688,-71.95619375983489,-71.90811258607268,-73.35509257218321,-71.21517797287498,-65.00661027149967,-61.3417492376035,-39.5228925178688,-15.941999516908737,-8.86821595321197,-1.4128557564240791,1.2786277467980156,-2.579848001500538,-1.3135907111454228,-1.7436717005883535,-5.46669541649728,-6.043619931186941,-3.078850810688723,-8.071410040716518,-42.756445737366015,-52.59544705074809,-56.005592679769975,-58.873326216372725,-63.477645336338725,-65.43331309681255,-61.82332833678634,-62.73135102461739,-66.4879755795178,-74.85758045212751,-76.69945189531151,-76.9268116258485,-75.59866637900275,-67.11727980332304,-66.12545620248626,-63.73200042730961,-65.45345458085232,-62.152681953207654,-57.01278644372491,-58.1663757343782,-61.59854199258561,-60.53504811508255,-62.37211188303357,-63.50904561356865,-68.47635608794538,-61.91049873764294,-49.14126388367589,-47.60831969099892,-51.17619558077049,-52.626353092393295,-50.10564202548907,-46.07839695237541,-41.99927030889052,-38.64176806983748,-31.55836462404519,-29.350100576375112,-42.0579104803136,-41.06690022698631
19.15140412688813,5.149587775895648,-2.7729889095982228,-11.979023124602415,-17.145803496524408,-22.220950143066315,-22.422142967956628,-25.736612810069403,-38.0642522895617,-52.174939548718775,-58.28862076836106,-55.10653151343345,-50.96416184659201,-35.5592799415915,-30.110246213771614,-42.84414906523138,-39.20347829429041,-43.711101439958895,-39.7449033022272,-41.50849852677435,-43.22823168224827,-45.40699245461406,-44.726898915999556,-50.829967372746424,-59.554418477417165,-74.45804598573977,-77.10133345540159,-82.97719909670802,-82.1170268157687,-87.56988194536041,-87.28554182358923,-88.01959054114162,-87.92833668202145,-84.88894414039737,-84.72638020005647,-80.03468325384776,-79.40792140585155,-78.66845156145075,-78.42159969887209,-81.1535124209724,-81.04932661557321,-80.0493709838629,-79.71138132832625,-79.35647441762205,-77.59919362422191,-80.80795499132694,-81.76892577528378,-82.8999157763413,-80.54358350498697,-75.39243659920812,-70.75058493390846,-72.0382304372381,-69.71536972682955,-68.76702836945431,-67.3984570298897,-66.92643496637088,-68.49643994124743,-69.29621086582007,-69.45592231339428,-66.8388613947027,-72.06792455790054,-70.86859845714011,-71.33160783152297,-72.36421687567523,-70.50771608341613,-71.89744451149195,-70.93499092186411,-73.26555866685543,-71.42608267219588,-71.79282459284502,-73.13203581189751,-73.59186442917381,-74.3685337911501,-79.14597034355043,-82.98468031958657,-83.73579628206234,-83.80718765937361,-85.22745805150556,-88.13866387019327,-85.79756859540637,-82.39710188491833,-83.22381723212024,-83.1012722480644,-82.81416922590611,-84.65547686867102,-82.88678106320853,-84.68650165099405,-82.7193147446144,-84.57019155996063,-84.62531250002831,-84.1549279584211,-84.05003253118441,-85.95293108758989,-91.07836077103904,-88.2790676231416,-86.31072928457478,-83.65698810688022,-86.43995417694109,-87.83273071718389,-86.52098098942324,-81.69458610545419,-81.3611366806111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14.310780760932564,-16.491598699904667,-17.902403099646374,-18.92829713394605,-19.824690137604826,-22.922514625281966,-23.74443425357362,-26.589724410970536,-7.046274921417975,-19.580430000479048,-19.215627033368072,-34.47087416805725,-26.14145064019721,-13.895586965466281,-17.348457089757858,-23.84177308117863,-36.203998418377324,-29.182437995886577,-18.116540201664918,-27.174349400727106,-32.665236199381674,-26.67461783106604,-19.821408173592065,-20.238624153394984,-24.043089181925176,-19.699038414103146,-20.231042705768566,-13.086302135533023,4.157496479780169,20.53909258507426,37.36596265142221,65.59610213945612,95.9778763387548,94.14013815465127,120.50896635706101,128.27113208432021,115.04886220699461,124.87753994720178,128.38103317209362,127.13536798068641,128.51023233182056,109.91907742800274,71.36624025312804,55.84133355537146,20.75735311117884,3.8546649442952114,-11.991264102920828,-32.50050996329601,-37.953341944034946,-47.96660018270784,-51.29336899090586,-50.32225277738016,-57.17624193595118,-55.05139753707583,-58.4238093406686,-58.09502967498081,-58.62517212353222,-61.91770303127062,-64.35355614827719,-66.19403861837311,-70.09737430922954,-70.19589426387674,-73.760775259126,-72.8589393827426,-73.468164204927,-66.75352207538747,-57.046605583887676,-11.127236414835721,-13.46503589716367,-13.656763532895553,-14.505466244906517,22.493883761049904,119.07651578918416,183.4887467679782,212.11032578789516,226.13602872282343,224.3588202100822,215.3605026396404,205.130610834848,204.32111419512535,217.1746501815606,217.25355586654922,208.3724405185798,151.97250907763555,88.79910638162558,24.44551362017213,5.282495838721642,-10.320773568909486,-10.344153526184057,-11.839208459179085,-20.57099667092637,-45.42061816254962,-63.53649326369823,-67.12876800225273,-60.189389819452934,-58.340542654744425,-55.65686708807872,-46.14383739605919,-52.09461066567917,-41.71988057839878,11.361911474443557,118.59059015608923,177.45330033221398,230.98183880117688,264.8047861500132,264.89616134907567,256.2770185826847,252.42956498136462,247.74015041895507,240.84967347886123,240.29627825593386,242.11142288711386,206.85824869101637,149.03115296003674,46.19518232281272,-0.7835657462477733,-20.651862549253494,-7.744370348087144,-2.0114667660886356,-0.25046816485599577,15.521891734457677,14.436668979263994,17.268899458389903,24.96429025221685,25.42901245434565,30.967624462813475,23.430514161754758,24.14421262779455,-9.218460474496958,-5.612873982237474,-8.933359641046481,3.547431372323602,-5.745590779952853,19.196181615534933,36.2554730532041,40.35579144765339,52.628895071774224,66.14928425690466,71.80681006552526,81.27299421028692,86.62516541590405,77.42236129627811,58.13921630719795,48.792315685076,48.22184185552068,34.0949389618384,11.641052569013915,-3.8797437951615192
-53.872130284986774,-49.8953408884694,-51.64626758196807,-49.87000106845852,-49.154164675818286,-50.132526779574576,-52.55546141868661,-59.51050204049643,-67.32913270130764,-67.48702858322103,-68.95250565852882,-74.47282119088074,-80.82522490594063,-84.55138986898439,-85.34613907547508,-87.70385099684758,-88.13424434116571,-87.14334467035822,-86.37433123693472,-86.89225982993341,-84.33390330525701,-84.99791944832666,-84.74294403700758,-85.9183183462415,-84.8630201904183,-85.26317952078637,-87.15911725668256,-87.30765369751954,-86.72337017445273,-86.68594842692896,-88.4591809848518,-88.68577269814236,-88.35884518858468,-86.30959270472863,-85.7582354748988,-85.33659942363865,-84.66598921314518,-83.34063671952944,-82.70728327229325,-81.66163343767448,-84.56341452935277,-83.94610960336774,-80.45208156761794,-75.03296946371344,-74.78245119331768,-76.46237739216987,-76.25793626602844,-65.87131198549002,-50.362499124409,-54.707909386623264,-54.36001118973592,-57.60857551429493,-53.69523984950511,-50.6350678757756,-49.93643147895187,-50.46740354628813,-51.09428966775618,-50.0913802972034,-54.33889792362837,-55.84947334239708,-68.99622848907543,-68.00059080078648,-65.78051814972815,-58.02471008931162,-56.653222676027326,-61.47464484716827,-60.34563541553357,-54.9638965626936,-41.45557789260369,-41.22181600131122,-38.90535823937437,-41.27545131238762,-34.635460649260075,-39.073123464134696,-42.01010600614733,-45.19291749323146,-47.86621655698051,-44.948352984504176,-52.77332456432873,-67.51610025188835,-70.94824382417511,-68.74284309012457,-73.06334563929968,-79.46286663514513,-83.14376606029245,-80.33739383133423,-81.44977104091303,-82.22782965376597,-75.90391413149138,-73.62255615246121,-68.78519680062213,-69.44038811256817,-69.12179385665188,-66.06207571210717
-80.1904646584253,-80.13316658616303,-79.43695852657903,-80.00971056446137,-84.9766202140497,-82.64637621239453,-80.75386046504474,-76.51624019392858,-81.70495383598035,-84.59693550510852,-82.83759160001172,-83.40767439469487,-83.1949191961093,-77.24795166140714,-56.65239843241535,-42.10563177458963,-41.906596159105256,-33.21094862088006,-34.69613533744316,-36.88320408055016,-35.963286964238904,-27.222185411551227,-22.448437380853704,-20.76887709472024,-16.56064575800866,-14.685215042408393,-28.216590898766093,-52.39894242362145,-55.268145700782455,-58.54473730441895,-54.9525977927344,-53.410469935443814,-50.83201760919514,-55.646081498515514,-61.799131785120906,-61.05073509120898,-66.01271430894656,-70.18752744871992,-68.32854815257839,-53.18130299965638,-21.101188897137643,-10.24764541104254,-9.590336154658013,-11.580753823252559,-8.72381966535627,-7.2699361738898975,-5.915025363548565,-8.035055105736296,-4.676530910996172,-1.7779562043965946,-3.49192524774092,-14.34410541191061,-32.02351574101857,-63.59630735233424,-73.93954390480985,-74.57947594394925,-78.43790953923252,-78.3153950827125,-77.10816452490864,-74.04161022350021,-75.74289780431626,-78.01092852994933,-73.25104103154149,-68.30811679791063,-67.82266929857721,-65.92311666668768,-66.06433134597953,-62.61801955970213,-60.83738494564559,-54.51835110264077,-51.1732698174443,-24.610832961837286,-18.40236134843882,-20.281523779581804,-11.462347827062935,-17.020463952991317,-17.36617983655312,-17.713570902347037,-18.01493510736256,-16.9644854662659,-15.800695301587727,-25.725236574763766,-38.94691379717195,-55.560844502585546,-48.676240561040764,-48.26603609588562,-46.1240391114987,-42.887846293910385,-43.84898164581909,-31.840248350202295,-24.322704402005357,-4.634675880115662,0.01774496245016495,14.471168683018467,23.571828401382966,16.197634219691576,21.572488952125184,10.803689210197048,10.35493378504694,-2.9159763799086513,2.366824882745611,-6.658725438572711,-12.033943003792883,-30.08942084052044,-44.08452531633071,-62.052095166902845,-66.72404207794057,-71.26550477013183,-73.86425056045202
109.6796336606662,118.29697500118927,133.46424867882024,159.5705835988348,156.1485073237308,116.48728271600844,100.43957112613937,82.00800391420685,83.09372358613733,70.49244442836996,62.457485482565694,78.6210344998492,83.51885527809841,68.8726251530092,47.03675373883074,14.428646643149163,13.198334709204866,7.139216108249409,13.077406408745356,3.6991675808410465,-1.938365670205235,-0.5367743368373827,-10.15567525402196,-26.845001934255205,-30.634895348232078,-33.07227755691127,-35.04371032526368,-30.606940979262085,-26.364468080382814,-20.02730693212697,-23.434441236703552,-33.07393651948667,-30.82195944714343,-39.48777162222473,-45.90435163341938,-43.2659217473778,-43.24435123336135,-36.76527456608018,-37.703959443693535,-40.30725285197679,-47.59965248018075,-50.09525942959401,-48.20165629563553,-41.31092220110326,-32.79816636051432,-20.363686028249464,-21.96717597885302,-23.991694326764346,-29.846094614528834,-37.81176324259054,-39.27716330954161,-41.4739773779766,-20.250718398163155,-11.66096357869425,-4.9544150087945855,-10.346412452712775,-2.0645153736346065,-11.186275994958907,-4.044559017928212,-5.996181986800219,-0.4124154905852733,-1.6342791514042665,0.8360975466561598,-3.2641545367373523,-22.711529260462765,-26.24938955069378,-21.3195898915717,-17.025556635035905,-25.880440595325624,-28.19338169940689,-40.600416531004,-41.96444444161649,-43.44218423901269,-41.719232944631905,-40.44944672968418,-35.78651518785291,-32.24884133058124,-32.651515284693566,-39.03417944166816,-55.14106148679454,-58.87706353442911,-59.29770122507788,-58.51656551563249,-51.487783144590566,-44.514334754764675,-49.430980472876314,-45.96553805476315,-45.37835874668713,-48.61344657397095,-38.26976363673996,-38.66962877707053,-35.2309880929002,-34.85849683173174,-34.13687371474805,-31.516967877110634,-29.09237233887422,-40.58085011058683,-43.264013275518394,-43.16772221049699,-51.9472037895067,-53.814401845893435,-46.5329654319321,-48.47826036666405,-50.45899102917992,-52.22453625129192,-52.398253254307704,-51.15199950501941,-59.902682640691296,-55.778489998189706,-36.22766415035541,-22.109596747904003,-12.26716185237912,-5.163685213950383,-14.054644085862213,-19.73260873571871,-23.055675492224555,-21.057462956971694,-21.482106962158593,-18.87277178738227,-14.290528730213174,3.6790182963132416,9.239484009316621,-10.18608112497402,-10.691921912018625,-21.29617161378653,-11.055830023799924,-6.964169354903337,-9.900915683161557,-11.957286382651807,-12.6322538705282,-12.97567372152314
-80.33400033252575,-80.83526986066958,-79.79691702462353,-83.64197214948048,-83.92120567832272,-82.73945044152616,-85.08448590880208,-85.33707189823816,-83.5904926104157,-82.6820825779904,-80.74351819888871,-82.80228891325079,-77.84260712625453,-71.05686084288763,-62.4829591158809,-62.76610886802264,-48.982302503913054,-43.00279399914128,-43.3714695927718,-38.6900428269268,-39.689043606557675,-43.10422122881233,-45.08763939862465,-41.270217836936794,-43.5669002505138,-52.773812607109974,-61.80000576383295,-62.96189481775337,-73.22178243943858,-81.93280870679651,-81.80418012404927,-85.82828345856144,-88.28285578499559,-88.84868818309889,-87.18468793470535,-83.09855319906995,-85.40057162365162,-82.86538475800153,-82.69176543043025,-81.66874669969252,-78.44127084006364,-76.86893472025533,-74.70646826560709,-73.94686959464092,-62.93555655508129,-28.88418949943626,-7.5498030600827954,6.345254624738312,15.290913099525781,15.775019505089064,23.905117485974145,20.515245728325482,22.1786218443784,30.136782646750575,33.92386545650134,32.374341601751226,11.872197792526013,-19.78209519676535,-36.60078881116595,-50.378997831804604,-60.27422238016054,-64.68489794659654,-69.76404697261607,-68.9249686811499,-70.75160699698317,-80.37033951472908,-86.22340882981796,-86.91805877697884,-86.83440740840551,-87.21551102347472,-86.8947851660216,-87.25869392999944,-86.80683111655375,-89.62142149681746,-91.57508563089112,-94.44949763974587,-94.60001447872145,-94.90693017188697,-95.81368532019108,-96.92134883898507,-96.99539761789035,-96.59018717389533,-97.20742263512471,-96.74694861436281,-96.10446985799555,-95.35588462881444,-94.43703464670315,-95.04902171318291,-93.76696696199848,-93.55920574733808,-92.85138738191138,-87.78569701438863,-83.5272154272532,-79.20188673810036,-71.34880322472125,-58.24743352013657,-53.1831833955967,-55.32495618214812,-54.121498506175826,-53.36840482552963,-54.40240348717903,-49.818983154519906,-49.11945265713611,-53.270110232525305,-50.50887378557217,-47.48797140463087,-44.21631784612857,-34.48241522702141,-36.07089320566174,-34.66835179613642,-35.975134551240394,-34.58358159214739,-28.035118152165197,-25.190319881101953,-25.531511667258744,-24.52489544240988,-29.829612840850313,-20.133273584357212,-29.35394993111288,-44.96541341119333,-55.618714761062094,-56.72633792296767,-52.022272191671355,-34.176618436050674,-37.61561928518041,-44.42900970227614,-45.48600038521632,-47.06104905368055,-46.101874102918245,-51.691391960715826,-57.388624473336506,-57.192314430928796,-59.34699145994096,-62.19220965349124,-62.10107655738844,-74.63387304229279,-82.47379738868416,-79.38048265755965,-83.66800908671004,-85.76219693748865,-85.28106509967871,-86.30727184121702,-85.31338759958741,-88.08846869541509,-88.321115456459,-88.08799683185953,-87.09600322553013,-88.20957257038602,-90.01823661444735,-88.19279693874195,-89.26102375427337,-87.2001653199035,-89.19228339706576,-85.24670791625701,-83.78123941066968,-80.3742898403388,-77.03385230960868,-70.37524373000615,-63.77848072383667,-60.66160525511647,-50.67686233178451,-48.26968374768549,-52.14155538315206,-52.147277170942644,-51.6442014913216,-50.896198824076016,-55.179894968724106,-58.66565962457275,-59.01823733872538,-58.132999693263464,-66.93274633470158
