-99.36141648518839,0,0,0,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,-99.78057873970941,17.244995632517686,9.162254193643468,10.105403358190815,7.516799759479506,3.2174224871357833,-6.983384631715435,23.518221533461528,-98.75391863800671,-99.63030027690031,-99.50234051071182,-99.68229498377815,-99.62297388306732,-99.54622082964973,-99.50163156339232,-99.52972418179472,-99.45209847739729,-99.48673005140827,-99.37195890525574,-99.31192674015765,-99.23344566211074,-99.1178400684879,-99.12516780559949,-99.13058068490939,-99.11684835962228,-99.07937543328417,-99.1984336579603,-99.25672712739635,-99.24508670052431,-99.30780802261373,-99.33893767056645,-99.36810536056444,-99.44515760241713,-99.5310224428579,-99.6222226585386,-99.70104786354038,-99.71987937250594,-99.74010318651962,-99.74918892844218,-99.7856886342591,-99.78534308747872,-99.80523368153753,-99.80529310851782,-99.80662209012304,-99.83014758083443,-99.82545970838385,-99.85246456784425,-99.84387507284707,-99.87249213753232,-99.85210356170067,-99.8079443279257,-99.80382808616599,-99.79188842221416,-99.80464518996452,-99.79840399689078,-99.78753541841387,-99.7902785466857,-99.80198372137431,-99.79551704913469,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.79251198036826,-99.81158268215675,-99.80496251281586,-99.81856755936758,-99.84267880533375,-99.84997377825418,-99.84809603452578,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-99.85843091416362,-98.88163992884303,-98.53686831275772,-98.42057434879209,-98.21827716978784,-98.16741653505395,-98.12644993195632,-98.10774621719412,-98.10444599581199,-98.06000490105383,-98.07364609520148,-98.12055575303505,-98.15925962007361,-98.28949059120123,-98.64512907741494,-99.09353182267118,-99.40822655661051,-99.48416145148153,-99.63929452227576,-99.58077718454106,-99.58179639581891,-99.44986877007474,-99.4635045882911,-99.38919256636702,-99.40482218968502,-99.40285348175037,-99.34713079282797,-99.39108483392157,-99.37638299049901,-99.38026788776993,-99.3700774617385,-99.07101454622862,-99.26339624714818,-99.05235191819992,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-99.17378246976828,-98.80934755898492,-98.78726790642344,-99.02028496147618,-99.18529853851409,-99.29850608432639,-99.4725830987034,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.4796717394017,-99.3691584671348,-99.39384904746838,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.43526449955941,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.45122527843665,-99.86256400219338,-99.84654348289955,-99.8119207726571,-99.65247682327306,-99.63339575668903,-99.61711626967507,-99.3965364794354,-99.42669922823828,-99.37793014107973,-99.36095873918556,-99.25612714828902,-99.20449519306868,-99.18993807231111,-99.199497100845,-99.12353998756298,-99.18575550250222,-99.23358354902292,-99.25315872573333,-99.27344330461887,-99.2661075394286,-99.3191722178709,-99.38352407032869,-99.41017290382477,-99.45413603458903,-99.52819947103701,-99.58315161247353,-99.61007602670541,-99.61216983825148,-99.6768480253385
-82.11663397774957,-82.05980056132405,-78.44063064266895,-77.99691400621597,-73.53859318892255,-80.25063132370907,-81.56450471641159,-83.20695824011551,-81.64616810101829,-82.24796280861983,-75.04070385625174,-68.48297292374093,-68.73555555188214,-69.42100384692885,-69.4200758153753,-73.23253621866412,-68.85035751846748,-71.9884550352321,-68.33269517727426,-58.35282615838979,-51.740141254313535,-56.65016742841393,-55.178062980645855,-52.96702656024163,-63.82178257626987,-67.73462863177218,-63.53780725170854,-61.50047034604998,-57.95212471074374,-63.106606912649696,-65.37928026738786,-63.65179228835656,-68.23872805384185,-83.72505394380762,-84.04358976527125,-81.6850146174352,-80.51105140136715,-79.82873256094523,-74.11323079191057,-79.91206257576924,-77.10896097966568,-78.90331192931812,-78.1483181185024,-80.29739710162026,-75.1299369972769,-75.69393172283492,-80.07072325068923,-81.2509591036429,-80.82122297256588,-82.69274137701039,-78.54139953783582,-85.28864883013487,-85.73725588416978,-89.84475589997686,-85.47732784637209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.66912301222973,-86.55543091263687,-86.36007511071769,-86.64031871321565,-85.03927957074086,-84.6261032634863,-85.71087585244321,-83.12081142857734,-85.75313201244857,-88.31689149826515,-83.93192905221261,-87.42310707315772,-86.58610425363008,-83.48343107676494,-84.00078064633648,-84.11563588442795,-81.50889679175653,-78.71024891727893,-79.97639260957155,-80.13498811752999,-80.0318613962885,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-80.21996537640973,-93.23028390593258,-91.07525488661014,-92.47523821493705,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-90.76884210581693,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-85.72785841746881,-73.86307011798013,-70.01316462019774,-77.5849354369903,-75.7146160314619,-81.76774993557761,-83.92034773675284,-80.66910703678565,-82.53620308885236,-80.64937366445841,-79.68657587315232,-84.2740533276075,-86.7646333386937,-90.34168551653764,-89.29388898738284,-91.04339093626893,-89.76700875523525,-89.05979039938109,-88.9317418546908,-89.48646370485665,-89.25488386262614,-88.82824058501818,-88.87643832259768,-86.27418285814802,-88.1254301026147,-88.32855537943328,-87.79213344627348,-84.75635377562587,-87.04039237212669,-86.41255235709482,-86.75486783560156,-87.46949692604471,-88.66363056002872,-86.55526676180565,-88.75681634064976,-89.05848966994348,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-91.34767285062732,-35.52887435427511,-36.763824496948494,-32.97673220346066,-36.297587990701466
